Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0	0.0049683184148759	1.0	-0.025009053994351	0.0098875125192253
0.2529361546039581	0.0050302517143869	0.9951082372786056	-0.0071360970237571	0.010009903571677
0.2820624411106109	0.0050302831687316	0.9951082372786056	-0.0071270758280497	0.0100099658491503
0.3124462068080902	0.0050304247181506	0.9951082372786056	-0.007086479749282	0.01001024610737
0.3466224670410156	0.0050307979320799	0.9951082372786056	-0.0069794482474608	0.0100109850451789
0.3845269680023193	0.0050315588308292	0.9951082372786056	-0.0067612598289457	0.0100124915704529
0.4265621900558471	0.0050325160020814	0.9951082372786056	-0.0064868369443884	0.0100143866980335
0.4729583263397217	0.0050339431350446	0.9951082372786056	-0.0060777720220694	0.0100172123079605
0.5245555639266968	0.0050383269270077	0.9951082372786056	-0.0048219527706396	0.0100258918174662
0.581695556640625	0.0050681495283101	0.9950520101208884	0.0036923982151839	0.010084932949471
0.6450586915016174	0.0052360002236898	0.9949957829631711	0.0506984674269927	0.0104171817567456
0.7153240442276001	0.0057912479515723	0.9947146471745854	0.1961075754713514	0.0115154527142939
0.7932429313659668	0.0071579179203819	0.9940961484396964	0.5017733090205239	0.0142134926080593
0.8796495795249939	0.0103785765446526	0.9907225189766656	1.037769990368986	0.0205419603348969
0.9419613480567932	0.0149999786130109	0.9858869834129884	1.5691218471232335	0.0295503572873129
0.9754677414894104	0.0189066817735609	0.9833005341579985	1.903057588001906	0.0371000128348054
1.0144206285476685	0.024999964134104	0.9798144503795332	2.3060874285409434	0.0487559210213394
1.0646299123764038	0.0349999292644921	0.9737419173460782	2.7915134097441245	0.0675711002641508
1.0817241668701172	0.0388871388713887	0.9717739668259768	2.9434544955128694	0.0747817621288333
1.107213258743286	0.0449999346994214	0.9686814731515322	3.1540843113085173	0.086004542845019
1.145808219909668	0.0549998876898442	0.9637334832724206	3.4435900760440075	0.1040610523887293
1.1827611923217771	0.0649998094294317	0.9588979477087434	3.684596891759448	0.1217468901144009
1.1995525360107422	0.0695678835697641	0.9568175428732076	3.782582834352965	0.1297052154195011
1.2194857597351074	0.0749997790484944	0.9542873207759348	3.891047748790783	0.1390697274243175
1.2560136318206787	0.0849998740966434	0.94900196795052	4.071622107702914	0.1560249595562745
1.2938666343688965	0.0949997735404683	0.9434917064942367	4.232085477762423	0.1726186496036869
1.330219030380249	0.1044662091077601	0.9379814450379532	4.369125858426	0.1879947935742338
1.3323025703430176	0.104999748186946	0.9378127635648018	4.376475366272219	0.1888548572463809
1.373389482498169	0.1149988887654183	0.9310092774810234	4.507709418755256	0.2047116567451118
1.4167208671569824	0.125	0.9232499297160528	4.628017593171801	0.220188407254685
1.460728406906128	0.134999875713611	0.9161090806859712	4.739047577357288	0.2353221543394427
1.4751157760620115	0.1381915318978791	0.9133539499578296	4.772758711237519	0.2400614784382112
1.506696105003357	0.1449990578650324	0.9086308687095868	4.842133024608364	0.2500889858705913
1.5529417991638184	0.1549991302499082	0.9018273826258084	4.938349618379663	0.2645324624988661
1.6029694080352783	0.1649974025974026	0.8929434917064942	5.028532811911038	0.2785285219450168
1.6357976198196411	0.1715548893089139	0.8879955018273826	5.084759741528921	0.2875558752036998
1.6538232564926147	0.1749994439872784	0.8848467809952207	5.113439836581641	0.2922078524941742
1.7053749561309814	0.1849995843773378	0.8759628900759067	5.193611527850744	0.3054825679438409
1.756467580795288	0.1949985453533526	0.8667978633680068	5.269552860108905	0.3183742591024556
1.81106698513031	0.2049989243842099	0.8572954737138038	5.341705838309613	0.3308774861383882
1.8139784336090088	0.2055522581341391	0.8567894292943492	5.345594719279111	0.3315599943427222
1.8655520677566528	0.2149998575782607	0.84880517289851	5.410425202419151	0.3430948078955442
1.920280933380127	0.225	0.8395276918751757	5.476014499726751	0.3548873967556004
1.97798490524292	0.2349977679994898	0.8287883047511948	5.538736552473185	0.3661702418363164
2.0115537643432617	0.2407133464825772	0.823446724768063	5.573405633326671	0.3725278219395866
2.034376859664917	0.2449939524257492	0.8200168681473151	5.598835635622227	0.3772716102078564
2.0913960933685303	0.2549939788906991	0.8096148439696373	5.656552679772157	0.3878361817030961
2.153104305267334	0.2649955237242614	0.7988754568456564	5.712057488317436	0.3979776193610734
2.213132381439209	0.2749980393694612	0.7886421141411302	5.765510831096141	0.4077977583625289
2.230586528778076	0.277948983040738	0.78605566488614	5.780909601850291	0.4106812373314532
2.2746262550354004	0.2849971195786355	0.7788585886983413	5.817036836542106	0.4172980463631023
2.332954406738281	0.2949950424623874	0.7695248805172898	5.866780207758827	0.4264946477819847
2.3912994861602783	0.304995261946663	0.7600787180208041	5.914876329093906	0.4353132497142029
2.453211784362793	0.31499243999244	0.7496766938431262	5.961406701765883	0.443597890639296
2.473564386367798	0.3182766309429619	0.7464155186955299	5.976370731097456	0.4462634887551686
2.519254684448242	0.3249938195302843	0.739162215350014	6.0065017806784775	0.4514810680862024
