Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0062839831225574	0.0021860656275873	0.9973740517409064	0.014158806277523	0.004362569283173
0.0685639381408691	0.002186066559598	0.9973740517409064	0.0141594213583056	0.00436257113905
0.0820165500044822	0.0021860670256037	0.9973740517409064	0.0141597288987953	0.0043625720669891
0.0954698175191879	0.0021860688896283	0.9973740517409064	0.0141609590614092	0.0043625757787495
0.1042851284146308	0.0021860707536561	0.9973740517409064	0.0141621892250719	0.0043625794905162
0.1084789633750915	0.0021860712196635	0.9973740517409064	0.0141624967661517	0.0043625804184588
0.1311930567026138	0.0021860796078316	0.9973740517409064	0.0141680325167957	0.0043625971214941
0.1429812461137771	0.0021860865980207	0.9973740517409064	0.0141726456585578	0.0043626110407879
0.1614679992198944	0.0021860921902043	0.9973740517409064	0.0141763361825884	0.0043626221762869
0.1751377880573272	0.0021860963843607	0.9973740517409064	0.0141791040818068	0.0043626305279484
0.192769169807434	0.0021861066368108	0.9973740517409064	0.0141858700800302	0.0043626509432557
0.2193129956722259	0.002186137860774	0.9973740517409064	0.0142064758155456	0.0043627131183231
0.2423534244298935	0.0021861760763905	0.9973740517409064	0.0142316951759547	0.0043627892155934
0.2678577899932861	0.0021862501812104	0.9973740517409064	0.0142805973871048	0.0043629367776212
0.2965543270111084	0.0021863657761161	0.9973740517409064	0.014356875843267	0.0043631669571899
0.3282703757286072	0.0021865112193291	0.9973740517409064	0.0144528447911335	0.0043634565724378
0.3628420233726501	0.0021866865227611	0.9973740517409064	0.0145685081601684	0.0043638056470325
0.4015941023826599	0.0021868833063713	0.9973740517409064	0.0146983328799576	0.0043641974940867
0.4442130625247955	0.0021871197733329	0.9973740517409064	0.0148543225794988	0.004364668360751
0.4912967085838318	0.0021873048858554	0.997276794397977	0.0149764236278816	0.0043650360358116
0.5433551669120789	0.002187986303641	0.997276794397977	0.0154258008351769	0.0043663929119143
0.6011059880256653	0.0021895766839764	0.997276794397977	0.0164740708111673	0.0043695597564143
0.6648827791213989	0.0021943891013791	0.9971795370550476	0.0196414557088875	0.0043791414824032
0.7354297041893005	0.0022143772960232	0.9970822797121184	0.0327231498931822	0.0044189407559354
0.8134466409683228	0.0023253503562649	0.9970822797121184	0.1032701944685107	0.0046398797939842
0.8997400999069214	0.0030417485107642	0.9958179342540362	0.4907229708280393	0.0060649714284698
0.964805781841278	0.004999995098044	0.99202489787979	1.207748774141531	0.0099498410951848
0.9951879382133484	0.0065802198797421	0.989301692277767	1.6039578864527404	0.0130734830768953
1.0909897089004517	0.0149999700629277	0.9746158334954288	2.792709809928309	0.0295452200191641
1.1007606983184814	0.0161804601773347	0.9727679439797704	2.9020028275960987	0.0318314543270187
1.1633546352386477	0.0249999366063074	0.9588601439408676	3.529674625119828	0.0487293737936897
1.2175323963165283	0.0333574032047314	0.9434934837580238	3.9457571712908703	0.0644366360900957
1.228263258934021	0.0349999275813623	0.940089476755495	4.015102125516273	0.0674872754438758
1.294689655303955	0.0449999763133086	0.9238475004862868	4.377674430597137	0.0858197324852848
1.346693992614746	0.0524217927760485	0.9107177591908188	4.597916881872358	0.099137155259118
1.3652825355529783	0.0549998819111499	0.9059521493872787	4.667178709614469	0.1037039511038375
1.441800832748413	0.0649996055849175	0.8815405563120016	4.908181152497911	0.1210720702068403
1.48955237865448	0.0713366633366633	0.8681190429877456	5.042393926076239	0.1318395651628054
1.5186642408370972	0.0749993620333273	0.857517992608442	5.114628512219333	0.1379348106662077
1.596740484237671	0.0849992551765231	0.832425598132659	5.295200387941088	0.1542481775503032
1.6475721597671509	0.0915205380735046	0.8152110484341568	5.401845722675569	0.1645659088231829
1.67633855342865	0.0949990234711579	0.8042209686831355	5.455662872090708	0.1699255073208322
1.7574608325958252	0.1049995374469716	0.7727095895740128	5.600061255855738	0.1848770782673445
1.8223447799682613	0.1133511683935143	0.7458665629255009	5.710477545504904	0.1967949293678389
1.8336809873580933	0.1149998493385964	0.7423652985800427	5.731310254529952	0.1991494468795658
1.905454516410828	0.125	0.7140634117875899	5.851606378322465	0.2127560926135211
1.9795230627059937	0.1349986507844724	0.6811904298774557	5.962623272072116	0.2253394247474422
2.015634298324585	0.1399959041572803	0.6648511962653181	6.015062902473779	0.2312897550412775
2.0532002449035645	0.1449983636958656	0.6463723011087337	6.065714902977518	0.2368622699003867
2.12213397026062	0.1549992615566386	0.6124294884263762	6.161939625701627	0.2473874440166575
2.182664394378662	0.1649990405438745	0.5853919470920055	6.252135918775172	0.2574367528495969
2.2282865047454834	0.1727053499657626	0.5641898463333982	6.317991057961035	0.2644571584873834
2.243628740310669	0.1749908076970217	0.555436685469753	6.33695742241708	0.2661354210354629
2.302077054977417	0.1849953879266168	0.5266485119626532	6.417167587158637	0.2738098247920511
2.358952522277832	0.1949984774665042	0.498249367827271	6.493141142999224	0.2802976418449417
2.4093735218048096	0.2049934849312765	0.4743240614666407	6.565256342401436	0.2862677193085434
2.4536256790161133	0.2144042788638878	0.4522466446216689	6.63001198136751	0.2908977166093212
2.4654321670532227	0.2165981379082187	0.4457304026453997	6.644699123601444	0.2915301676155338
2.50750732421875	0.2248796396956049	0.4224858976852752	6.698831330767506	0.2935234298456028
2.534860849380493	0.2311196487376509	0.4095506710756662	6.738318199802146	0.2954880359273033
2.5904316902160645	0.2427196522819	0.38017895351099	6.808969207341579	0.2962822602038882
2.623148202896118	0.2515267431715992	0.3645205212993581	6.860390083823257	0.2976611205972282
2.65032172203064	0.2593947217441193	0.3517798093756079	6.904827406852554	0.2986048047552216
2.65032172203064	0.2593947217441193	0.3517798093756079	6.904827406852554	0.2986048047552216
2.682042598724365	0.2668676095525156	0.3358296051351877	6.945802495720195	0.297403212609276
2.718616485595703	0.2753231393089465	0.3169616806068858	6.990804148593442	0.2946787829467878
2.7279438972473145	0.2775379834254143	0.3126823575179926	7.002363513454569	0.29406384340986
2.756758213043213	0.2850824656776928	0.3009142190235362	7.041057590835232	0.2927844807191862
2.7989718914031982	0.2950819672131147	0.2801011476366465	7.090794042201891	0.2873964674184213
