Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1237520724534988	0.0024269474947975	0.9971098265895952	-0.0119557347956059	0.0048421093819112
0.1342146545648574	0.0024269490468602	0.9971098265895952	-0.0119548121747272	0.0048421124709808
0.1401642262935638	0.0024269495642149	0.9971098265895952	-0.0119545046343032	0.0048421135006715
0.1671662777662277	0.0024269511162802	0.9971098265895952	-0.0119535820126378	0.0048421165897464
0.1820380687713623	0.0024269557724881	0.9971098265895952	-0.0119508141441013	0.0048421258569946
0.2046268731355667	0.0024269650849576	0.9971098265895952	-0.0119452783910973	0.0048421443915974
0.2254858911037445	0.0024269852622199	0.9971098265895952	-0.0119332841867195	0.0048421845503902
0.2493166774511337	0.0024270188917359	0.9971098265895952	-0.0119132936244941	0.004842251483192
0.2772752642631531	0.0024270918451206	0.9971098265895952	-0.0118699285296474	0.0048423966822458
0.3066296279430389	0.0024272481146454	0.9971098265895952	-0.0117770428766418	0.0048427077052647
0.3390382528305053	0.002427517752756	0.9971098265895952	-0.0116167856876759	0.0048432443653946
0.3749340772628784	0.0024280882787637	0.9971098265895952	-0.0112777569277796	0.0048443798810797
0.4146200120449066	0.0024289388705316	0.9971098265895952	-0.0107724500804897	0.004846072808147
0.4584918022155761	0.0024301380664212	0.9971098265895952	-0.010060350222661	0.0048484595547551
0.507008969783783	0.0024322328859249	0.9971098265895952	-0.0088172587653356	0.0048526288376153
0.5606499910354614	0.0024360257069716	0.9971098265895952	-0.0065692741450576	0.0048601775789784
0.6199644804000854	0.002444829213057	0.9971098265895952	-0.0013649447589499	0.0048776987201664
0.6855539083480835	0.0024687176135324	0.9970222455771588	0.0126631899693507	0.0049252398858766
0.7580854296684265	0.002552199337935	0.996847083552286	0.0606423823094011	0.0050913634024371
0.8382885456085205	0.0028658302874442	0.9966719215274128	0.2278545447038376	0.0057152270120311
0.9269771575927734	0.0042234585416217	0.9959712734279208	0.7873262573029427	0.0084112488248881
0.948947250843048	0.0049999978006519	0.9955333683657384	1.0308288283005234	0.0099500222993593
1.0250486135482788	0.0109356119953517	0.9939569101418811	2.15986342383789	0.0216332132441242
1.0566799640655518	0.0149999867643282	0.9925556139428972	2.615790690616425	0.0295533488406054
1.1250988245010376	0.025	0.988877211420564	3.352757557785724	0.0487671090878464
1.1334956884384155	0.026267150233015	0.9882641443335084	3.424089151466132	0.051174139010077
1.1902958154678345	0.0349999376892688	0.9838850937116832	3.838181816514169	0.0675952946839556
1.253414511680603	0.0447228552775452	0.977929584866001	4.19184176117017	0.0855340516069233
1.2552149295806885	0.0449999798459423	0.977754422841128	4.200753818203663	0.0860400682833218
1.3201757669448853	0.0549998015164145	0.9707479418462076	4.490255875139275	0.1041015093028279
1.3860021829605105	0.0649999703926526	0.961376773515502	4.7312685238951	0.1217671039130314
1.386023998260498	0.0650042045171911	0.961376773515502	4.731362498576769	0.1217745335137893
1.4521669149398804	0.0749994817614582	0.9506043089858118	4.937710089670116	0.1390299668884775
1.5206093788146973	0.0849997219375392	0.9370292520581538	5.118287584619414	0.1558609939616429
