Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.3125376999378204	0.0019713808704431	0.995050570260383	0.0143656293098202	0.0039349658392374
0.3596617877483368	0.0019713825513885	0.995050570260383	0.0143668594580114	0.0039349691878466
0.4029828906059265	0.001971407765914	0.995050570260383	0.0143853118067504	0.0039350194176698
0.4479609131813049	0.0019714918189911	0.995050570260383	0.0144468213404453	0.0039351868596757
0.495166003704071	0.0019717120720459	0.995050570260383	0.0146079887561018	0.0039356256253146
0.5480395555496216	0.0019721535669578	0.995050570260383	0.0149309929256183	0.0039365051257996
0.6062638163566589	0.0019735491490136	0.995050570260383	0.015951545937263	0.0039392852548565
0.6706099510192871	0.0019800462381904	0.995050570260383	0.0206932181901873	0.0039522279573973
0.7417812347412109	0.0020140793822676	0.9946201850656338	0.0452796439444473	0.0040200183344843
0.8204980492591858	0.0021717389138391	0.9944049924682592	0.1540097705302048	0.0043340125255869
0.9075685143470764	0.0027437786380037	0.9931138368840112	0.4913231903258908	0.0054724380037399
1.0038783550262451	0.0045558560432702	0.9896707553260168	1.222881258805515	0.0090699593833847
1.0176864862442017	0.0049999945545692	0.9879492145470196	1.3570856212348186	0.0099496341759423
1.110408902168274	0.010041460656719	0.9746072735097911	2.363056335143187	0.0198781154194747
1.162464261054993	0.0149999663677884	0.9597589842909404	2.942046458437413	0.0295382822098079
1.2282434701919556	0.0243358041142666	0.9431891542930924	3.640167638018424	0.0474473889321901
1.232025384902954	0.025	0.9423283839035936	3.679015287342237	0.0487077811208684
1.2826249599456787	0.0349995541974338	0.92920163546374	4.1644237384768354	0.0674582096547414
1.3257319927215576	0.045	0.9141381536475144	4.527012193897187	0.0857774591860429
1.358576774597168	0.0534249189086052	0.9038089089735312	4.77460000553665	0.1008863587230669
1.364443063735962	0.0549992782246952	0.9018721755971596	4.8164998782106165	0.1036760340391846
1.400893211364746	0.0649996860676838	0.8911125457284269	5.05751994275459	0.1211615829127349
1.4356920719146729	0.0749990831407929	0.8801377232623198	5.2639601513125065	0.1382200368361467
1.470487356185913	0.0849990541648275	0.8702388637830859	5.444533980066333	0.1548713235294117
1.502753734588623	0.0947761900255512	0.8620615450828492	5.601611858682583	0.1707769370137482
1.50338613986969	0.0949986957243472	0.8620615450828492	5.604994898688637	0.1711380724538619
1.537397861480713	0.1049988104364376	0.854744996772111	5.749388270593885	0.1870232601939918
1.5718324184417725	0.114997813729777	0.8489347966429954	5.880621721110229	0.2025569932224276
1.608981370925903	0.125	0.8403270927480094	6.000943382229599	0.2176275531529523
1.6459715366363523	0.1349973817420143	0.8321497740477728	6.111946713992846	0.2323080619968761
1.6622241735458374	0.1397783251231527	0.8304282332687756	6.162155952335338	0.2392807316695086
1.682837724685669	0.1449981124952812	0.8265547665160319	6.21504940750368	0.2467161255098436
1.7201566696166992	0.1549983718658417	0.8194534108026684	6.3112683485616685	0.2606880027383193
1.7575901746749878	0.1649993447206325	0.8127824402840542	6.40147558229714	0.2743118599753068
1.7955787181854248	0.1749953297216514	0.8063266623628147	6.486331707243719	0.2875781879580951
1.833814263343811	0.1849982509619709	0.7966429954809554	6.566526918405883	0.3002676616108362
1.838527798652649	0.1864526549565919	0.7949214547019583	6.577824627577623	0.3020565027188356
1.8714826107025144	0.1949946751863684	0.7880352915859694	6.6424500154858	0.3126307252315703
1.9107863903045648	0.2049974502804691	0.7785668173014848	6.714621253216379	0.3245425188374596
1.9449563026428225	0.2149880095923261	0.771680654185496	6.7832714867659485	0.3362873353026679
1.9845393896102903	0.2249984146109455	0.7635033354852593	6.848930123269061	0.3475705329153605
2.025112628936768	0.2349939572982409	0.7531740908112761	6.911638946736996	0.3582211759889463
2.033686399459839	0.2375322734067128	0.7523133204217775	6.92713883245144	0.3610637748515362
2.062407732009888	0.2449685756655603	0.746503120292662	6.971611980900095	0.3688855806039983
2.1046509742736816	0.2549880881477069	0.7370346460081774	7.02944514002782	0.3788926378671386
2.144408226013184	0.2649980445834963	0.7290725199053153	7.084997001432787	0.3887104176227627
2.1798434257507324	0.2749959090165276	0.7232623197761997	7.138425443850557	0.3984824233801648
2.217052459716797	0.2849820604818042	0.7178825048418335	7.18988639234408	0.4079985323793799
2.2493395805358887	0.2931798051372896	0.7122874973100926	7.230801018263816	0.4153855807241011
2.2572238445281982	0.2949897293918014	0.71078114912847	7.2396800126185505	0.4169401666245897
2.2945384979248047	0.3049836981835119	0.7045405638046052	7.287747417957617	0.4256923677025094
2.3308327198028564	0.3149492017416546	0.7004519044544868	7.334134441969788	0.434521425710853
2.372206687927246	0.3249949566269921	0.6933505487411233	7.379432617465842	0.4425520225259254
2.4092369079589844	0.3349784731702194	0.6864643856251345	7.423083673514286	0.4502470007057162
2.4496302604675293	0.3449857985580074	0.6795782225091457	7.465552261489174	0.4576479965219911
2.487943649291992	0.3548861963537538	0.6744136001721541	7.506371747795542	0.465054162338626
2.48855209350586	0.3549739406299569	0.6741984075747794	7.506728404624667	0.4650783047576635
2.532377243041992	0.364963503649635	0.667097051861416	7.546767489043797	0.4718057986454608
2.5767784118652344	0.3749694451234417	0.6602108887454271	7.585788327844487	0.4782913711123236
2.6170730590820312	0.3849753383078285	0.6550462664084356	7.6237813164209856	0.4849450374382666
2.6626343727111816	0.3949789695057834	0.6466537551108242	7.660791126967584	0.4904120767033864
2.709989309310913	0.4049699617695248	0.6382612438132128	7.696830188886892	0.4955308662601286
2.7483773231506348	0.4149056072132995	0.6337421992683452	7.731798441886477	0.5014899957428692
2.7483773231506348	0.4149056072132995	0.6337421992683452	7.731798441886477	0.5014899957428692
2.7989721298217773	0.4249561146869514	0.6251344953733592	7.766329148845351	0.5059653400679265
2.853965759277344	0.4349211165048544	0.6169571766731224	7.799769044286904	0.5101877391226978
2.904623985290528	0.4449332285938727	0.6094254357650097	7.832604133523876	0.5143479840174355
2.9456019401550293	0.4549571405466602	0.6053367764148914	7.864745929283886	0.519482917820868
3.003661155700684	0.4649254980746693	0.5975898429094039	7.896014837606786	0.522975517890772
3.043362617492676	0.472046503675842	0.5941467613514095	7.917944281077011	0.5261051829268293
3.055914878845215	0.4749827467218772	0.5924252205724123	7.926890397268231	0.5272431293689553
3.117868661880493	0.4849731663685152	0.583387131482677	7.956920212336758	0.529647357624304
3.1892168521881104	0.4946877912395154	0.571121153432322	7.985533581955909	0.530163803435877
3.242674827575684	0.504824392126592	0.5629438347320852	8.014796907547588	0.5323023705361684
3.311175584793091	0.5149388409865651	0.552614590058102	8.043416381686788	0.5331118953705626
3.3489086627960205	0.5198040016333197	0.5478803529158597	8.056983027566979	0.5334730225248822
3.3489086627960205	0.5198040016333197	0.5478803529158597	8.056983027566979	0.5334730225248822
3.369628429412842	0.5221165770979743	0.5435765009683667	8.063387252037225	0.5326304691618345
3.4006540775299072	0.5258620689655172	0.5381966860340004	8.073699724664912	0.5319578857811336
3.467827558517456	0.5361432627211181	0.5282978265547665	8.101633841758106	0.5321916323433774
3.586836338043213	0.5521628498727735	0.5136647299332903	8.144109112415473	0.5322185061315496
3.6068344116210938	0.5550619593172784	0.5108672261674199	8.151664109995172	0.532048408785298
3.722488403320313	0.5659543109801032	0.4958037443511943	8.179700877531902	0.52856159669649
3.729002714157105	0.5666092095542969	0.4951581665590703	8.181369338529363	0.5284795590261828
3.78701400756836	0.5752729119065753	0.4876264256509576	8.203261826436071	0.5278360121127417
3.908219337463379	0.5906183368869936	0.4768667957822251	8.241241435763412	0.5276818668889154
3.959927558898926	0.5954719039825422	0.4697654400688616	8.253048726680504	0.5252014916396006
4.114802837371826	0.6082294986960302	0.451689261889391	8.283631075086237	0.5183996048407014
4.120198249816895	0.6085316308763784	0.4506132989025178	8.284347542101244	0.5177996664403196
4.196446895599365	0.6150164522883638	0.442435980202281	8.299640291806075	0.5146433041301628
4.294180870056152	0.6251165682312714	0.4327523133204218	8.323140527882213	0.5114445574771108
4.400862693786621	0.6350956860201102	0.4213471056595653	8.345989257726119	0.5065976714100905
4.528199195861816	0.6496727523251808	0.4058532386485904	8.378728486278034	0.4996026490066225
4.557868003845215	0.6518260869565218	0.4026253496879707	8.383502379169686	0.4977786497816556
4.6195902824401855	0.6554561717352415	0.3942328383903594	8.39151460259599	0.4923407686105885
4.769270420074463	0.6659056316590564	0.376587045405638	8.414333028626961	0.4810996563573883
4.924130439758301	0.6758508914100486	0.3589412524209167	8.435720276524846	0.4688685874912158
5.026023387908936	0.6857021996615905	0.3488272003443081	8.456597437569608	0.4624162031093995
5.041187763214111	0.6862494678586633	0.3468904669679363	8.457748412745369	0.4608347627215552
5.145419597625732	0.6966696669666966	0.3331181407359587	8.479490036984917	0.4507206289125055
5.272167205810547	0.7050734945471787	0.319991392296105	8.496788934488325	0.4402013025458851
5.440459728240967	0.7155440414507772	0.2971809769743921	8.518055854332207	0.4199483046981907
5.524445056915283	0.7266775777414075	0.2866365397030342	8.540330678760975	0.4111111111111111
5.582527160644531	0.7317899491812535	0.2788896061975468	8.550444888362309	0.4038641321283889
5.639614105224609	0.7361751152073732	0.2750161394448031	8.559064270732113	0.4004386652044492
5.880216121673584	0.7453013609850939	0.2474714869808478	8.576839181490602	0.3715670436187399
6.016681671142578	0.7552594670406733	0.2317624273724984	8.595987650329919	0.3546846698501564
6.13278865814209	0.7651851851851852	0.2222939530880137	8.614824229156465	0.3445055861263965
6.168773651123047	0.7675471698113208	0.2188508715300193	8.619270701749175	0.340589417280643
6.31551456451416	0.7752442996742671	0.2048633527006671	8.633666300167363	0.3240851063829787
6.558331489562988	0.7862453531598513	0.1820529373789541	8.653994872792925	0.2956491350690197
6.822442054748535	0.7884028484231943	0.1555842479018721	8.657948276050618	0.2598829257161303
6.992420673370361	0.7971014492753623	0.1420271142672692	8.67377863897609	0.2410958904109589
7.172111511230469	0.8064952638700947	0.1282547880352915	8.69068134854561	0.2213145191236539
7.245424270629883	0.8157894736842105	0.1200774693350548	8.707212179172888	0.2093415869442881
7.544543266296387	0.8253119429590018	0.0996341725844631	8.723954804881043	0.1778033794162826
7.546318531036377	0.8253119429590018	0.0992037873897137	8.723954804881043	0.1771177446350524
7.66426420211792	0.8365758754863813	0.0925328168710996	8.743511682625181	0.1666343731834915
8.287676811218262	0.8466453674121406	0.0570260383042823	8.760773084747543	0.1068548387096774
8.348485946655273	0.8528428093645485	0.0540133419410372	8.771295144890352	0.1015924967104062
8.376508712768555	0.8551724137931035	0.0533677641489132	8.77523060260154	0.100465869961515
8.54775619506836	0.8666666666666667	0.0447600602539272	8.794492504762173	0.0851237978309801
8.731472969055176	0.875	0.0391650527221863	8.808298304287204	0.0749742533470648
8.777983665466309	0.890625	0.0367979341510652	8.833833396394342	0.0706757594544327
8.827574729919434	0.9027027027027028	0.0359371637615666	8.85326621418734	0.0691225165562914
8.994274139404297	0.9141104294478528	0.0320636970088228	8.871383748460683	0.0619542619542619
9.02024269104004	0.9171974522292994	0.0309877340219496	8.876247634780285	0.0599500416319733
9.05579662322998	0.9261744966442952	0.0296965784377017	8.890299318545607	0.0575479566305254
9.234936714172363	0.9261744966442952	0.0247471486980847	8.890299318545607	0.0482062388654067
9.600683212280272	0.9390243902439024	0.016569829997848	8.910177918306417	0.0325650243180376
9.78396987915039	0.9565217391304348	0.0142027114267269	8.936813044809883	0.0279898218829516
9.796086311340332	0.9705882352941176	0.0142027114267269	8.957874660337714	0.0279957582184517
10.26471710205078	0.9705882352941176	0.0064557779212395	8.957874660337714	0.0128262432710807
10.639718055725098	1.0	0.0030126963632451	9.000943382229599	0.0060072945719802
11.735231399536133	1.0	0.0006455777921239	9.000943382229599	0.0012903225806451
