Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1636653840541839	0.0064265965769441	0.9970236126727958	-0.0113571176160598	0.0127708748820257
0.189212217926979	0.0064266212360736	0.9970236126727958	-0.0113515819432993	0.0127709235705889
0.2097442150115966	0.0064266595950957	0.9970236126727958	-0.0113429708545638	0.0127709993090918
0.2322192937135696	0.0064266787747784	0.9970236126727958	-0.0113386652909219	0.0127710371786801
0.2610651850700378	0.0064268376965538	0.9970236126727958	-0.0113029901264262	0.0127713509639091
0.2898306548595428	0.0064274789435465	0.9970236126727958	-0.0111590503304682	0.0127726170816171
0.321877658367157	0.0064286905370647	0.9970236126727958	-0.0108871248602761	0.0127750093223499
0.3574636280536651	0.0064317297530009	0.9970236126727958	-0.0102052401719036	0.0127810101016952
0.3969622850418091	0.0064366210173567	0.9970236126727958	-0.0091085024009799	0.0127906675813767
0.4407978653907776	0.0064455465908172	0.9970236126727958	-0.0071093229118181	0.0128082902963223
0.4894646108150482	0.0064623943012262	0.9970236126727958	-0.0033432501875351	0.0128415536797645
0.5435125827789307	0.0064998148022782	0.9970236126727958	0.0049865832292384	0.0129154310869988
0.6035261154174805	0.0065865369489297	0.9969574707321912	0.0241080992687072	0.0130866153695885
0.6701623201370239	0.0067685177700536	0.9968913287915868	0.0634279051343769	0.0134457439875748
0.7441623210906982	0.0071477871887252	0.9966267610291686	0.1420846524967063	0.0141937768935711
0.8263291120529175	0.0081283791804711	0.9963621932667504	0.3275556747885862	0.0161252080011603
0.9175683856010436	0.0109653772094131	0.9955023480388916	0.7594715073985097	0.0216918207812572
0.9795968532562256	0.0149999900212945	0.9942456511674052	1.2114776067386956	0.0295541030599074
1.0188817977905271	0.0186126406823395	0.9933196639989418	1.5227988191243456	0.0365405905181328
1.0788508653640747	0.025	0.9903432766717376	1.948444160653812	0.0487688892725055
1.1313802003860474	0.0310157518573736	0.9879621668099742	2.2595171636813425	0.0601433825971939
1.1658408641815186	0.0349998472956051	0.9853826311263972	2.433864693356804	0.0675986551052911
1.253071665763855	0.0449999847973024	0.9789007209471526	2.7964405798118706	0.0860445105927769
1.256300926208496	0.0453627085179246	0.9786361531847344	2.808022849095956	0.0867063201382988
1.3430230617523191	0.0549998314726667	0.9713605397182352	3.085943263787011	0.1041050833280168
1.3950176239013672	0.0606857968175441	0.9671274555195448	3.2278749667845665	0.1142053775408587
1.4351409673690796	0.0649998661084878	0.9632912229644818	3.3269528121410863	0.1217822485899799
1.5258142948150637	0.0749992213535989	0.9556187578543556	3.5333916833065304	0.1390828885113183
1.5490461587905884	0.0775947929172476	0.9533037899331966	3.5824759078113657	0.1435086077285354
1.617677927017212	0.0849996727807095	0.944969905417025	3.71397335315142	0.1559699129922162
1.705679416656494	0.0949993968717749	0.9376281500099212	3.874434419916757	0.172519334797768
1.7200859785079956	0.0966874214867005	0.9367021628414578	3.899844280813772	0.1752820392224814
1.7958238124847412	0.1049992880642091	0.9267147298101728	4.018823706547905	0.1886266643331224
1.8817884922027588	0.1149997098060675	0.9173887161849328	4.150074381285414	0.2043793469291524
1.9099957942962649	0.1182696338886179	0.9142800449765196	4.190523865253939	0.2094457407800236
1.966743350028992	0.125	0.9084595542033204	4.270372255541173	0.2197617580940647
2.04736065864563	0.134998760842627	0.9007209471525894	4.381390325452868	0.2348052485473386
2.120903491973877	0.143973976109215	0.8928500562206495	4.474252222799588	0.2479633354457701
2.12874722480774	0.1449998387218166	0.8919902109927905	4.484495456236333	0.24944971607199
2.209013223648072	0.1549966325274623	0.8828626231893644	4.580681032355225	0.2636980550589211
2.286893367767334	0.1649994380128133	0.8738673192671473	4.670905271321823	0.2775863517942684
2.355081081390381	0.1735873571447511	0.8659964283352074	4.744106036726633	0.2892042630736098
2.366029977798462	0.1749989961048869	0.8647397314637212	4.755790806604813	0.2910896379747962
2.4407739639282227	0.1849980012563531	0.8570672663535949	4.8359538444055366	0.3043105574016885
2.516073226928711	0.1949987831589194	0.8479396785501686	4.911909281879621	0.3170795048415221
2.590697288513184	0.2049956377031699	0.8392089423903697	4.984037370233482	0.3295028112136912
2.614796161651612	0.2081797235023041	0.8366294067067928	5.006273719073931	0.3333992277178139
2.664788246154785	0.2149972613994249	0.8308089159335935	5.052762443767933	0.3415960730457011
2.734457015991211	0.224998192204787	0.8232025927640717	5.118357570506496	0.353403847518989
2.8126220703125	0.2349996178246579	0.8134135855546002	5.181102571218899	0.3646498939971238
2.884051322937012	0.2449939686369119	0.806005688206892	5.241190393454214	0.3757689757782266
2.903859615325928	0.2477069830011006	0.8038230041669423	5.257078700207229	0.3787102101868153
