Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0245962776243686	0.0067674344573546	0.9944451405421209	0.016005675142671	0.0134433835093554
0.1278688460588455	0.0067674421513019	0.9944451405421209	0.0160073153526132	0.013443398689932
0.144418329000473	0.0067674479217738	0.9944451405421209	0.0160085455112936	0.0134434100753869
0.1582180857658386	0.0067674652332487	0.9944451405421209	0.0160122359936285	0.0134434442318675
0.172582060098648	0.0067674921623857	0.9944451405421209	0.0160179767626917	0.0134434973645155
0.178848922252655	0.0067674921623857	0.9944033746815352	0.0160179767626917	0.0134434935479526
0.2161265015602111	0.0067674964611982	0.9944033746815352	0.0160188931839326	0.0134435020297378
0.2388233244419098	0.0067678484984324	0.9944033746815352	0.0160939385372137	0.0134441966176346
0.2641586065292358	0.0067683448754427	0.9944033746815352	0.0161997468145702	0.0134451759946375
0.2919112741947174	0.0067690049002716	0.9944033746815352	0.0163404264252959	0.0134464782555779
0.3226430714130401	0.0067699075915717	0.9944033746815352	0.0165328064653884	0.0134482593064338
0.3566249310970306	0.0067707835669792	0.9944033746815352	0.0167194683371219	0.0134499876425519
0.388075053691864	0.0067717791812373	0.9944033746815352	0.0169315947687339	0.0134519520274542
0.4355115294456482	0.0067732381984688	0.9943616088209496	0.0172423979037382	0.0134548268937168
0.4813950359821319	0.0067764577296817	0.9943616088209496	0.0179279928907907	0.0134611791027181
0.5320243239402771	0.0067859741712278	0.9943616088209496	0.019952604019387	0.013479955021521
0.5879892110824585	0.0068200001776041	0.9943616088209496	0.0271684419649618	0.0135470853395818
0.6498280763626099	0.0069366698506481	0.9942363112391932	0.0516398865923637	0.0137772176733835
0.7181708216667175	0.0073036040257273	0.9941110136574364	0.1260052150231601	0.0145006734935949
0.7937027215957642	0.0082952432863349	0.9934845257486532	0.3096809589053685	0.0164531089507485
0.8771772980690002	0.0107617898202544	0.9913962327193752	0.6852427961121904	0.021292446191431
0.9415225386619568	0.0149999809451461	0.9863425635885228	1.1642854280631418	0.0295505663670859
0.9694307446479796	0.0180653767540961	0.9830430606022638	1.4325521025748884	0.0354787605270337
1.0149333477020264	0.025	0.9751075470910078	1.9012528549200551	0.0487501344194073
1.06432044506073	0.0349998863885964	0.9650002088293028	2.38667499903674	0.0675497889160458
1.0713863372802734	0.0365863911886809	0.9632460426847096	2.450631878061144	0.0704952056657812
1.105863094329834	0.0449999507917605	0.9548511047070124	2.749248183863409	0.0859493071272284
1.143748164176941	0.054999939151282	0.9437831516518398	3.038754782557405	0.1039425204347766
1.1797102689743042	0.065	0.9327987303178382	3.2797644781737847	0.121531358235635
1.1840649843215942	0.0662290797309137	0.9313369251973436	3.306789571806449	0.1236641729379599
1.2146730422973633	0.0749998300325657	0.9214801820991522	3.48621208615518	0.1387099714884775
1.2485332489013672	0.0849999609841361	0.9099110387169528	3.666786939071194	0.1554760231080217
1.2821269035339355	0.0949996688522418	0.8986342563588523	3.827247244570372	0.1718338204993052
1.3085923194885254	0.1029543852193816	0.890448147684083	3.943258136075435	0.1845687696136781
1.3157232999801636	0.1049998516951247	0.8871068788372385	3.971640145108032	0.1877743348553899
1.349252462387085	0.1149996154226505	0.8742429937768867	4.102881891491769	0.2032617825704866
1.3828197717666626	0.125	0.8614208745771207	4.223180949807417	0.2183198107365713
1.416208267211914	0.1349996680608112	0.8493087750073091	4.33420871488053	0.2329684430009222
1.44622004032135	0.1439450489506474	0.837614334043353	4.42677102258356	0.2456712011612879
1.4499001502990725	0.1449995293163501	0.8363195923652007	4.43730107202875	0.2471488521352752
1.4825029373168943	0.1549989799601399	0.8250428100071002	4.533511576153182	0.2609700836916817
1.517026424407959	0.1649989807012775	0.8113018418744519	4.623709967016878	0.2742269060005223
1.552295446395874	0.1749986245850831	0.7971014492753623	4.708596438051502	0.2869903233810272
1.5875623226165771	0.184999308450732	0.7821075053251473	4.788772732707241	0.2992210282427196
1.5983099937438965	0.1879032665219367	0.777220899636637	4.811243001795303	0.3026394964953081
1.622563123703003	0.1949993624346495	0.7664453076055632	4.86472226190072	0.3108995264758452
1.6569068431854248	0.2049996589591433	0.753163763939356	4.936874364561206	0.3222797094067501
1.6917355060577393	0.2149982382173189	0.7390469030614376	5.005577692755484	0.3330948929842064
1.7270777225494385	0.224998377571549	0.7240111932506369	5.071167453349392	0.3433081158157405
1.7616605758666992	0.2349972345132743	0.7098108006515474	5.133896633933901	0.35309516636714
1.7664157152175903	0.2362972155216888	0.7078060393434407	5.141855483907144	0.3543099663398214
1.799113392829895	0.2449959376615702	0.6926867978114689	5.194010682661796	0.3619677426395163
1.8370928764343264	0.2549384370418249	0.6753957315290482	5.2514017596615	0.3701558816123789
1.87649929523468	0.2649989899670056	0.6574781773378441	5.307239715832234	0.3777460496478577
1.91204035282135	0.2749991062171534	0.6425259992482145	5.360679784618531	0.3851536583839269
1.949004888534546	0.2849959202261902	0.627281460134486	5.41219412187613	0.391926097961953
1.9521911144256592	0.2857033872444309	0.6256525915716493	5.415770995610771	0.3922749590834697
1.987626314163208	0.2949985871715174	0.6104498183185064	5.461960899952072	0.3977738164895426
2.0259625911712646	0.3049891726163676	0.5941193668295536	5.510010881562983	0.4030658506177037
2.063058853149414	0.3149985244375837	0.579543081485194	5.556597925464144	0.4081536606171132
2.101380109786988	0.324989179050642	0.5644656058138078	5.601644537399998	0.4124891269514261
2.143296003341675	0.3349962903267071	0.5468821785072882	5.645397974499731	0.4154846898302395
2.1566596031188965	0.3388826553244787	0.5424132314246335	5.662038653684381	0.4171457938521825
2.179408073425293	0.3449455760319	0.534728313076891	5.6876216128033175	0.419364876594769
2.2199881076812744	0.354999572564329	0.5203190911748736	5.729070142467815	0.4220475641981164
2.257753849029541	0.3649983486954694	0.5077475671386209	5.7691427919695695	0.4246986899563318
2.285926103591919	0.372474944581473	0.4982667167856994	5.7983962374242575	0.426284570856857
2.3351216316223145	0.3846488585391979	0.4799315039886397	5.844794882016182	0.4270397829682071
2.3689208030700684	0.3936416590637939	0.4685294240487825	5.878135763972137	0.4278331839591159
2.3689208030700684	0.3936416590637939	0.4685294240487825	5.878135763972137	0.4278331839591159
2.412273406982422	0.4045690936106983	0.4548719876373052	5.917638966715247	0.4282484320625995
2.4232897758483887	0.4074381099513923	0.4516142505116318	5.927833784822434	0.4283903173408344
2.4232897758483887	0.4074381099513923	0.4516142505116318	5.927833784822434	0.4283903173408344
2.4549474716186523	0.4152552363736393	0.4413398488075847	5.9552512156246245	0.4279003846932577
2.5039336681365967	0.4270349445490688	0.4261788414150274	5.995606986276061	0.4266064634809147
2.536203384399414	0.4351354889383427	0.416489161759178	6.022717540443439	0.4256081946222791
2.581134557723999	0.4457346410066617	0.4024140667418452	6.0574379416648165	0.4229680194912092
2.6233131885528564	0.455047126043854	0.3891742889362235	6.087268817789843	0.419540747411076
2.635213851928711	0.457659795343319	0.3866265714405045	6.095528414050073	0.4191550273014325
2.668539047241211	0.4650659521846661	0.3769786576452408	6.1186881778993945	0.4164148462549883
2.711187601089477	0.475084321618975	0.3647412604936724	6.149436451700848	0.4126639102185469
2.7563650608062744	0.4851666953577782	0.3531303512508875	6.17973337386303	0.4087503021513174
2.811265707015991	0.4950574077485111	0.336758133901349	6.208848687328087	0.4008451404424559
2.856585025787353	0.505150631681244	0.3256484149855908	6.237966506498287	0.396007923205851
2.9127330780029297	0.5149924001658146	0.3113227248047446	6.2658039972664135	0.3880573704349637
2.9128222465515137	0.5150300601202404	0.311280958944159	6.265909493664035	0.3880356120164523
2.958639144897461	0.5260157848582286	0.3006306644948419	6.296358947964245	0.3825976027852341
3.004068374633789	0.535000385891796	0.2895209455790836	6.320792787039409	0.3757181571815717
3.0519368648529053	0.5452316744300073	0.2786618218268387	6.348122230738402	0.3688225538971807
3.1026852130889893	0.5553534303534303	0.2677609322140082	6.374659058697186	0.3613154112773691
3.159887790679932	0.5650361311839911	0.2547299837113144	6.399595978400668	0.3511529493047759
3.218661069869995	0.5724932922587698	0.2406131228333959	6.418511644580814	0.338822560724578
3.232182741165161	0.5753051548471704	0.2381907029194336	6.425580252031015	0.3368974480151228
3.285156726837158	0.585027428202646	0.2271645157248465	6.449757119965359	0.3272563176895306
3.343216896057129	0.5950375072129256	0.2153447771791337	6.474233464121536	0.3162414131501472
3.406419277191162	0.6050545094152626	0.2039844630998621	6.498317975688464	0.3051069811026081
3.467183828353882	0.61500794070937	0.194085954141085	6.521857892929772	0.2950569859360614
3.5310654640197754	0.6251964005142122	0.1828091717829846	6.545562327155194	0.2828981385729058
3.557545185089112	0.629918938835667	0.1785072881426722	6.556419042161012	0.2781827649049727
3.594829559326172	0.6350376170735452	0.1727435993818652	6.568094908786051	0.2716049382716049
3.6752560138702393	0.6451231859601755	0.1596708850185858	6.590827523680784	0.2559844654993471
3.727583408355713	0.6555535746122303	0.1535730693730944	6.613966543328928	0.2488494856524092
3.7623987197875977	0.6651794013757204	0.1494382491751242	6.6349963482697945	0.2440488370506786
3.813845872879028	0.6750938178945289	0.142755711481435	6.656340862573746	0.2356753775081017
3.8578381538391113	0.6852928957208143	0.1377855740717537	6.677973585897852	0.2294397885732169
3.921087265014648	0.695182350292661	0.1289729774882011	6.698644309528517	0.217579707592038
3.931357145309448	0.6968521897810219	0.1275947040888777	6.702105531552983	0.2156952730610371
4.013689994812012	0.7051474262868566	0.1178632585724428	6.71917777049894	0.2019681517266058
4.103626251220703	0.7150730228713144	0.1083824082195213	6.739343431573326	0.1882344407369795
4.209806442260742	0.7251259445843828	0.0961867769285386	6.759484448457305	0.169844020797227
4.284992218017578	0.7355686138956101	0.088877751326066	6.780112777379007	0.158592934863616
4.344703197479248	0.742836149889787	0.0839911456375558	6.794296880206438	0.1509182379143435
4.354216575622559	0.7453323375653472	0.0833646577287725	6.799136709820367	0.1499568010217497
4.477595329284668	0.7552778974579922	0.073215553606482	6.818260423222473	0.1334907097167225
4.587892055511475	0.7651960784313725	0.065196508374055	6.837082334926468	0.1201554862794904
4.6888427734375	0.7751381215469614	0.0585975024015369	6.855706261456749	0.1089581796295577
4.802217960357666	0.7847394540942928	0.05283381364073	6.873466590861122	0.0990021522207004
4.803069114685059	0.7850931677018633	0.0527920477801445	6.874116724982541	0.0989316322936641
4.8621110916137695	0.795439302481556	0.049534310654471	6.8930047020699785	0.0932609892270189
4.926144123077393	0.8062636562272396	0.046234807668212	6.912504546441869	0.0874545741823352
5.131068229675293	0.8161904761904762	0.0357933425218226	6.930158731366432	0.0685792021766094
5.195023536682129	0.8257731958762886	0.0334544543290314	6.946998445141637	0.0643037771444627
5.306612968444824	0.8290697674418605	0.0297372927369168	6.952746366661845	0.0574152018932259
5.398307800292969	0.8350923482849604	0.0264377897506578	6.963188601064667	0.0512529857090806
5.451303482055664	0.8450899031811895	0.0255189408177755	6.980357682675029	0.049541879510257
5.491863250732422	0.8550512445095169	0.0243912625819655	6.9972637403973446	0.0474295460082839
5.746936321258545	0.8658777120315582	0.0183352127970596	7.015416142339435	0.0359100204498977
5.867166519165039	0.8733333333333333	0.0158710270225117	7.027785260848987	0.0311755037445988
5.885793209075928	0.8752941176470588	0.0155369001378273	7.031020729890384	0.0305318450426789
5.945538520812988	0.8880597014925373	0.0149104122290439	7.0519095226575885	0.029328404189772
6.146018505096436	0.8990228013029316	0.0115273775216138	7.069610561215407	0.0227628865979381
6.484609127044678	0.8993288590604027	0.0069331328572025	7.070101619803028	0.0137601852837032
6.87231969833374	0.912621359223301	0.0039259908950423	7.091269274301836	0.0078183481660151
6.888919830322266	0.9191919191919192	0.0038006933132857	7.101618969926504	0.0075700856833874
