Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2749072015285492	0.0044684329788345	0.9954411625035616	0.0064703521740541	0.0088969285605752
0.3017329573631286	0.0044684444092005	0.9954411625035616	0.006474042620201	0.0088969512174417
0.3423899412155151	0.0044685129926246	0.9954411625035616	0.0064961854953302	0.0088970871610643
0.3796321153640747	0.0044687454298859	0.9954411625035616	0.0065712277663319	0.0088975478897929
0.4205225706100464	0.0044698660404902	0.9954411625035616	0.0069329616609843	0.0088997691205778
0.4657325446605682	0.0044734794502071	0.9954411625035616	0.0080987555059093	0.0089069314469663
0.5158469080924988	0.0044796915804365	0.9954411625035616	0.0101007748759816	0.008919244710767
0.5713358521461487	0.0044947059159132	0.9951562351600342	0.0149280911505344	0.0089489929607176
0.6327997446060181	0.0045415355218994	0.9950612593788584	0.0298815307273618	0.0090418035623515
0.7008613348007202	0.0047145653788168	0.9949662835976826	0.0838261458501306	0.0093846623120615
0.7448955178260803	0.0049999976126825	0.9945863804729794	0.1686287724611813	0.0099499745834778
0.7762428522109985	0.0053595124047233	0.9939215500047488	0.2688031202095595	0.0106615347312355
0.8597328066825867	0.0081843855162413	0.9911672523506506	0.8795754696133932	0.0162347157835786
0.9231224656105042	0.0149999783111938	0.985278753917751	1.7535898759929935	0.029550083317904
0.952202081680298	0.0202892578201656	0.981954601576598	2.189345553657244	0.0397570509258636
0.9733361601829528	0.025	0.9793902554848514	2.49055755618291	0.0487554638317388
1.0098291635513306	0.0349998975612754	0.9735017570519516	2.97598016083726	0.0675704628082284
1.0387587547302246	0.0449999558260961	0.9675182828378764	3.3385530465266764	0.0859999915578687
1.0546166896820068	0.0508215016740317	0.9644790578402508	3.5140684660782173	0.096555199528396
1.0666396617889404	0.0549998641710358	0.9614398328426252	3.6280575170234814	0.1040476092587263
1.09946870803833	0.065	0.954411625035616	3.86906917943664	0.1217109048077563
1.136777639389038	0.0749996234202479	0.945768828948618	4.075512813022669	0.1389782488852292
1.1680406332015991	0.0824657191680906	0.9395954031721911	4.212423979874464	0.1516238294480972
1.1787023544311523	0.0849997847888778	0.9377908633298508	4.256088649788103	0.1558716277013907
1.223680019378662	0.0949995623036445	0.9276284547440404	4.416550327751595	0.1723486853714487
1.2713556289672852	0.1049992931171359	0.9169911672523506	4.560937171504448	0.1884233328779688
1.2936774492263794	0.1096884628551865	0.9129072086617912	4.623969345762441	0.195845515948614
1.3194875717163086	0.1149989178269966	0.9083483711653528	4.692177841239767	0.2041517690378355
1.3720148801803589	0.125	0.8953366891442682	4.812485651070272	0.2193728547326778
1.4251734018325806	0.1349993465665703	0.8829898375914141	4.923509980440868	0.2341931583455086
1.432801365852356	0.1364044183617938	0.8808053946243708	4.938447932549467	0.2362260882854886
1.4767060279846191	0.1449997634330594	0.8732073321303068	5.026608102669806	0.248701579744644
1.5300413370132446	0.1549979488581977	0.8612403837021559	5.1228066801231575	0.2627149334376313
1.5831518173217771	0.1649980640522153	0.8499382657422357	5.213006653389433	0.2763487014791712
1.586856722831726	0.1656043874601645	0.848893532149302	5.218298451744614	0.2771429900311623
1.6402256488800049	0.1749975176248634	0.8369265837211511	5.297892013465087	0.2894684974705998
1.6969587802886963	0.184990715246206	0.8231550954506601	5.378010419333143	0.3020913210177762
1.7536139488220217	0.194998287084618	0.8109032196789818	5.454019007207124	0.3143940788746916
1.7575160264968872	0.1956357128106285	0.8097635103048723	5.458727310889387	0.3151358344113842
1.8135967254638672	0.2049970634299138	0.795612118909678	5.526160799545608	0.3259977039674664
1.8741192817687988	0.2149997383158005	0.7803210181403742	5.594892460040777	0.3371150729335494
1.9303221702575684	0.2249923310744861	0.7662646025263558	5.6604333838058265	0.347848581529706
1.9465302228927608	0.2279138405653148	0.7627504986228512	5.679046094250968	0.3509592273740331
1.989145040512085	0.2349976280834914	0.7527780415993921	5.723203751401042	0.3581806267935016
2.045846939086914	0.2449414938670514	0.7415708994206477	5.78299474791022	0.3682497759750978
2.1102757453918457	0.254998164280231	0.7256149681831133	5.841044417410807	0.377377130155594
2.155841112136841	0.2627780489505613	0.7158324627220058	5.884402321976924	0.3844329397362985
2.169355154037476	0.2649977048833021	0.7127932377243803	5.896537420885852	0.3863577863577863
2.2301340103149414	0.2749906681597611	0.6996865799221199	5.949940217627237	0.3948122940057343
2.284636974334717	0.2849964669859464	0.6895241713363093	6.001501590921876	0.4032997250229147
2.335095167160034	0.2949942367857731	0.680596447905784	6.051244325430935	0.4115907067574165
2.3878931999206543	0.3049844505874222	0.670623990882325	6.09929324596574	0.4192868382767732
2.3879997730255127	0.3049976242926871	0.670623990882325	6.099355561368245	0.4192992874109263
2.448608160018921	0.3149861028842211	0.6565675752683066	6.145845734819922	0.4257297696760684
2.5012736320495605	0.3249355854566275	0.6467850698071992	6.190711305853685	0.4325594689872011
2.5590999126434326	0.3349897103849822	0.6338683635672904	6.234674338306919	0.4383291737816893
2.605780601501465	0.344999214124797	0.6254155190426441	6.277150631756182	0.4446920583468395
2.644753217697144	0.3517517301038062	0.6179124323297559	6.3051150756107255	0.448303186907838
2.6613192558288574	0.3548917511647027	0.6149681831133061	6.317936598059707	0.4500590811148954
2.712857961654663	0.3649957032368949	0.6050907018710229	6.358437036736357	0.4553316180674671
2.76460862159729	0.3749626887946988	0.5965428815652009	6.397304601474309	0.4604838709677419
