Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1280367970466613	0.0014695844618835	0.9950923787528868	0.0012752400087838	0.0029348346654463
0.1437453478574752	0.001469593233476	0.9950923787528868	0.0012838510791629	0.002934852156929
0.1592962145805359	0.0014696139097869	0.9950923787528868	0.0013041488055621	0.0029348933876775
0.1766227632761001	0.0014696627833801	0.9950923787528868	0.0013521263850289	0.0029349908467793
0.1952480226755142	0.0014697386065411	0.9950923787528868	0.0014265563004034	0.0029351420461439
0.2163478732109069	0.0014698664583467	0.9950923787528868	0.0015520501419122	0.0029353969960507
0.2395005375146865	0.0014700169007165	0.9950923787528868	0.0016997039325308	0.0029356969938275
0.265129029750824	0.0014701642387133	0.9950923787528868	0.0018442962467728	0.0029359908010732
0.2932023406028747	0.0014703523726974	0.9950923787528868	0.0020289032407396	0.0029363659596217
0.3248251974582672	0.0014705919996723	0.9950923787528868	0.002264003674731	0.0029368438002946
0.359584093093872	0.0014708687342464	0.9950923787528868	0.0025354630855	0.0029373956370258
0.3980051875114441	0.001471233480101	0.9950923787528868	0.0028931780797232	0.0029381229766842
0.4405539631843567	0.0014718510095651	0.9950923787528868	0.0034986018870756	0.0029393543908897
0.4876653552055359	0.0014733086228945	0.9950923787528868	0.0049266342900891	0.0029422610085118
0.5398013591766357	0.0014768972902983	0.9950923787528868	0.0084364606363255	0.0029494171114964
0.5975030064582825	0.0014862467204049	0.9950923787528868	0.0175405886590012	0.0029680604151409
0.6613733172416687	0.0015083979299896	0.9950923787528868	0.038884037926095	0.0030122298103265
0.7320719957351685	0.0015560573380269	0.9950923787528868	0.0837621843027408	0.0031072557622151
0.8103258609771729	0.0016511119836499	0.9942263279445728	0.1693049338987836	0.0032967490550803
0.896945059299469	0.0018569690894045	0.9924942263279446	0.3388167629465679	0.0037070023311631
0.9928233027458192	0.0023812091838687	0.9878752886836027	0.6975613258656482	0.0047509664718104
1.098950743675232	0.0040693493962598	0.9786374133949192	1.4706651183840505	0.0081049967663692
1.1290417909622192	0.005	0.976039260969977	1.767795057064567	0.0099490336401516
1.2164226770401	0.0096637512372727	0.9639145496535796	2.718450279694897	0.0191356574264575
1.2756283283233645	0.0149999546555179	0.9549653579676676	3.3527531965618413	0.0295359779998035
1.3464490175247192	0.022944550669216	0.9422632794457276	3.965946611313506	0.0447982432061487
1.3646708726882937	0.025	0.9382217090069284	4.0897231519519295	0.0487022717736618
1.463308334350586	0.0349997791812039	0.9151270207852192	4.57514087697397	0.0674209877068356
1.4903602600097656	0.0374711440062828	0.9090646651270208	4.673575081355462	0.0719754977029096
1.5827820301055908	0.0449995609798928	0.8877020785219399	4.937705983501968	0.0856569820886375
1.6496838331222534	0.0498336671024974	0.8692263279445728	5.084915798373324	0.0942631290600297
1.7236191034317017	0.0549999065263315	0.8493071593533488	5.227224223808909	0.1033096304099727
1.82602059841156	0.0617487524408765	0.8215935334872979	5.394205046141763	0.1148645921620858
1.873680830001831	0.064998960570993	0.8123556581986143	5.468211704573907	0.1203670038710781
2.021223783493042	0.0746115141911989	0.7748267898383372	5.667193344176716	0.1361158303116362
2.02602219581604	0.0749986023368927	0.7745381062355658	5.674658767067456	0.1367551862989958
2.1836977005004883	0.0849998319497193	0.730080831408776	5.855255046014364	0.1522714272812114
2.237257480621338	0.0887237918348394	0.7170900692840647	5.917116081090115	0.1579097930771431
2.321197986602783	0.0949954932006113	0.6997690531177829	6.015654127441215	0.1672820123529208
2.45192551612854	0.1049997745818493	0.6723441108545035	6.160109382605259	0.1816338467537532
2.476433753967285	0.1069642526393776	0.6668591224018475	6.186851881693455	0.1843575418994413
2.573060989379883	0.1149943630214205	0.6478060046189377	6.291286294509724	0.1953172599878144
2.6823887825012207	0.125	0.6252886836027713	6.411651246839292	0.2083493651404386
2.7410271167755127	0.1308284570372651	0.6131639722863741	6.4773995334699945	0.2156454642367632
2.7834572792053223	0.1349922640536359	0.6045034642032333	6.522599885663308	0.2206998313659359
2.884946823120117	0.1449992825369493	0.5834295612009238	6.625768913689064	0.2322721526261349
2.9647555351257324	0.1549908968574368	0.565242494226328	6.721906635552736	0.2432751444368515
3.03397274017334	0.1625128030044383	0.5496535796766744	6.790276532267868	0.2508563899868248
3.0507476329803467	0.1649978232477144	0.5470554272517321	6.81217014363246	0.2535286641246906
3.124514102935791	0.1749928632600628	0.5308891454965358	6.897019237728011	0.2632219280040077
3.194437265396118	0.1849865951742627	0.5178983833718245	6.977143883362223	0.2726029478802613
3.2758538722991943	0.1949892302460038	0.4965357967667436	7.053117594389579	0.28001628001628
3.350281476974488	0.2049674166974056	0.4812355658198614	7.125117737266841	0.2874881434853841
3.3583927154541016	0.206309775183207	0.4795034642032332	7.134535331267616	0.2884932696482848
3.409453630447388	0.2149914372282966	0.4711316397228637	7.194002352630483	0.2952510176390773
3.473668575286865	0.2249857873791927	0.456986143187067	7.259557019504512	0.3015238095238095
3.5324594974517822	0.2349809885931559	0.4460161662817552	7.322267190564002	0.3077995816316366
3.588815689086914	0.2449713818479149	0.4324480369515011	7.382336371883294	0.3127675122664161
3.6447582244873047	0.254970352284618	0.4220554272517321	7.440052653551206	0.3178951946075234
3.693788290023804	0.2649824820210216	0.414838337182448	7.49562013828142	0.3233937211657477
3.714597463607788	0.268002268002268	0.4093533487297921	7.511968361671468	0.323929183323815
3.747204780578613	0.2749215070643642	0.404445727482679	7.548742925013809	0.3273364485981308
3.799910068511963	0.2849428868120457	0.3960739030023095	7.600395930281283	0.3314409952892861
3.848000049591065	0.2949846018477782	0.3871247113163972	7.650362799925918	0.3348314606741573
3.897749423980713	0.3049579045837231	0.3764434180138568	7.698333263349879	0.3369509043927649
3.942358493804932	0.3141451414514145	0.36864896073903	7.741154419579625	0.3392216761854164
3.9925267696380615	0.3249285157265401	0.3608545034642032	7.789845512092126	0.3419504855696895
4.02981424331665	0.3348748639825897	0.3553695150115473	7.833345242034714	0.3448179271708684
4.075984477996826	0.3449067431850789	0.3469976905311778	7.875929486794692	0.3459490574183336
4.110638618469238	0.3521751997632436	0.3435334872979215	7.906016469870796	0.3478006722197866
4.120815753936768	0.3549549549549549	0.3412240184757505	7.9173591050582	0.3479540771268766
4.1511101722717285	0.3627329192546584	0.3371824480369515	7.948630832717329	0.3494913225613405
4.198483943939209	0.3736515201046093	0.3299653579676674	7.991416543495568	0.3504522458991261
4.238999366760254	0.3849572649572649	0.3250577367205542	8.034421449561393	0.35248082642041
4.278287410736084	0.3948863636363636	0.3210161662817552	8.071160700925502	0.354140127388535
4.317043781280518	0.4029411764705882	0.3163972286374134	8.100292393662116	0.3544631306597671
4.345525741577148	0.410958904109589	0.3117782909930716	8.128717283567793	0.3545633617859487
4.345525741577148	0.410958904109589	0.3117782909930716	8.128717283567793	0.3545633617859487
4.3957719802856445	0.419009900990099	0.3054272517321016	8.156707486426798	0.3533144097512105
4.423011779785156	0.4271131073907717	0.3019630484988452	8.184341324522254	0.3537967190935226
4.476936340332031	0.4387317909168809	0.2956120092378753	8.223062401131944	0.3532252500862367
4.513379096984863	0.4452813469206911	0.2901270207852194	8.244440329713747	0.3513371788148925
4.579411506652832	0.4600850259801606	0.2811778290993071	8.291623654914044	0.3490413904318222
4.616215229034424	0.4748272458045409	0.2777136258660508	8.337125871808196	0.3504553734061931
4.634373664855957	0.47997997997998	0.2768475750577367	8.352697384065005	0.351153423654339
4.634373664855957	0.47997997997998	0.2768475750577367	8.352697384065005	0.351153423654339
4.685412406921387	0.4928759894459102	0.2696304849884526	8.3909478534905	0.3485724948684456
4.704526901245117	0.4967880085653104	0.2678983833718245	8.402353502257203	0.3480870217554388
4.730599880218506	0.5061043285238623	0.2632794457274827	8.429157965190495	0.3463729586023548
4.776269435882568	0.5153445280833816	0.2569284064665127	8.455260405164127	0.3429011751107686
4.8189873695373535	0.5270758122743683	0.2528868360277136	8.48773363967012	0.3417869683964104
4.862524032592773	0.5351317440401505	0.2462471131639723	8.50961726416711	0.3372874654013444
