Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2252334505319595	0.0047433747759413	0.9979497693490518	0.0068801263727704	0.0094418712072028
0.2524740397930145	0.0047433892210317	0.9979497693490518	0.0068845198330212	0.0094418998246919
0.2811609804630279	0.0047434574030459	0.9979497693490518	0.0069052571460174	0.0094420349015824
0.3125634789466858	0.0047436995228159	0.9979497693490518	0.0069788945896216	0.0094425145702437
0.3472139835357666	0.0047442000205411	0.9979497693490518	0.0071311022691877	0.0094435061162708
0.3856781125068664	0.0047449538561157	0.9979497693490518	0.0073603228849808	0.0094449995530967
0.4283840656280517	0.0047466855786452	0.9979497693490518	0.0078867540774648	0.0094484302903475
0.4758408069610595	0.0047509949149469	0.9979497693490518	0.0091959281527197	0.009456967519178
0.5285372138023376	0.0047688328483672	0.9979497693490518	0.0146024814734936	0.009492305479649
0.5870727896690369	0.0048289570754824	0.9979497693490518	0.0326779050146287	0.0096114057322631
0.6520891189575195	0.0049999306599579	0.997898513582778	0.0828743529805077	0.0099500072060764
0.6521086096763611	0.005	0.997898513582778	0.0828943604261926	0.0099501445068241
0.7243057489395142	0.0054260158514608	0.9974884674525883	0.2008595278269698	0.0107933195225504
0.8045206665992737	0.0063675710306552	0.9964377242439776	0.4317094134819659	0.0126542769900519
0.8936187028884888	0.0084069185252617	0.9940287032291132	0.8325433569853542	0.0166728279372066
0.9925842881202698	0.0134418922441893	0.989723218862122	1.5096306041343774	0.026523555718251
1.013136863708496	0.0149999766664437	0.988493080471553	1.6678546169318726	0.0295515211321992
1.10250985622406	0.022848737377199	0.9824705279343926	2.275008804484908	0.0446588697703975
1.126617670059204	0.025	0.9807790876473604	2.404822455313555	0.0487571823521168
1.2246084213256836	0.033319210935122	0.9734751409533572	2.819248595659491	0.0644330661980419
1.245317816734314	0.0349999538502718	0.9718093285494618	2.8902473801972857	0.067566484030469
1.3602309226989746	0.044129142984771	0.9620707329574576	3.2246260899828614	0.084387521706633
1.3712966442108154	0.0449999820028867	0.9611993849308048	3.2528187848829218	0.0859749199701542
1.502486228942871	0.0549999480123641	0.9489492567913892	3.5423246153845827	0.1039737061201223
1.5108720064163208	0.0556390185949636	0.9481804202972834	3.558991333134057	0.1051101941092495
1.6359283924102783	0.0649999198565253	0.9353408508457202	3.783332299757059	0.1215527390747577
1.678194522857666	0.0681561478624043	0.9309584828293184	3.851738158183973	0.1270135419106926
1.7688472270965576	0.0749998956537708	0.9210148641722192	3.989782948836152	0.1387048093957089
1.864051103591919	0.0821513426226891	0.9100461301896464	4.1211785141683945	0.1506988547990434
1.901400804519653	0.0849997836299206	0.906099436186571	4.170353529247851	0.1554198701464259
2.032113075256348	0.0949999043331611	0.8907227063044593	4.330820421047215	0.1716884059939783
2.070484161376953	0.0980667290302463	0.886596617119426	4.376658118638559	0.1765997090277955
2.1582071781158447	0.104999877167985	0.8762942080984111	4.475210095497881	0.1875294788684502
2.283968925476074	0.1149998288081624	0.860789338800615	4.6064541688501714	0.2028934730737865
2.2997887134552	0.1162811674952557	0.8589697590978985	4.6224399170324375	0.2048334509764377
2.4037110805511475	0.125	0.8470015376729882	4.726750550200917	0.2178498450992024
2.5198862552642822	0.1349999376789134	0.8327268067657612	4.837781196587118	0.2323343188814088
2.5544824600219727	0.137977698849083	0.8283188108662225	4.8692575602895	0.2365516635683651
2.632540941238404	0.1449996600720647	0.8198872373141979	4.940871973395686	0.2464192871310007
2.7443044185638428	0.1549996053981532	0.8053305996924655	5.037086997968861	0.2599645923989477
2.8373844623565674	0.1636570933909032	0.794592516658124	5.115498589795824	0.2714130020877923
2.8518311977386475	0.1649999733329066	0.792849820604818	5.127288246618061	0.2731538913194153
2.961031436920166	0.1749989919412906	0.7785750896975909	5.21216906693979	0.2857666928478372
3.06777286529541	0.1849989783851054	0.7657355202460276	5.292339759121026	0.2980017852779398
3.1516036987304688	0.1928137519310832	0.7548692977960021	5.352030406960513	0.3071684812080257
3.1741490364074707	0.1949997008595302	0.7517683239364429	5.368294366115091	0.3096737414951623
3.2800612449646	0.2049999644282553	0.7384674525884162	5.440446114706793	0.3209136824051543
