Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2911558449268341	0.0020391675353273	0.9898592715231788	0.0018937334394677	0.004069950735982
0.3167533874511719	0.0020391684046992	0.9898592715231788	0.0018943485131699	0.0040699524675841
0.3635692894458771	0.0020391753597014	0.9898592715231788	0.0018992691122279	0.0040699663204543
0.4098885059356689	0.0020391944862022	0.9898592715231788	0.0019128008461748	0.0040700044163334
0.4545662403106689	0.0020393292512638	0.9898592715231788	0.0020081416599645	0.0040702728393322
0.5033351182937622	0.0020399702811772	0.9898592715231788	0.0024615580748966	0.0040715496319601
0.5571971535682678	0.0020420326571528	0.9898592715231788	0.0039193619474262	0.0040756574266351
0.6168327927589417	0.0020489477027839	0.9898592715231788	0.008796584844176	0.0040894305363241
0.682858943939209	0.0020758566543509	0.9898592715231788	0.0276202469438928	0.0041430248759063
0.7559428215026855	0.0021804681668518	0.9896523178807948	0.0985513516271651	0.0043513491502721
0.8368485569953918	0.0025250189852044	0.9888245033112584	0.3102076585783386	0.0050371752600686
0.9264135360717772	0.0033949807205211	0.9877897350993378	0.7373168049754284	0.0067667046375248
1.0087380409240725	0.0049999947512127	0.9857201986754968	1.29584000369193	0.0099495212719845
1.0255640745162964	0.0054870411574177	0.9855132450331126	1.429941820558252	0.0109133202321544
1.1353260278701782	0.0105719870170923	0.9828228476821192	2.376088076567032	0.0209189539201564
1.1968061923980713	0.0149999841805693	0.9811672185430464	2.880802497385337	0.029548237919096
1.2568353414535522	0.0202423604244517	0.9786837748344372	3.3132190480317045	0.0396643335528053
1.3043951988220217	0.025	0.9770281456953642	3.61776961305996	0.0487525300508075
1.3913463354110718	0.0348483499525166	0.9720612582781456	4.096931865179393	0.0672845519138207
1.3925044536590576	0.0349997391971743	0.9720612582781456	4.103185689934629	0.0675666927995511
1.4727678298950195	0.0449999518717092	0.9675082781456954	4.465764976626386	0.0859999448128696
1.5402621030807495	0.0537723859041016	0.9631622516556292	4.722707004211308	0.1018581339869996
1.5494496822357178	0.0549993498894812	0.9629552980132452	4.75525608377781	0.104055549964778
1.6244384050369265	0.0649997888245977	0.9555049668874172	4.996276549202912	0.1217194152617217
