Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0558222979307174	0.0009163532098227	0.9958301158301158	-0.0152009327348465	0.001831021531399
0.2268429100513458	0.0009163538609577	0.9958301158301158	-0.0151999075962754	0.0018310228312758
0.2291350066661834	0.0009163539911849	0.9958301158301158	-0.015199702568474	0.0018310230912514
0.2796678841114044	0.0009163567259631	0.9958301158301158	-0.0151953969779092	0.0018310285507556
0.308990478515625	0.0009163607630465	0.9958301158301158	-0.0151890410826383	0.0018310366100833
0.3435699045658111	0.0009163881119676	0.9958301158301158	-0.0151459842805534	0.001831091207397
0.3806449174880981	0.0009164398189121	0.9958301158301158	-0.0150645829102978	0.001831194431215
0.4218594133853912	0.0009165488524234	0.9958301158301158	-0.014892948345833	0.0018314120974028
0.4675168991088867	0.0009167737752653	0.9958301158301158	-0.0145389516566366	0.001831861116063
0.5180277228355408	0.0009172946749393	0.9958301158301158	-0.0137194627256511	0.0018329009993261
0.5739818811416626	0.0009184271991189	0.9958301158301158	-0.0119393594889719	0.0018351618780411
0.635973334312439	0.0009216635970752	0.9958301158301158	-0.0068644576351023	0.0018416227301028
0.7046623229980469	0.0009339578648393	0.9956756756756756	0.0122527373667106	0.0018661652402915
0.7807687520980835	0.0009850062537652	0.9949034749034747	0.0890281568233483	0.0019680640216542
0.865094780921936	0.0011733387901565	0.991814671814672	0.3414430051695095	0.0023439046889955
0.958528459072113	0.0019506547374932	0.97992277992278	1.0747818135214	0.0038935588754272
1.0571613311767578	0.0049999959303305	0.9487258687258688	2.432750288128072	0.0099475659797453
1.0620532035827637	0.005241798687243	0.9473359073359072	2.500885315119916	0.0104259087401545
1.1767587661743164	0.0134805239375393	0.90996138996139	3.863628032156004	0.0265674670273926
1.1937190294265747	0.0149999615779672	0.9044015444015444	4.017710267684964	0.0295104768239954
1.3028274774551392	0.025	0.8691891891891892	4.754679557274309	0.0486020855372525
1.3038525581359863	0.0250882951018515	0.8688803088803089	4.759765896797804	0.0487684366101342
1.4153742790222168	0.0349999028679846	0.8347490347490347	5.240102380671085	0.0671829165216526
1.4446715116500854	0.0376531905902239	0.8256370656370656	5.345523581033568	0.0720218247953925
1.530076026916504	0.0449998687285042	0.7941312741312742	5.6026722552734345	0.0851733448178761
1.6007039546966553	0.0512694210126634	0.7715830115830116	5.790850067809385	0.0961499600658192
1.6412460803985596	0.0549994978743346	0.7612355212355212	5.892169909796715	0.102587050180032
1.7517242431640625	0.0649999310125971	0.7275675675675676	6.133189649330549	0.1193383321511804
1.773586630821228	0.067033014333472	0.7215444015444016	6.1776232726477405	0.1226697474137478
1.865251064300537	0.0749995810079273	0.6911196911196911	6.3396339982691465	0.1353149284871942
1.963566780090332	0.083281237790107	0.6583783783783784	6.490742973632087	0.1478591124291139
1.9826412200927728	0.0849997988170442	0.6525096525096525	6.520210888978508	0.1504067211334793
2.099695920944214	0.0949978582647184	0.6165250965250966	6.680646450507375	0.164628739922057
2.1773791313171387	0.1018179890814649	0.5933590733590733	6.780672034855239	0.1738107625144201
2.2156968116760254	0.1049998602610323	0.5802316602316603	6.825066965157614	0.1778209011737978
2.3425405025482178	0.1149962172296963	0.5399227799227799	6.9562659621507725	0.1896084173988502
2.4103598594665527	0.1205811486316395	0.5178378378378379	7.024683934649319	0.1956128580596231
2.464759111404419	0.1249808017201658	0.5027027027027027	7.076386057039373	0.2001906577693041
2.568899631500244	0.1349980147350774	0.4725868725868726	7.187617748602872	0.2100061766522544
2.67140793800354	0.1433070078976307	0.4427799227799228	7.273788718248775	0.2165326082851856
2.688976764678955	0.1449267969188389	0.4387644787644787	7.290003930689573	0.2178848071171102
2.7965023517608643	0.1548794019739531	0.4095752895752896	7.385824844423023	0.2247648105771675
2.890263080596924	0.1649960432603534	0.3864092664092664	7.477110985156847	0.2312491335089422
2.9600038528442383	0.1711679356414308	0.368030888030888	7.530092028735258	0.2336618130117173
3.0019776821136475	0.1748415333534561	0.3578378378378378	7.560727492945479	0.2349064733613829
3.0929651260375977	0.1849545607539549	0.3394594594594594	7.641850433275488	0.2394465929516857
3.1718552112579346	0.1935693708763126	0.3216988416988417	7.707530245523637	0.2417034114643769
3.2326736450195312	0.2017180394138454	0.3082625482625483	7.7670196655640575	0.243860720830788
3.2326736450195312	0.2017180394138454	0.3082625482625483	7.7670196655640575	0.243860720830788
3.3375024795532227	0.2138328530259366	0.2864864864864865	7.851163081316852	0.2448844884488448
3.4226582050323486	0.2246126264566526	0.2708880308880309	7.922118587481136	0.2455894707364883
3.4608073234558105	0.2296088639700974	0.2656370656370656	7.9538578951017636	0.2463124731490763
3.4608073234558105	0.2296088639700974	0.2656370656370656	7.9538578951017636	0.2463124731490763
3.5722885131835938	0.2439804937519049	0.2472586872586872	8.04144536615951	0.2456086522973077
3.5961029529571533	0.2460379726973168	0.2421621621621621	8.053560550864736	0.2440846824408468
3.638815879821777	0.2495059288537549	0.2339768339768339	8.073753655106518	0.2414919901171595
3.6956593990325928	0.255026455026455	0.2233204633204633	8.105326469283199	0.2381226842321943
3.775577545166016	0.2654559505409583	0.2122007722007722	8.163152038987263	0.2358595828684233
3.87082576751709	0.2752372735116479	0.197065637065637	8.215355414920069	0.2296822968229682
3.937861919403076	0.2850140056022409	0.1885714285714285	8.265712372398818	0.2269727669857793
4.03009033203125	0.2929838087895142	0.176061776061776	8.305500496240919	0.2199498360023152
4.041628837585449	0.295793049385942	0.1748262548262548	8.319267709325057	0.2197631527858668
4.145269393920898	0.3051534452808338	0.1627799227799228	8.364214436269961	0.2123073824151475
4.23413610458374	0.3157224697644812	0.1532046332046332	8.41333649725435	0.206301341374649
4.318845272064209	0.3260123541523679	0.1467181467181467	8.45960619331547	0.2023644690595378
4.409906387329102	0.3350707371556217	0.138996138996139	8.499145253951266	0.1964850998799257
4.465692520141602	0.3391540551028327	0.1349806949806949	8.51662029980265	0.1931064958020327
4.513556480407715	0.3451363451363451	0.1309652509652509	8.541845964362706	0.1898790864308105
4.678323268890381	0.3551532033426184	0.1181467181467181	8.583121055197479	0.1773090740526133
4.90482234954834	0.3655913978494624	0.105019305019305	8.62491168230398	0.1631673665266946
4.946161270141602	0.3676389653274629	0.102084942084942	8.632969240401607	0.1597977104906921
5.126133918762207	0.3757802746566791	0.0929729729729729	8.664568896512662	0.1490652469976476
5.311892032623291	0.3858657243816254	0.0843243243243243	8.70277845536228	0.138403041825095
5.480335235595703	0.3940092165898617	0.0787644787644787	8.73290893460309	0.1312845062153526
5.524884223937988	0.3959311424100156	0.0781467181467181	8.739929105908987	0.1305301173739197
5.678409576416016	0.4054747647562018	0.0732046332046332	8.774291686528274	0.1240188383045525
5.840524673461914	0.4156570363466915	0.0688803088803088	8.810073191325454	0.1181770005299417
6.013271808624268	0.4265450861195542	0.065019305019305	8.84737780077167	0.112838381131064
6.088803768157959	0.4375	0.0637837837837837	8.883962574219275	0.1113357595363256
6.088803768157959	0.4375	0.0637837837837837	8.883962574219275	0.1113357595363256
6.178157329559326	0.4456762749445676	0.062084942084942	8.91067572008522	0.1089873932492883
6.645349979400635	0.4576043068640646	0.0525096525096525	8.948780187760777	0.0942089221390967
6.73072624206543	0.4619718309859155	0.0506563706563706	8.96248444238771	0.0913013221990257
6.779376029968262	0.4666666666666667	0.0497297297297297	8.977071978610757	0.0898813677599441
7.258169174194336	0.4766355140186916	0.0393822393822393	9.00756600773202	0.0727532097004279
7.475297927856445	0.4825462012320328	0.0361389961389961	9.02534663664433	0.0672420782069757
7.536728382110596	0.4883720930232558	0.0356756756756756	9.042660320238332	0.0664939550949913
7.619714736938477	0.4966292134831461	0.0341312741312741	9.066848685699345	0.0638728323699422
7.822577953338623	0.5074257425742574	0.0316602316602316	9.097876268915323	0.0596016862916121
7.942509174346924	0.5182291666666666	0.0307335907335907	9.128269771984163	0.0580259513048549
8.038326263427734	0.526595744680851	0.0305791505791505	9.151375420563644	0.0578017807619325
8.119205474853516	0.5361111111111111	0.0298069498069498	9.177211593100076	0.0564740307242136
8.261495590209961	0.5428571428571428	0.0277992277992277	9.19525214866029	0.0528900057993427
8.333818435668945	0.5462962962962963	0.0273359073359073	9.204363199360044	0.0520664803647595
8.42192268371582	0.5594855305466238	0.0268725868725868	9.238780377879795	0.0512820512820512
8.712215423583984	0.5729537366548043	0.0248648648648648	9.273098210055364	0.0476613380698638
8.754571914672852	0.5797101449275363	0.0247104247104247	9.290011290270863	0.0474003851281291
8.845050811767578	0.5924528301886792	0.0242471042471042	9.321379851602735	0.0465875370919881
8.84509563446045	0.596958174904943	0.0242471042471042	9.332309411760995	0.0466013653903235
8.915674209594727	0.6144578313253012	0.0236293436293436	9.373993562786245	0.0455086258179655
8.924562454223633	0.6169354838709677	0.0236293436293436	9.379799184467448	0.0455153949129852
8.961182594299316	0.6265560165975104	0.0233204633204633	9.402123055256787	0.0449672424061941
9.046050071716309	0.6382978723404256	0.0231660231660231	9.428909396092552	0.044709388971684
9.155686378479004	0.6425339366515838	0.0219305019305019	9.438452212274925	0.0424133811230585
9.293231964111328	0.6525821596244131	0.0214671814671814	9.46083910465934	0.041566985645933
9.363045692443848	0.6553398058252428	0.0208494208494208	9.466922722029285	0.0404131118096093
9.611753463745115	0.6666666666666666	0.0191505791505791	9.491645151440515	0.0372316468998648
9.846443176269531	0.6761363636363636	0.0183783783783783	9.511993796832318	0.0357840926176514
10.00434112548828	0.6932515337423313	0.0174517374517374	9.548058460345782	0.034046399517927
10.14499568939209	0.69375	0.0163706563706563	9.549095423624417	0.0319865159681113
10.278810501098633	0.6959459459459459	0.0159073359073359	9.55365481371594	0.0311037294277517
10.902679443359377	0.7083333333333334	0.0131274131274131	9.579107992690854	0.0257771038665655
11.245123863220217	0.7247706422018348	0.0122007722007722	9.612204075561849	0.0239975698663426
11.245123863220217	0.7247706422018348	0.0122007722007722	9.612204075561849	0.0239975698663426
11.280083656311035	0.7289719626168224	0.012046332046332	9.620542884622774	0.023701002734731
11.284411430358888	0.7358490566037735	0.012046332046332	9.63408941646072	0.0237046041635009
12.547086715698242	0.7538461538461538	0.0075675675675675	9.668949683248425	0.0149847094801223
12.547086715698242	0.7538461538461538	0.0075675675675675	9.668949683248425	0.0149847094801223
12.703622817993164	0.7580645161290323	0.0072586872586872	9.677000193452434	0.0143796848707358
12.73572063446045	0.7666666666666667	0.0071042471042471	9.693279012610166	0.0140780413159908
12.814499855041504	0.7931034482758621	0.0071042471042471	9.742188613091113	0.0140823511403643
13.022432327270508	0.8035714285714286	0.0069498069498069	9.761105826433742	0.0137804317868626
13.051860809326172	0.8181818181818182	0.0069498069498069	9.787101034966687	0.0137825421133231
13.092930793762209	0.8333333333333334	0.0069498069498069	9.813573246327875	0.0137846530862306
13.600016593933104	0.851063829787234	0.0061776061776061	9.843946895371396	0.0122661760196258
13.858810424804688	0.851063829787234	0.0058687258687258	9.843946895371396	0.0116570674806162
14.26970100402832	0.8571428571428571	0.0046332046332046	9.854215230825224	0.0092165898617511
14.273685455322266	0.9090909090909092	0.0046332046332046	9.939104128411737	0.009219422249539
14.327167510986328	0.9375	0.0046332046332046	9.98349824777019	0.0092208390963577
14.684160232543944	0.96	0.0037065637065637	10.017713963108102	0.0073846153846153
15.16686725616455	1.0	0.0026254826254826	10.076607652161671	0.0052372150338878
15.46620750427246	1.0	0.0021621621621621	10.076607652161671	0.0043149946062567
17.447154998779297	1.0	0.0009266409266409	10.076607652161671	0.00185156611634
19.17312240600586	1.0	0.0006177606177606	10.076607652161671	0.0012347584503781
