Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.108697585761547	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.1495412588119506	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.1572961956262588	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.1852996349334716	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.1926898658275604	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.2567521035671234	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.262725830078125	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.2963782250881195	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.3431920111179352	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.3599580824375152	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.3945801258087158	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.4287069439888	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.4733613729476928	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.5230396389961243	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.5783553719520569	0.0002015541881158	0.9812889812889812	-0.0149188153010887	0.0004030255958292
0.7073328495025635	0.0002018866996443	0.9812889812889812	-0.0125407080919256	0.0004036903455572
0.7822607755661011	0.0002042762992751	0.9812889812889812	0.0044352514303442	0.0004084675672857
0.8651224374771118	0.0002171049174494	0.9792099792099792	0.0923058268041974	0.0004341135856814
0.9567602276802064	0.0002832292220396	0.9792099792099792	0.4758835457570632	0.0005662946475537
1.0581046342849731	0.000609959903915	0.975051975051975	1.582627832642484	0.0012191571438969
1.1701836585998535	0.00213976425859	0.9688149688149688	3.393293379426481	0.00427009740587
1.2540541887283323	0.005	0.9584199584199584	4.61776961305996	0.0099481015526375
1.2941319942474363	0.0066728966504103	0.95010395010395	5.034154677786278	0.013252715066626
1.431204319000244	0.0119325969523502	0.9230769230769232	5.8726776713949045	0.0235606261607853
1.5119380950927734	0.0149998291591211	0.9126819126819128	6.202715682268301	0.0295145892160817
1.581839084625244	0.0175387916804225	0.8835758835758836	6.428318971064376	0.0343948529114231
1.750471591949463	0.0249312671832042	0.8295218295218295	6.935725825711429	0.0484076433121019
1.7515324354171753	0.025	0.8295218295218295	6.939697707947322	0.0485371936013624
1.919355392456055	0.034997237060232	0.7900207900207901	7.425010642636348	0.0670253108739747
1.935892105102539	0.036241610738255	0.7858627858627859	7.475416689648629	0.0692878746219411
2.042553663253784	0.0449950690335305	0.7588357588357588	7.787536519598723	0.0849528686139881
2.1409153938293457	0.0536350953340567	0.7193347193347194	8.040946928960931	0.0998268897864974
2.1543996334075928	0.054996003197442	0.7151767151767152	8.0770963884836	0.1021377672209026
2.2547054290771484	0.064990803188228	0.6611226611226612	8.318005190686	0.1183475995534052
2.360158920288086	0.0749802683504341	0.5925155925155925	8.524280602024822	0.1331153666510976
2.3669674396514893	0.0763665594855305	0.5925155925155925	8.55071064103503	0.1352955138855922
2.449230909347534	0.0849848841115216	0.525987525987526	8.704975871290959	0.1463273568536726
2.5207338333129883	0.0949878738884397	0.4885654885654886	8.865512964423315	0.1590524534686971
2.572598934173584	0.1049905838041431	0.4636174636174636	9.009957651950836	0.1712092130518234
2.618448734283448	0.1130155329405463	0.4386694386694387	9.116218779315668	0.1797274275979557
2.625643491744995	0.1149425287356321	0.4365904365904366	9.14061040187332	0.1819757365684575
2.68838882446289	0.125	0.3970893970893971	9.261625802834685	0.190144350423096
2.741703987121582	0.134950720242608	0.3700623700623701	9.372130384549536	0.1977777777777778
2.7615365982055664	0.1416938110749185	0.3617463617463617	9.442474453313231	0.2036278525453481
2.85640287399292	0.1547987616099071	0.3118503118503118	9.570091637915484	0.2068965517241379
2.87096905708313	0.1602150537634408	0.3097713097713098	9.619707417301452	0.2111977321048901
2.87096905708313	0.1602150537634408	0.3097713097713098	9.619707417301452	0.2111977321048901
2.918131828308105	0.1709717097170971	0.288981288981289	9.713455333483164	0.2148377125193199
2.9688727855682373	0.1837307152875175	0.2723492723492723	9.817290537928246	0.219430485762144
3.001896858215332	0.1949685534591195	0.2577962577962578	9.902939157937205	0.2220232766338406
3.0391995906829834	0.2048611111111111	0.2453222453222453	9.974343850754211	0.2232734153263954
3.069531440734864	0.2149532710280373	0.2390852390852391	10.04372077249055	0.2263779527559055
3.071242570877075	0.2161654135338346	0.2390852390852391	10.05183341827787	0.2270483711747285
3.071242570877075	0.2161654135338346	0.2390852390852391	10.05183341827787	0.2270483711747285
3.1151747703552246	0.2267818574514039	0.2182952182952183	10.12100293724057	0.222457627118644
3.161584854125977	0.237410071942446	0.2058212058212058	10.18707884946963	0.220489977728285
3.22194242477417	0.2507122507122507	0.1829521829521829	10.265730201167422	0.2115384615384615
3.231783390045166	0.2551319648093841	0.1808731808731808	10.29094136965924	0.2116788321167883
3.282357692718506	0.2745762711864407	0.1683991683991684	10.396904661470105	0.2087628865979381
3.302184581756592	0.2846975088967972	0.1663201663201663	10.44912757750112	0.2099737532808399
3.304375648498535	0.2888086642599278	0.1663201663201663	10.46981173167286	0.2110817941952506
3.3412160873413086	0.3012048192771084	0.1559251559251559	10.530442561262484	0.2054794520547945
3.368868589401245	0.3148936170212766	0.1538461538461538	10.594562221898634	0.2067039106145251
3.380453109741211	0.3245614035087719	0.1538461538461538	10.638189154298892	0.2087447108603667
3.3902182579040527	0.334841628959276	0.1538461538461538	10.683176609072202	0.2108262108262108
3.400743007659912	0.3441860465116279	0.1538461538461538	10.722886318874174	0.2126436781609195
3.4161295890808105	0.3523809523809524	0.1538461538461538	10.756833650797512	0.2141823444283647
3.427924156188965	0.3627450980392157	0.1538461538461538	10.79865382649214	0.2160583941605839
3.4416425228118896	0.3743589743589743	0.1517671517671517	10.844120047965092	0.2159763313609468
3.450681447982788	0.3802083333333333	0.1517671517671517	10.866487860993546	0.2169390787518573
3.473203659057617	0.3934426229508196	0.1496881496881497	10.915850965992954	0.216867469879518
3.478494167327881	0.3977900552486187	0.1496881496881497	10.931704917193793	0.2175226586102719
3.4946231842041016	0.4080459770114942	0.1476091476091476	10.96842942649064	0.216793893129771
3.516966819763184	0.4242424242424242	0.1455301455301455	11.024586605533836	0.21671826625387
3.534266710281372	0.4347826086956521	0.1455301455301455	11.059991941665034	0.2180685358255451
3.540469169616699	0.4430379746835443	0.1455301455301455	11.087128071602548	0.219092331768388
3.540469169616699	0.4430379746835443	0.1455301455301455	11.087128071602548	0.219092331768388
3.571174383163452	0.4545454545454545	0.1455301455301455	11.12412227908475	0.2204724409448819
3.579931735992432	0.4605263157894737	0.1455301455301455	11.142981306336065	0.2211690363349131
3.5924630165100098	0.4729729729729729	0.1455301455301455	11.1814554541507	0.2225755166931637
3.598633050918579	0.4761904761904761	0.1455301455301455	11.191236474943286	0.2229299363057324
3.598633050918579	0.4761904761904761	0.1455301455301455	11.191236474943286	0.2229299363057324
3.639874219894409	0.4888888888888889	0.1372141372141372	11.229204325142309	0.2142857142857143
3.677181005477905	0.5038759689922481	0.1351351351351351	11.272766360439883	0.2131147540983606
3.6780834197998047	0.5078125	0.1351351351351351	11.28399361586314	0.2134646962233169
3.757183074951172	0.5181818181818182	0.1185031185031185	11.313156103474766	0.1928934010152284
3.778234720230103	0.5333333333333333	0.1164241164241164	11.354735207226168	0.1911262798634812
3.7803454399108887	0.5384615384615384	0.1164241164241164	11.368541006751196	0.1914529914529914
3.831468105316162	0.55	0.1143451143451143	11.39912932658462	0.189328743545611
3.842435359954834	0.5612244897959183	0.1143451143451143	11.428275672244135	0.1899827288428325
3.858419418334961	0.5729166666666666	0.1143451143451143	11.458023015638188	0.1906412478336221
3.859662771224976	0.5851063829787234	0.1143451143451143	11.488396664681709	0.191304347826087
3.896460294723511	0.5955056179775281	0.1101871101871102	11.513812826431488	0.1859649122807017
3.920776605606079	0.6046511627906976	0.1081081081081081	11.53580076627368	0.18342151675485
4.083474159240723	0.6164383561643836	0.0935550935550935	11.563654340284344	0.1624548736462094
4.167109966278076	0.6268656716417911	0.0873180873180873	11.587854035155672	0.1532846715328467
4.175761222839356	0.6363636363636364	0.0873180873180873	11.609549106254992	0.1535648994515539
4.2354512214660645	0.6507936507936508	0.0852390852390852	11.641897883952852	0.150735294117647
4.250514507293701	0.6557377049180327	0.0831600831600831	11.65281656015916	0.1476014760147601
4.271983623504639	0.6666666666666666	0.0831600831600831	11.676663302113528	0.1478743068391867
4.334906101226807	0.6779661016949152	0.0831600831600831	11.700910848360206	0.1481481481481481
