Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2924714982509613	0.00221071294782	0.9985877519578892	0.0214248124757581	0.0044116591905359
0.3292394280433655	0.0022107186029213	0.9985877519578892	0.021428502948653	0.0044116704508264
0.3660121560096741	0.0022108160008731	0.9985877519578892	0.0214920625743158	0.004411864387071
0.4048524498939514	0.0022111082462284	0.9985877519578892	0.0216827582541958	0.0044124462981232
0.4477545619010925	0.0022117753577855	0.9985877519578892	0.0221179668776219	0.0044137746313507
0.4953770935535431	0.002213347584355	0.9985877519578892	0.0231431332289939	0.0044169051963941
0.5479452610015869	0.002217286683081	0.9985877519578892	0.0257084181755243	0.0044247485550448
0.6060826778411865	0.0022280187247528	0.9985877519578892	0.0326744607572926	0.0044461174071098
0.6704093217849731	0.0022557952301734	0.9985877519578892	0.0505492163348902	0.0045014218138391
0.7415509223937988	0.0023132664851465	0.9985877519578892	0.0868445753564008	0.0046158402010127
0.820242702960968	0.0024318358750058	0.99820259340095	0.1589589676529556	0.0048518515976164
0.9072856903076172	0.0027401839459988	0.9976890486583644	0.3311858465185791	0.0054653571189951
1.0035645961761477	0.0039465625537049	0.9935806907176788	0.8575097196804241	0.0078618971766656
1.0391921997070312	0.005	0.9912697393760432	1.1988411981935398	0.0099498127886215
1.110060214996338	0.0087744321364865	0.9833097958659648	2.0102188634374087	0.0173936543479593
1.1811271905899048	0.0149999801954314	0.9723969700860188	2.783801794116586	0.0295442178330209
1.2278566360473633	0.0197006178269191	0.9632815509051226	3.177082072639445	0.038611568546727
1.277055025100708	0.025	0.9528822698677624	3.5207692930809023	0.0487217275141218
1.3568793535232544	0.0349999759086068	0.9325972525356272	4.006195127206992	0.0674679100180186
1.3581509590148926	0.035195874589858	0.9323404801643344	4.014247534512127	0.067831122734915
1.422563076019287	0.0449999368599174	0.915008345102067	4.368764175370343	0.0857811719535166
1.4795899391174316	0.0549999212486809	0.8966491205546283	4.658270751117767	0.1036424750131704
1.50227689743042	0.0594378335774927	0.8907433560148929	4.7702227308942975	0.1114394937196826
1.5294928550720217	0.0649998582645916	0.8831685710617537	4.899277770470114	0.1210878366484773
1.57456374168396	0.0749991696283256	0.8696880215688791	5.105715820739012	0.1380898990928549
1.617111325263977	0.085	0.8555655411477725	5.28630403944388	0.1546369026209841
1.658248782157898	0.0949988382899628	0.8399024264989087	5.446751069494419	0.1706912971442735
1.6616957187652588	0.0958741248477198	0.8386185646424444	5.45998270174922	0.1720758693361433
1.6969168186187744	0.1049998370326912	0.8271921941199127	5.591156381807437	0.1863458229092854
1.7359930276870728	0.1149999092344836	0.8133264860700988	5.722402015580883	0.201507729499332
1.773866891860962	0.125	0.8025420464757992	5.842697387968265	0.2163088049552745
1.8114337921142576	0.1349980234550006	0.7891898831685711	5.9537075775974255	0.230557170451775
1.838026762008667	0.1424726149236962	0.7814867120297856	6.031453934389591	0.2410072654564171
1.8469821214675903	0.14499964120841	0.778277057388625	6.056818623476368	0.2444551979998387
1.8843475580215447	0.1549983126963112	0.7665939144948004	6.153021803561616	0.2578597339782346
1.9218289852142327	0.1649798426883933	0.7513159584028759	6.243059059188502	0.2705501618122977
1.961405754089356	0.1749992346079662	0.7338554371549622	6.32811790525447	0.2826065460298625
1.997763395309448	0.185	0.7220439080754911	6.40829456382249	0.2945350755453141
2.033067226409912	0.1946609302817646	0.7086917447682629	6.481732647889755	0.3054279864991976
2.0344698429107666	0.1949994695335431	0.7079214276543844	6.484239492428262	0.3057727499584096
2.071446657180786	0.2049958241591375	0.693285402490692	6.55636381487863	0.3164278808121649
2.1097524166107178	0.2149943080175638	0.6789061496982924	6.625067757995469	0.3265709433379651
2.1465542316436768	0.2249956664933264	0.6665810758762357	6.69066650790635	0.3364328527458286
2.182004451751709	0.2349953831948291	0.6534856849403005	6.753401706435633	0.3456823661244864
2.2171196937561035	0.2449850409534553	0.6412889973038901	6.813462952508165	0.3545319043225211
2.248792886734009	0.2538505419281232	0.6284503787392477	6.864748633062487	0.3616282505910166
2.254122734069824	0.2549798713859988	0.626139427397612	6.87115265546784	0.3623866844999257
2.2886617183685303	0.2649875449764738	0.6145846706894338	6.926693844368225	0.3703102034501431
2.3242626190185547	0.2749766027140851	0.6035434587238413	6.98007816050219	0.3778179626280891
2.361884117126465	0.2849064810787299	0.5886506611888561	7.031257733674897	0.383971191692488
2.395352840423584	0.2949852507374631	0.57773783540891	7.081412114606645	0.3905571949314355
2.4279887676239014	0.304989604989605	0.565027603029914	7.12952936498425	0.3961474413789999
2.456707000732422	0.3149807006044716	0.5552702529207857	7.176032728057896	0.4019516728624535
2.484135627746582	0.3246951219512195	0.5469251508537681	7.219855003576019	0.4074800325218805
2.486849308013916	0.3252698461302916	0.5455129028116574	7.222406377818764	0.4075388451947055
2.515625	0.3349631292080795	0.5365258698164077	7.264771593916522	0.4124352331606218
2.545071601867676	0.3449781659388646	0.5274104506355116	7.307274348048423	0.4171193582779103
2.5763888359069824	0.3549497088406564	0.5164976248555655	7.348383923484369	0.4207498823406369
2.602754592895508	0.3638611594468358	0.5100783155732443	7.384157351229221	0.42473807996579
2.6403050422668457	0.3749878440143926	0.4950571318526127	7.427613121584343	0.4267374944665781
2.6662325859069824	0.3848024316109422	0.48761073308512	7.464887208774002	0.4301489325556373
2.694817304611206	0.3949978894048122	0.4805494928745667	7.502614237627995	0.4335939762525341
2.7184715270996094	0.4049830619604415	0.475799204005649	7.538630862962901	0.4375442739079103
2.747921705245972	0.4149806774266878	0.4687379637950956	7.573813455493025	0.4402242720202569
2.748044967651367	0.4150278504035466	0.4687379637950956	7.573977444699327	0.4402508139394669
2.777543783187866	0.4248195906778658	0.4610347926563102	7.607619591054672	0.4421869227927595
2.804623603820801	0.4341960014718508	0.4544870971883425	7.639115733259446	0.4441098983816334
2.811476230621338	0.4356337504646264	0.4514058287328283	7.643885023402293	0.4433795712484237
2.846688985824585	0.4451211610729558	0.441006547695468	7.674967381265664	0.4430543015606862
2.906574010848999	0.4646677927927928	0.4238027988188471	7.736968944840695	0.4432955079567581
2.908421277999878	0.4658850120073456	0.4234176402619078	7.7407432113132995	0.4436373419424266
2.9447014331817627	0.4778156996587031	0.4134035177814867	7.777223550490984	0.4432819383259911
2.988208293914795	0.4949717159019484	0.404416484786237	7.828115380911858	0.445135307002049
3.013033390045166	0.5039650428871986	0.3997945821029657	7.8540929589443	0.4458762886597938
