Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1998321413993835	0.0020012510590344	0.9952506148757528	-0.0102649906829922	0.0039944700332203
0.2266027629375457	0.0020012554957784	0.9952506148757528	-0.0102617922529686	0.0039944788711299
0.2516793012619018	0.0020012681235421	0.9952506148757528	-0.0102526889902448	0.0039945040253946
0.2791059911251068	0.0020013200014325	0.9952506148757528	-0.0102152912001392	0.0039946073651573
0.3097624480724334	0.002001467799905	0.9952506148757528	-0.0101087513913763	0.0039949017768206
0.3437015414237976	0.0020017737062631	0.9952506148757528	-0.0098882652748543	0.0039955111360189
0.3812730014324188	0.0020023523160655	0.9952506148757528	-0.0094713166105339	0.0039966637138695
0.4230124056339264	0.002003337815165	0.9952506148757528	-0.008761439088419	0.0039986268030663
0.4692650139331817	0.0020066044388449	0.9952506148757528	-0.0064109100645895	0.0040051338067935
0.520572304725647	0.0020190754888192	0.9952506148757528	0.0025276940129006	0.0040299753239133
0.577491283416748	0.0020587617492174	0.9949961835298108	0.030609726461517	0.0041090214595852
0.6406326293945312	0.0021561097742785	0.9947417521838692	0.097263475188943	0.004302892997591
0.7106775045394897	0.0023618323058724	0.9931303536595708	0.2287393776804174	0.0047124575888877
0.7883802056312561	0.0027723478544995	0.9901619879569163	0.4599411310708589	0.0055292144987133
0.8745794296264648	0.0036044885403794	0.9840556356543126	0.8386274056088181	0.0071826677516293
0.9530103802680968	0.005	0.973623950470698	1.3107609380083365	0.0099489078517075
0.9702033400535583	0.0054236166482892	0.9703163429734544	1.428088052724074	0.0107869393273554
1.0762821435928345	0.00943138869534	0.9470782800441014	2.226303054782349	0.0186767863952313
1.16015362739563	0.014999958791322	0.9261300992282248	2.8957194752870223	0.0295217716307129
1.193958759307861	0.0180527153298794	0.9179034857094394	3.162976788878506	0.0354090294170089
1.2563457489013672	0.0249999412760939	0.9026376049529302	3.6326856440641984	0.0486523798204392
1.3245009183883667	0.0341522947606754	0.8852514629802392	4.08274345733248	0.0657673381177108
1.3304015398025513	0.0349999160270728	0.8837248749045883	4.11811239870963	0.0673331050125038
1.3985090255737305	0.0449998898896694	0.8665083538291918	4.4806824093212665	0.0855566162555058
1.468451738357544	0.0549997803742422	0.8495462640997371	4.770186795670649	0.1033111763158844
1.469318985939026	0.0551142962510389	0.849207022305148	4.773187530039629	0.1035106580933281
1.5457054376602173	0.0649997333617747	0.8269866847595624	5.01119473801967	0.1205263060312594
1.6274516582489014	0.0749996068378756	0.8089220591976931	5.217643970756405	0.1372719749577231
1.6299673318862915	0.0753312631853414	0.8085828174031041	5.224009659240518	0.1378223661385451
1.7148778438568115	0.0849993137837961	0.7878890679331694	5.398212132144435	0.1534446591678641
1.8044377565383911	0.0949982158974036	0.7677041811551183	5.558661357345209	0.1690745911820465
1.8081809282302856	0.0953963681639285	0.7667712662199982	5.564695280427515	0.1696820689914042
1.8942992687225344	0.1049982149232417	0.7482825884148927	5.703053833708256	0.1841558739733461
1.985262393951416	0.1149993966453481	0.7274192180476635	5.83431532485624	0.1986014309861763
2.005885124206543	0.1170679390047712	0.7220761597828852	5.860035056881801	0.2014718758134361
2.0783960819244385	0.125	0.7067254685777288	5.954617127783061	0.2124275062137531
2.172653913497925	0.1349987467624697	0.6851836146213214	6.065635047223936	0.2255569825227538
2.2251996994018555	0.1409840137683859	0.673903824951234	6.128220617047438	0.2331846460852212
2.2625732421875	0.1449998152868595	0.6657620218810958	6.168740095309001	0.2381349633696856
2.351006507873535	0.1549997973329009	0.6486303112543466	6.264955362027406	0.2502085616606416
2.439250946044922	0.1649935592768622	0.6300568230005936	6.355098741120181	0.261506239329778
2.468480348587036	0.1679672303714043	0.6225086930709863	6.380868830232545	0.2645521715624437
2.522894859313965	0.174996364341461	0.6123314392333136	6.44001398237599	0.2722011725008953
2.609811782836914	0.1849997364676118	0.5953693495038589	6.520212248517609	0.2822848181434345
2.693821907043457	0.1949480195893118	0.5773047239419896	6.595778531856992	0.2914704119208701
2.7382302284240723	0.1997367555116814	0.5662793656178441	6.6307888745164485	0.2953118089341
2.7825403213500977	0.2049960967993755	0.5567805953693495	6.6682854734469394	0.2996622238451707
2.873615264892578	0.2149860420780281	0.5355779832075311	6.736932029089543	0.3068140410542936
2.959923505783081	0.2249972331869996	0.5172589262997201	6.802596293484956	0.313589387629184
3.0377197265625	0.2340019860973187	0.4996183529810872	6.859209807664176	0.3187253151544663
3.0475845336914062	0.234996993385448	0.4971588499703163	6.865331331576815	0.3191419860627177
3.121575832366944	0.2449870354364736	0.4807904333813926	6.925394437607635	0.3245827488477283
3.2044379711151123	0.2549939041545531	0.4611992197438724	6.983151791544088	0.3284113899205846
3.2779760360717773	0.2649972343742143	0.4469510643711305	7.038666336060492	0.3327230254435255
3.3385534286499023	0.2732322153386028	0.4338902552794504	7.082816626952744	0.3353105030312961
3.3678972721099854	0.2766939605429466	0.4270206089390213	7.100980187180281	0.3358009870614912
3.4042115211486816	0.2820161934085984	0.419472479009414	7.12846703764579	0.3372770977530771
3.509889602661133	0.2949971610623935	0.3965736578746501	7.193390103502672	0.3383257361985384
3.5797150135040283	0.3049966239027684	0.3830887965397337	7.241482306044367	0.339611292808541
3.611598491668701	0.3099700411063889	0.3773216860317191	7.264817817311736	0.3403457772337822
3.6947407722473145	0.3224760612229511	0.3627342888643881	7.321881099984172	0.3414225273409435
3.737273693084717	0.3287585287428437	0.3555254007293698	7.349717354571825	0.3416184500040746
3.737273693084717	0.3287585287428437	0.3555254007293698	7.349717354571825	0.3416184500040746
3.739558696746826	0.3289308176100629	0.3548469171401917	7.350473213858285	0.3413977397902982
3.786554098129273	0.3352601156069364	0.3443304215079297	7.377969895273909	0.3397347391322539
3.8759899139404297	0.348488949030221	0.3276227631244169	7.433801940260323	0.337733869557615
3.92863702774048	0.3567901234567901	0.3186328555678059	7.467764712511753	0.3366336633663366
