Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1487530320882797	0.0009142891737418	0.9944354277764896	0.0092274223099938	0.0018268986872014
0.1974196434020996	0.0009142895635413	0.9944354277764896	0.0092280373907762	0.0018268994653688
0.2277707159519195	0.0009142903431413	0.9944354277764896	0.0092292675531279	0.0018269010217057
0.2538171410560608	0.0009142911227426	0.9944354277764896	0.0092304977165285	0.0018269025780453
0.2830991446971893	0.0009142963850865	0.9944354277764896	0.0092388013469193	0.0018269130834067
0.308551162481308	0.000914306909956	0.9944354277764896	0.0092554087510806	0.0018269340944919
0.3138432502746582	0.000914306909956	0.99420357060051	0.0092554087510806	0.0018269337031248
0.3457809090614319	0.000914306909956	0.99420357060051	0.0092554087510806	0.0018269337031248
0.3815314173698425	0.000914306909956	0.99420357060051	0.0092554087510806	0.0018269337031248
0.4648201465606689	0.0009144202451959	0.99420357060051	0.0094342306036696	0.0018271599572441
0.5130801200866699	0.0009146314800883	0.99420357060051	0.0097674606908938	0.0018275816508756
0.55223149061203	0.0009148564754898	0.99420357060051	0.0101223138077231	0.0018280308147675
0.6251254677772522	0.0009154388212684	0.9939717134245304	0.0110403595424142	0.0018291929726049
0.689207136631012	0.0009166185249374	0.9932761418965916	0.0128983285320175	0.0018315468554704
0.7616665959358215	0.0009242649124636	0.9923487131926731	0.0248833011623802	0.0018468097225038
0.8407357931137085	0.0009661068630458	0.990261998608857	0.0887596628584022	0.0019303304815272
0.9280129671096802	0.001191766647779	0.9870159981451426	0.3916067589686971	0.0023806587831461
1.0243502855300903	0.0022751461035024	0.9789009969858568	1.324464174540388	0.004539741013259
1.096960186958313	0.0049999819928619	0.9656851379550198	2.4604278795407657	0.0099484543469848
1.1306884288787842	0.0074680969247527	0.9601205657315094	3.0392456321386905	0.0148209124828875
1.2017953395843506	0.0149999446904694	0.9431949918849988	4.045390256370854	0.0295302598053093
1.2480639219284058	0.0204462387790368	0.9299791328541618	4.492268549583929	0.0400127689713995
1.2878923416137695	0.025	0.9188499884071412	4.782361170199232	0.0486756370023275
1.377627730369568	0.0347121912465694	0.8914908416415488	5.255875515119068	0.0668224989355323
1.380528450012207	0.0349999544390075	0.8905634129376304	5.267786119350595	0.0673528792873676
1.4782932996749878	0.0449996945445659	0.8539299791328542	5.630348283853391	0.0854940922491237
1.5206396579742432	0.0492628354167236	0.8351495478785068	5.7609327426112165	0.0930376722501323
1.576416254043579	0.054999527901048	0.81034083004869	5.919852310353895	0.1030077071574883
1.6697301864624023	0.0649994124789471	0.769533967076281	6.160859753183114	0.1198735891647855
1.678443193435669	0.066027178257394	0.7660561094365871	6.183493067452857	0.1215756260004047
1.7598295211791992	0.0749982040659945	0.7261766751680965	6.367289124038981	0.1359552025003255
1.846914529800415	0.0849975434236004	0.6818919545559935	6.547854220776281	0.1511538263863905
1.852370023727417	0.0856040229212957	0.6788778112682587	6.558111672314769	0.1520367629877716
1.9359797239303589	0.0949886502531866	0.6306515186645026	6.70818821821184	0.165108656064101
2.02110242843628	0.1049989541936833	0.5819615117087874	6.852736128689671	0.1779006308030335
2.0450668334960938	0.108392990469498	0.5722235103176443	6.898632634069363	0.1822612805553504
2.092216730117798	0.1149956238451813	0.5483422211917459	6.983940130699467	0.1901201816793279
2.1643497943878174	0.125	0.5135636447948064	7.104289265086594	0.2010620432986883
2.227649688720703	0.1349926040259823	0.4866682123811732	7.215241537272893	0.2113583727721276
2.2543959617614746	0.1390570787128376	0.4739160677022954	7.258038357271246	0.215022091310751
2.2928566932678223	0.1449948400412796	0.4560630651518664	7.3183627298924385	0.220034677554673
2.348090171813965	0.1549971067206745	0.4347322049617436	7.414602455642661	0.2285191956124314
2.402193307876587	0.165	0.4131694875956411	7.504827194670322	0.2358234632435651
2.458824872970581	0.1748354059985369	0.387897055413865	7.588358545461283	0.2410315516496182
2.49168062210083	0.1813069396018445	0.3737537676791096	7.640795316117281	0.2441684338079369
2.493377447128296	0.181941309255079	0.3737537676791096	7.64583431017218	0.2447430349958248
2.580893278121948	0.1949966193373901	0.3343380477625782	7.745810282340986	0.2463272975743081
2.613638639450073	0.202696824706394	0.324136332019476	7.801684659022694	0.2494201605709188
2.636479139328003	0.2066869300911854	0.3153257593322513	7.829808332601692	0.2497016432571376
2.636479139328003	0.2066869300911854	0.3153257593322513	7.829808332601692	0.2497016432571376
2.6874771118164062	0.2158724775309479	0.2951541850220264	7.892540490166036	0.2493633692458374
2.7808618545532227	0.2347611202635914	0.2643171806167401	8.013554667883016	0.2486639764423601
2.820769786834717	0.2449483610237988	0.2529561789937398	8.074838808622411	0.2488878749857419
2.8234667778015137	0.2457129963898917	0.2524924646417806	8.079335337754312	0.2490566037735849
2.8234667778015137	0.2457129963898917	0.2524924646417806	8.079335337754312	0.2490566037735849
2.8838207721710205	0.2560163850486431	0.2318571759795965	8.138597315861889	0.2433386056697895
2.918885946273804	0.2660220994475138	0.2232784604683515	8.193907270959485	0.2427833102231186
2.9675350189208984	0.2750985744616318	0.210294458613494	8.242309833944729	0.2383705650459921
3.019756317138672	0.2875507442489851	0.197078599582657	8.306177741965508	0.2338698583023799
3.0362281799316406	0.290883785664579	0.1938325991189427	8.32280405071014	0.232642270766662
3.054128170013428	0.2960144927536232	0.1894273127753304	8.348028981566745	0.2310193694330553
3.106527805328369	0.3053650665590964	0.1755158822165546	8.392896198985603	0.222909305064782
3.1735827922821045	0.3151432469304229	0.1606770229538604	8.43836891836884	0.2128378378378378
3.222950458526612	0.3250373320059731	0.1514027359146765	8.482966597899733	0.2065801961404618
3.288029670715332	0.3350253807106599	0.1377231625318803	8.526631564988671	0.1952021031876437
3.3512513637542725	0.3401997503121098	0.1252028750289821	8.548743252342172	0.1830414548779179
3.381288528442383	0.3450797872340425	0.1203338743334106	8.569291141766838	0.1784424961320268
3.4328935146331787	0.3550295857988165	0.1112914444702063	8.610300424412928	0.1694616063548102
3.499939441680908	0.365025466893039	0.0996985856712265	8.650358290845594	0.1566199235112001
3.579774856567383	0.3754980079681275	0.0874101553443079	8.691166424404486	0.1418092909535452
3.649327754974365	0.3875	0.0790632970090424	8.736557480586107	0.1313306373964952
3.6994476318359375	0.3958333333333333	0.0748898678414096	8.767254277809023	0.1259504776759602
3.6994476318359375	0.3958333333333333	0.0748898678414096	8.767254277809023	0.1259504776759602
3.734887361526489	0.4104575163398692	0.0728031532575933	8.819594076398207	0.1236707365104371
3.764772653579712	0.4184782608695652	0.0714120102017157	8.847513849724482	0.1220043572984749
3.81193780899048	0.4254062038404727	0.0667748666821238	8.87120224295391	0.1154308617234469
3.8517584800720215	0.435126582278481	0.063760723394389	8.903796325321514	0.1112234580384226
3.885850667953491	0.4467353951890034	0.0602828657546951	8.941781735206764	0.1062308478038815
3.9322261810302734	0.4595103578154426	0.0565731509390215	8.982458551845326	0.1007431874483897
3.9666788578033447	0.4727272727272727	0.0542545791792256	9.023369269703029	0.0973377703826955
3.987074851989746	0.4789915966386555	0.052863436123348	9.042361515943393	0.0952182083942367
4.032493114471436	0.4872389791183295	0.0486900069557152	9.066990723663618	0.0885328836424957
4.060492038726807	0.4951219512195122	0.0470670067238581	9.090145082766323	0.0859623120897734
