Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0915685817599296	0.0005098984679597	0.98598516075845	0.0033832238887281	0.0010192698244145
0.1021293327212333	0.0005098991201255	0.98598516075845	0.0033850691106217	0.0010192711273982
0.131285548210144	0.0005098993375145	0.98598516075845	0.0033856841851105	0.0010192715617268
0.1510475277900695	0.000509899772293	0.98598516075845	0.0033869143348753	0.0010192724303852
0.1644374728202819	0.0005099004244622	0.98598516075845	0.0033887595614889	0.0010192737333755
0.19106425344944	0.0005099023809797	0.98598516075845	0.00339429525549	0.0010192776423664
0.211889386177063	0.0005099093376081	0.98598516075845	0.0034139778950754	0.0010192915412438
0.2351713329553604	0.0005099239036636	0.98598516075845	0.0034551892914329	0.0010193206432458
0.2613494396209717	0.0005099476024574	0.98598516075845	0.0035222372130227	0.001019367991845
0.2898340225219726	0.0005099778270509	0.98598516075845	0.0036077432116903	0.0010194283785505
0.3213981389999389	0.0005100195820227	0.98598516075845	0.003725860552331	0.0010195118021703
0.3564020991325378	0.0005100867957891	0.98598516075845	0.0039159759553953	0.0010196460907314
0.395354151725769	0.0005101631669018	0.98598516075845	0.0041319626837422	0.0010197986750291
0.4385246336460113	0.0005102661191403	0.98598516075845	0.0044230728790791	0.0010200043665738
0.486330509185791	0.0005104433900781	0.98598516075845	0.0049241907842909	0.0010203585417063
0.5393893122673035	0.0005109331578958	0.98598516075845	0.0063077856148078	0.0010213370634339
0.5982057452201843	0.000512798525061	0.98598516075845	0.0115653330403126	0.0010250639272204
0.6634442806243896	0.0005198580561481	0.98598516075845	0.031290979185677	0.0010391682136168
0.7357921600341797	0.0005400343995133	0.9851607584501236	0.0862245287016438	0.0010794770633707
0.8160277605056763	0.0005866205355477	0.9851607584501236	0.2056007963573885	0.0011725428726319
0.905012547969818	0.0006733991542467	0.9843363561417972	0.4046351298543897	0.0013458775736104
1.0037012100219729	0.0008231794004036	0.978565539983512	0.6943801006959368	0.0016449750308865
1.1131519079208374	0.0011321067398409	0.9686727122835944	1.154111303532911	0.0022615703382058
1.2345376014709473	0.0018363602512344	0.9513602638087386	1.8519504253018368	0.0036656449025618
1.369159460067749	0.0032681364015389	0.9208573784006596	2.683569513730036	0.0065131575111225
1.466740965843201	0.005	0.8928276999175597	3.2970294104100586	0.0099443100274088
1.5184589624404907	0.0062738002317935	0.8746908491343776	3.624440907632302	0.0124582425775998
1.6840429306030271	0.0131100673881968	0.7938994229183842	4.687704511710958	0.0257941822467455
1.7141073942184448	0.0149998405968055	0.7757625721352019	4.881976579703211	0.0294306222340375
1.8265843391418457	0.025	0.7180544105523495	5.618957505297421	0.0483177544171081
1.867684960365296	0.0301425372338534	0.6990931574608409	5.888830270631633	0.0577932256525591
1.901492595672608	0.0349991586740703	0.6859027205276175	6.104349652715233	0.0665999599759856
1.9600751399993896	0.0449972051425377	0.6636438582028029	6.466864806247492	0.084279956027849
2.01037335395813	0.0549968352204796	0.6446826051112943	6.756378011900333	0.1013478486262312
2.058478355407715	0.0649931224209078	0.6232481450948063	6.997316470486261	0.1177111716621253
2.071321487426758	0.0669497650885435	0.6108821104699094	7.040108403880662	0.1206742121977037
2.108039379119873	0.0749974031370104	0.5952184666117065	7.20387005206899	0.133210332103321
2.148707151412964	0.0849957683472373	0.5795548227535037	7.384420426525971	0.1482496836777731
2.190375804901123	0.0949930458970792	0.5630667765869745	7.544851313148214	0.1625609901225752
2.228769063949585	0.104999216423758	0.5523495465787304	7.68933606684809	0.1764550961285225
2.282071590423584	0.1149882480564093	0.5243198680956307	7.820443928753213	0.1886120996441281
2.297123670578003	0.118299793116419	0.5185490519373455	7.861405055981232	0.1926493108728943
2.33255934715271	0.125	0.5012366034624897	7.940885600184783	0.2000987329274313
2.385675430297852	0.1349849502199583	0.4806265457543281	8.051756072178257	0.2107736804049168
2.4479870796203613	0.144965053067564	0.4616652926628194	8.154662654897818	0.2206461780929866
2.5180797576904297	0.1545375471151058	0.4394064303380049	8.246914909483106	0.2286572286572287
2.544552803039551	0.158473282442748	0.4278647980214344	8.28319713723049	0.231283422459893
2.5895891189575195	0.1649214659685864	0.4154987633965375	8.340736695648951	0.2361208713984539
2.6503052711486816	0.174410293066476	0.4023083264633141	8.421442690582916	0.2433308401894789
2.7535111904144287	0.1848914858096828	0.3652102225886232	8.505636295951016	0.2454973676918813
2.8096225261688232	0.1926851025869759	0.3561417971970321	8.565202539542826	0.2500723589001448
2.8096225261688232	0.1926851025869759	0.3561417971970321	8.565202539542826	0.2500723589001448
2.8785276412963867	0.1997055937193327	0.3355317394888705	8.616832248285217	0.2503844970778222
2.8785276412963867	0.1997055937193327	0.3355317394888705	8.616832248285217	0.2503844970778222
3.022676467895508	0.2056186491332934	0.2835943940643033	8.658928624848528	0.2383922383922383
3.187260389328003	0.2225454545454545	0.2522671063478978	8.773057539578051	0.2364760432766615
3.2766268253326416	0.2347266881028939	0.2407254740313273	8.849939388934198	0.2376882376882376
3.2766268253326416	0.2347266881028939	0.2407254740313273	8.849939388934198	0.2376882376882376
3.287217855453491	0.2355808285946385	0.2390766694146743	8.85517964371526	0.2373158756137479
3.427835464477539	0.2548828125	0.2151690024732069	8.968791596754668	0.2333482342422887
