Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2474026381969452	0.0017775056767456	0.9936129647283128	-0.0189415783224293	0.0035486630378809
0.2515849769115448	0.0017775065861368	0.9936129647283128	-0.0189408402242001	0.0035486648501733
0.3324267268180847	0.0017775068892674	0.9936129647283128	-0.0189405941913732	0.0035486654542712
0.3720698058605194	0.0017775135581667	0.9936129647283128	-0.0189351814585641	0.0035486787444765
0.4130135476589203	0.0017775347777245	0.9936129647283128	-0.0189179589917939	0.0035487210321558
0.4577119052410126	0.0017775954078245	0.9936129647283128	-0.0188687508109686	0.0035488418596503
0.5070617198944092	0.0017777400273099	0.9936129647283128	-0.0187513825241338	0.0035491300664402
0.5615814924240112	0.0017779829318414	0.9936129647283128	-0.0185542709000788	0.0035496141416518
0.6224383115768433	0.0017784279740936	0.9936129647283128	-0.0181931988696172	0.0035505010488336
0.6896354556083679	0.0017798632119708	0.9936129647283128	-0.0170293758028276	0.0035533612724872
0.7640558481216431	0.0017952458541137	0.9935176358436606	-0.0046143148475683	0.0035840155382995
0.846511721611023	0.0019645787525688	0.9932316491897044	0.1254242555212338	0.0039214011058132
0.9378622770309448	0.0029971641440655	0.9918970448045756	0.7348023516637349	0.0059762701009877
1.0067670345306396	0.005	0.9878932316491896	1.473132349237957	0.0099496421181994
1.0390706062316897	0.006285713243293	0.9854146806482365	1.8032807116740923	0.0124917447778355
1.151201248168945	0.0140152283633442	0.9680648236415634	2.960127600991896	0.0276304351079301
1.160859227180481	0.0149999925933277	0.965300285986654	3.058094137587652	0.0295409426203802
1.2361152172088623	0.025	0.9469971401334604	3.79506044412532	0.048713987985779
1.2754318714141846	0.0316270149027987	0.9368922783603432	4.134289743595962	0.0611884683271229
1.2938698530197144	0.0349999642200324	0.932507149666349	4.280485796449616	0.0674676524953789
1.3465574979782104	0.045	0.918875119161106	4.6430573506802695	0.0857982108683074
1.398459792137146	0.0549999420565296	0.9048617731172546	4.932562447969775	0.103696906135291
1.4130663871765137	0.057740503930462	0.9004766444232603	5.002716047993112	0.1085223225569265
1.4519819021224976	0.064999860828903	0.8904671115347951	5.173568978430336	0.1211559164191494
1.509211182594299	0.0749997950601293	0.8721639656816015	5.380019002631289	0.1381220891173562
1.5655536651611328	0.0844664117044568	0.8569113441372735	5.551510113108566	0.1537750938748278
1.5688291788101196	0.0849990058042097	0.855767397521449	5.5605783160209485	0.1546385536980095
1.6305485963821411	0.0949995672494374	0.8370829361296472	5.721053290802463	0.170634072404345
1.69332754611969	0.1049995724773107	0.8194470924690181	5.865443897863201	0.1861472330196953
1.734491944313049	0.1115645362996116	0.8079122974261201	5.952938945883672	0.1960557515470476
1.7562332153320312	0.1149993157246476	0.8010486177311725	5.996685720915887	0.2011249401627572
1.819756269454956	0.125	0.7819828408007626	6.116988539012682	0.2155451033975352
1.8853579759597776	0.1349989822918786	0.7587225929456626	6.22800897549036	0.2292140656049304
1.9216762781143188	0.1407036078769584	0.7465204957102002	6.287719766299355	0.2367792459105615
1.9464393854141235	0.1449996260004488	0.7391801715919923	6.331109623206952	0.2424412969389988
2.009300470352173	0.1549977441450309	0.7204957102001907	6.4273076626283165	0.2551137514345507
2.0665042400360107	0.1649981047514994	0.7054337464251669	6.5175098971944925	0.2674424908292524
2.1290359497070312	0.1746505532906231	0.6860819828408008	6.599531657303983	0.278424697280359
2.131567001342773	0.1749981738050597	0.6851286939942802	6.6024003110050336	0.2787874085998564
2.1936194896698	0.1849957823703079	0.6690181124880838	6.68255282393284	0.2898442985173254
2.2581918239593506	0.1949947267907533	0.6521448999046711	6.758495554071001	0.3002216224518904
2.323343276977539	0.2049984572662758	0.6333651096282173	6.830673496769856	0.3097435897435897
2.3579447269439697	0.2105567699627105	0.6244041944709247	6.8692697068781605	0.3149189864897351
2.387019157409668	0.2149976742640707	0.6168732125834128	6.899381497680336	0.3188627180447423
2.45219087600708	0.225	0.6005719733079123	6.964985445567632	0.3273577552611068
2.5122108459472656	0.2349912274010221	0.5873212583412774	7.027667343803782	0.3356761468889614
2.573750257492065	0.2449987752102555	0.5720686367969495	7.087834981098034	0.3430711182254745
2.613353729248047	0.2519252861336851	0.5644423260247855	7.128056379015351	0.3483658400258876
2.631786823272705	0.2549792171804641	0.56139180171592	7.145440104964027	0.3506818317155957
2.697645425796509	0.2649580571905269	0.5449952335557674	7.200824443527988	0.3565659400629931
2.761351585388184	0.2749654627985001	0.5312678741658723	7.254310863568246	0.3623772677027115
2.824326515197754	0.2849708247910424	0.5167778836987608	7.305874668371704	0.3673635347135161
2.889943122863769	0.2947474071595851	0.503908484270734	7.354539566255001	0.3719392063045313
2.895181179046631	0.2953335947565962	0.5025738798856053	7.3574059192291905	0.372040506686426
2.9542860984802246	0.3047360018920357	0.4913250714966635	7.402620396013414	0.3761631938108966
3.0231990814208984	0.3149502079919324	0.4763584366062917	7.450184208099261	0.3791925937168007
3.0844318866729736	0.3246675531914894	0.465490943755958	7.494023655085146	0.3825303564433999
3.154426097869873	0.3349377123442809	0.4510962821734985	7.538953269704004	0.3844341538711511
3.2027907371521	0.3438077634011091	0.4432793136320305	7.576662566293898	0.3872579637726421
3.2027907371521	0.3438077634011091	0.4432793136320305	7.576662566293898	0.3872579637726421
3.272847890853882	0.3548107938006451	0.4299332697807436	7.622110343070378	0.3887763458471618
3.337881803512573	0.364594572163665	0.4187797902764538	7.661353527798439	0.3898132126536225
3.380976676940918	0.3713598488102396	0.4121067683508103	7.687878284563713	0.3906737156025484
3.424399852752685	0.3773601710010688	0.403908484270734	7.711002603864048	0.3901832581268993
3.540450096130371	0.3949907416431147	0.3863679694947569	7.77687928186543	0.3906317767818418
3.542851448059082	0.39560546875	0.3861773117254528	7.779122813811756	0.3908345393150024
3.542851448059082	0.39560546875	0.3861773117254528	7.779122813811756	0.3908345393150024
3.554487705230713	0.3969631236442516	0.3837940896091515	7.784065436867387	0.3902675455602946
3.6239113807678223	0.4073804573804573	0.3735938989513823	7.821437217957487	0.3897563401292889
3.6807689666748047	0.415447947134655	0.3655862726406101	7.849728172348277	0.3889255108767304
3.753571510314941	0.4256363428832325	0.3554814108674928	7.884681784482542	0.3874084463144772
3.8423879146575928	0.4386585365853658	0.3428979980934223	7.928158788755253	0.3849117174959871
3.90236234664917	0.447428716904277	0.3350810295519542	7.956718298657886	0.3831897961408482
3.938182830810547	0.4527389201202771	0.3301239275500476	7.973739778656639	0.3818292077843321
3.965911865234375	0.4560982119028556	0.3258341277407054	7.984404958359708	0.3801156583629893
4.047615051269531	0.4662037693070709	0.3136320305052431	8.016021112982136	0.3749928762751467
4.109837532043457	0.4750407347059694	0.305719733079123	8.043111673860604	0.3720201844440577
4.210799217224121	0.4858721389108129	0.2934223069590085	8.075637151312721	0.3658841010401188
4.3018412590026855	0.4950677144290252	0.2822688274547187	8.102686311922886	0.3595410114747131
4.3625078201293945	0.5008707767328457	0.2738798856053384	8.119498884244798	0.3541227847954248
4.386418342590332	0.5052166224580018	0.2723546234509056	8.13196255107187	0.3539176215546609
4.451038837432861	0.5150790731886723	0.2670162059103908	8.159854371062428	0.3517076845806127
4.573554515838623	0.5251286110011871	0.2530028598665396	8.1877312454381	0.3414822439526506
4.652721881866455	0.5351004348726445	0.246329837940896	8.21487014553395	0.3373588354331223
4.768581390380859	0.5451734040203225	0.2352716873212583	8.24177562691426	0.3286941466338149
4.835299491882324	0.5518900343642612	0.2296472831267874	8.25944127873435	0.3243352406597105
4.89585018157959	0.5552650344663655	0.2226882745471878	8.26823699512391	0.3178880043546301
5.096046447753906	0.5650093060356288	0.2025738798856053	8.293335073884801	0.2982246859869483
5.25527286529541	0.575021682567216	0.1896091515729266	8.318676801473497	0.2851817334575955
5.355224132537842	0.5838946723821188	0.1815061963775023	8.340768591763743	0.2769280919184587
5.395557403564453	0.5855345911949685	0.1775023832221163	8.344814846399759	0.2724213606437454
5.520334243774414	0.5950218634376051	0.1686367969494757	8.368003123795496	0.2627943251875511
5.689929008483887	0.605359765051395	0.1571973307912297	8.392853234438078	0.2495837747843196
5.779049396514893	0.6152358855375096	0.1516682554814108	8.416200099533475	0.2433465891710003
5.93308162689209	0.6233277591973244	0.1421353670162059	8.435051407098019	0.231485794131346
6.013503074645996	0.6254340277777778	0.1373689227836034	8.439918157745117	0.2252618414881975
6.153379440307617	0.6354702854468881	0.1294566253574833	8.462885110597602	0.2150946384731131
6.272394180297852	0.6451612903225806	0.1220209723546234	8.48472032351317	0.2052268718935385
6.433876037597656	0.6551724137931034	0.1141086749285033	8.506935057328695	0.194365511082244
6.574605941772461	0.6617905207723815	0.1061010486177311	8.521435071326364	0.1828817271037178
6.691171169281006	0.665625	0.1015252621544327	8.529770064351158	0.1761786600496278
6.91318941116333	0.6752255378209576	0.0927550047664442	8.550429913619046	0.1631045176431145
7.0199360847473145	0.6854838709677419	0.0891325071496663	8.572183164763509	0.1577526573308587
7.109694480895996	0.6954828660436138	0.0851286939942802	8.593075417011601	0.1516901647698318
7.284069061279297	0.7045454545454546	0.0783603431839847	8.61175323076226	0.1410346526159653
7.325771808624268	0.7074235807860262	0.0772163965681601	8.617634753800363	0.1392350666093683
7.679604530334473	0.7150368033648791	0.0648236415633937	8.63307794428982	0.1188707280832095
8.001958847045898	0.7257861635220125	0.0550047664442326	8.654604997486446	0.1022596366858662
8.070663452148438	0.734640522875817	0.0535748331744518	8.672098921653594	0.0998667258996001
8.076335906982422	0.7362204724409449	0.0534795042897998	8.675198312128153	0.0997156061144685
8.235809326171875	0.7475035663338089	0.0499523355576739	8.69714090653951	0.0936466803681529
8.364208221435547	0.7550077041602465	0.0467111534795042	8.711551810016115	0.0879791722775832
8.510732650756836	0.7652892561983471	0.0441372735938989	8.731065590110962	0.0834610184767913
8.79513931274414	0.7763157894736842	0.0393708293612964	8.751704074930938	0.0749410270368354
8.944725036621094	0.7844311377245509	0.0369876072449952	8.766707248076079	0.0706441897280445
