Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.155674397945404	0.0048816061294213	0.9971696059220552	0.0071680387223663	0.0097156496630069
0.1790666282176971	0.0048816113325008	0.9971696059220552	0.0071695764238307	0.0097156599680231
0.1973796486854553	0.0048816259011822	0.9971696059220552	0.0071738819966512	0.0097156888221848
0.219076007604599	0.0048816435918408	0.9971696059220552	0.0071791102094931	0.0097157238596116
0.2463934570550918	0.0048816831361296	0.9971696059220552	0.0071907968714145	0.0097158021794792
0.2726026773452759	0.0048817726334647	0.9971696059220552	0.007217245982177	0.0097159794343687
0.3024170398712158	0.0048819870241475	0.9971696059220552	0.0072806028007926	0.0097164040479642
0.3352828919887543	0.0048822815818592	0.9971696059220552	0.0073676460740259	0.0097169874368687
0.3714646995067596	0.0048827333754655	0.9971696059220552	0.0075011431344348	0.0097178822400609
0.411529541015625	0.0048833133344948	0.9971696059220552	0.0076724927175858	0.0097190308810534
0.4559386372566223	0.0048840236335557	0.9971696059220552	0.0078823236956589	0.0097204376658894
0.5050930380821228	0.004885541783116	0.9971696059220552	0.0083307012367714	0.0097234444346549
0.5596431493759155	0.0048887186732401	0.9971696059220552	0.0092685284635674	0.0097297363900001
0.6200363636016846	0.0048977639889443	0.9971696059220552	0.0119353979152486	0.0097476507735974
0.6869384050369263	0.0049672659344034	0.9971696059220552	0.032264129176739	0.0098852896314319
0.6990883350372314	0.005	0.9971260613977792	0.0417402371088114	0.0099501060775425
0.7610586881637573	0.0053902511204871	0.996951883300675	0.1501646288990689	0.0107225284091973
0.8431755900382996	0.0074209744443113	0.9956020030481167	0.6114207810449476	0.0147321391176824
0.922199249267578	0.0149999835324262	0.991595906814718	1.6267011539833038	0.0295529167477775
0.934152364730835	0.0169796654692293	0.9902024820378836	1.8055482725228456	0.0333868246839336
0.9773184657096864	0.025	0.9846723274548226	2.3636683319961738	0.04876197458719
1.031880259513855	0.0349999532169579	0.9773133028521664	2.8490932307747605	0.0675797134396129
1.034944772720337	0.0355597249667617	0.977139124755062	2.8719844029350066	0.0686221743810548
1.0895378589630127	0.0449999697010707	0.9700849118223384	3.2116642671704643	0.0860101306482997
1.1466126441955566	0.054397760208206	0.9611147398214674	3.485287487793305	0.1029676919739595
1.150279521942139	0.054999875345915	0.9606357500544308	3.5011685859636734	0.1040429169368625
1.2118576765060425	0.0649999553878137	0.9516655780535598	3.742178965068335	0.1216884375104399
1.270329475402832	0.0744448070350205	0.9436969301110384	3.937911452926016	0.1380030565461029
1.2738665342330933	0.0749998268781984	0.9432179403440016	3.948627502553958	0.1389509877188649
1.3379472494125366	0.0849999205756675	0.9320269976050513	4.129201730298632	0.1557917875222453
1.403093695640564	0.0949997306373121	0.9214456782059656	4.289663659933819	0.1722415989385991
1.407394289970398	0.0956762894899948	0.9208795993903768	4.299901677249087	0.1733428414521192
1.469589114189148	0.1049996732896714	0.90964511212715	4.434053170896104	0.1882677385340531
1.537533402442932	0.1149995812512213	0.8968865665142608	4.565296939879857	0.2038600484980452
1.5592501163482666	0.1182413934213635	0.8933159155236229	4.6054035082018565	0.208840206447935
1.6046335697174072	0.125	0.8853908121053777	4.685596426883536	0.2190713735461592
1.6730566024780271	0.1349993940781235	0.8731548007838015	4.796621263994886	0.2338439291191202
1.727483868598938	0.1429446614677179	0.8636185499673416	4.879125072861529	0.2452894360927827
1.7410061359405518	0.145	0.8612236011321577	4.899721232236384	0.248210083769962
1.8093401193618768	0.154999165945143	0.8496843021989985	4.995928784334116	0.2621728381791799
1.8767905235290527	0.1649990576867065	0.8387110820814283	5.0861261172272805	0.2757500053686856
1.9138824939727783	0.1703128486633641	0.8308730677117353	5.131855610252096	0.2826814814814815
