Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0183759294450283	0.0006787280159484	0.9943785134291068	0.0177033017889317	0.0013565301118583
0.1124059632420539	0.0006787283053151	0.9943785134291068	0.0177039168628961	0.0013565306898026
0.1349475383758545	0.000678729173417	0.9943785134291068	0.017705762086363	0.0013565324236386
0.1661044210195541	0.0006787303308895	0.9943785134291068	0.0177082223879898	0.0013565347354267
0.1828376352787017	0.0006787311989965	0.9943785134291068	0.0177100676169634	0.001356536469273
0.2023705244064331	0.0006787361183115	0.9943785134291068	0.0177205239590604	0.0013565462944855
0.2241121977567672	0.0006787462465375	0.9943785134291068	0.0177420519608356	0.0013565665233125
0.246530681848526	0.0006787563750657	0.9943785134291068	0.0177635802838583	0.0013565867527428
0.2729786038398742	0.0006787815530027	0.9943785134291068	0.0178170949357266	0.0013566370399406
0.3007654547691345	0.0006788371247154	0.9943785134291068	0.0179352032612486	0.0013567480317779
0.3317076563835144	0.0006789500327746	0.9943785134291068	0.0181751405690278	0.0013569735398683
0.3657277524471283	0.0006791582873948	0.9943785134291068	0.0186175911536687	0.0013573894808283
0.403232604265213	0.0006795287689943	0.9943785134291068	0.0194043683251472	0.0013581294326354
0.4445519745349884	0.0006801128508861	0.9943785134291068	0.0206438892227269	0.0013592960007923
0.4694991111755371	0.0006805239350356	0.9943785134291068	0.0215156414611696	0.0013601170452482
0.5402641296386719	0.0006817809781821	0.9937539038101186	0.0241780856919754	0.0013626271039463
0.5956456065177917	0.0006841186436305	0.9937539038101186	0.0291162840610808	0.0013672960152903
0.6566704511642456	0.0006884349420325	0.9937539038101186	0.0381900614231756	0.0013759167012591
0.7239419221878052	0.0006955635049918	0.9918800749531544	0.0530519760451923	0.0013901521551297
0.7981051802635193	0.0007148720446693	0.99000624609619	0.092554773355759	0.0014287124326375
0.8798653483390808	0.0007916811348899	0.9868831980012492	0.2397892106754277	0.0015820931091834
0.9700012803077698	0.0012228516807788	0.981261711430356	0.867047262540268	0.0024426593112198
1.069370985031128	0.0032115557577414	0.9612742036227356	2.260070176157639	0.0064017237649955
1.112565279006958	0.005	0.943785134291068	2.898725926891016	0.0099473010292922
1.178919792175293	0.0092726238901281	0.9269206745783886	3.789775470491385	0.0183615644448843
1.244886875152588	0.0149997388624849	0.8969394128669581	4.483663311273684	0.0295060409303854
1.2996920347213743	0.0206109023952006	0.8669581511555278	4.94213359783227	0.0402645625435135
1.338184475898743	0.025	0.8438475952529669	5.220654021778378	0.0485613127010657
1.4213955402374268	0.0349993039120144	0.7851342910680824	5.706052156015158	0.0670114084657213
1.432826280593872	0.0365882215197283	0.7807620237351656	5.770105217751768	0.069900740947854
1.4951461553573608	0.044998665293826	0.7370393504059962	6.06860813716588	0.0848188614146061
1.579383134841919	0.0549989563765393	0.6583385384134915	6.358130170170567	0.1015169756802311
1.579574704170227	0.0550305435179867	0.6583385384134915	6.358958504637552	0.1015707815360894
1.6599217653274536	0.0649958689066372	0.589631480324797	6.599073951227375	0.1170852713178294
1.740730047225952	0.0742953977880842	0.5202998126171143	6.791998772998794	0.1300241941777881
1.746532678604126	0.0749954603232249	0.5159275452841974	6.805529194934308	0.1309552120491478
1.823110818862915	0.0849947534102833	0.4553404122423485	6.986099715640424	0.1432501473766948
1.8784629106521609	0.0949986029617211	0.42473454091193	7.146632224387058	0.1552688663089393
1.9198319911956787	0.1013103227868328	0.3960024984384759	7.239435203564226	0.1613436824023412
1.939464211463928	0.1049949031600407	0.3860087445346658	7.29097331762972	0.1650861493254975
1.9901667833328247	0.1149881046788263	0.3622735790131168	7.422138646352455	0.1745673438675695
2.053428649902344	0.125	0.3266708307307932	7.5425821166657405	0.1808124459809853
2.0937280654907227	0.1349659863945578	0.3098063710181137	7.653249892441527	0.1880212282031842
2.1160895824432373	0.1406844106463878	0.3004372267332917	7.713116493002387	0.1916334661354581
2.1343584060668945	0.1438271604938271	0.2910680824484697	7.744990163548033	0.1925222061557529
2.1731667518615723	0.1514940931202223	0.2723297938788257	7.819915564702369	0.1946863139093547
2.2247064113616943	0.1597418313836224	0.2473454091193004	7.896396180658628	0.1941176470588235
2.254554033279419	0.1657848324514991	0.2348532167395378	7.949966043401149	0.194365469113466
2.329209804534912	0.1847587719298245	0.2104934415990006	8.106296883682857	0.1967883211678832
2.329209804534912	0.1847587719298245	0.2104934415990006	8.106296883682857	0.1967883211678832
2.3624138832092285	0.1949610077984403	0.202998126171143	8.18383963559514	0.1988984088127295
2.3632819652557373	0.1955475330926594	0.202998126171143	8.188173357811213	0.199203187250996
2.3632819652557373	0.1955475330926594	0.202998126171143	8.188173357811213	0.199203187250996
2.4222121238708496	0.2064834390415785	0.1830106183635228	8.266680097027438	0.1940397350993377
2.4688024520874023	0.2245901639344262	0.1711430356027483	8.387948767176018	0.1942573555476781
2.4898955821990967	0.2321739130434782	0.1667707682698313	8.435859902521557	0.1941112322791712
2.500654458999634	0.2356115107913669	0.1636477201748906	8.457064045479683	0.1931441208993733
2.564270734786988	0.2489316239316239	0.1455340412242348	8.536403541736616	0.1836815135987387
2.5724754333496094	0.2489316239316239	0.141786383510306	8.536403541736616	0.1806679703845398
2.601096868515014	0.2571770334928229	0.1342910680824484	8.583415834174318	0.1764464505539597
2.645930767059326	0.2668463611859838	0.1236727045596502	8.636663360124547	0.1690140845070422
