Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1659735143184662	0.0023640399887276	0.9877092981831136	-8.248929381141612e-05	0.0047167905408997
0.1839050948619842	0.0023640430123663	0.9877092981831136	-8.064406877119516e-05	0.0047167965593329
0.224565178155899	0.0023640561148901	0.9877092981831136	-7.264806632501975e-05	0.0047168226393876
0.2481001019477844	0.0023640833282882	0.9877092981831136	-5.604084271516481e-05	0.0047168768065765
0.2733407318592071	0.0023641710201664	0.9877092981831136	-2.5273772855106425e-06	0.0047170513537597
0.3021028935909271	0.002364346423441	0.9877092981831136	0.0001045055088196	0.0047174004868833
0.3336159288883209	0.0023646045353498	0.9877092981831136	0.0002619936175056	0.0047179142479734
0.3685525059700012	0.0023648808581979	0.9877092981831136	0.0004305741584896	0.0047184642568886
0.4069910049438476	0.0023653438941281	0.9877092981831136	0.0007130214743355	0.0047193859095903
0.4493859112262726	0.0023659403578223	0.9877092981831136	0.0010767769252561	0.0047205731431312
0.4961946010589599	0.0023669775681386	0.9877092981831136	0.0017091049001124	0.0047226376591388
0.5478399395942688	0.0023689302304121	0.9877092981831136	0.0028987802307642	0.0047265243254047
0.6048163771629333	0.0023737248987688	0.9877092981831136	0.005815815701066	0.0047360677825679
0.6678043603897095	0.0023879702123975	0.9875311720698254	0.0144479116923539	0.0047644194803224
0.7373101711273193	0.0024481993610742	0.9873530459565372	0.0503841151393552	0.0048842878460713
0.8140461444854736	0.0027141309710268	0.9868186676166726	0.1991534112170711	0.0054133730835169
0.8987687230110168	0.0038313858102408	0.986284289276808	0.6965293797778599	0.0076331194947831
0.9374767541885376	0.005	0.9857499109369432	1.0805911660801697	0.0099495331773961
0.992308497428894	0.0079279129378317	0.984503028143926	1.7456041905224562	0.0157291635539884
1.0683722496032717	0.0149999727619888	0.9809405058781616	2.665551047056036	0.0295481129342075
1.0955824851989746	0.0184695949125425	0.9788029925187032	2.965743390598955	0.0362550720812852
1.1373186111450195	0.025	0.9755967224795156	3.402519260967532	0.0487507454582676
1.1888487339019775	0.0349998716072208	0.9711435696473104	3.8879407957959	0.0675647206077355
1.2096054553985596	0.039575570563577	0.9686498040612754	4.065201316020881	0.0760442449413377
1.2329282760620115	0.0449997098397486	0.9668685429283932	4.250506864986808	0.085996973945832
1.273789882659912	0.0549996943329325	0.961524759529747	4.54001476679769	0.104047802621434
1.3132675886154177	0.0649992729387814	0.955468471677948	4.781014746783094	0.1217182146179854
1.33549702167511	0.0706482252077306	0.9526184538653366	4.901244484372334	0.1315410819918094
1.3526949882507324	0.0749992971012455	0.95030281439259	4.987468240711364	0.1390264241413457
1.393362283706665	0.0849998395018136	0.94335589597435	5.168051283211025	0.1559481743227326
1.4336776733398438	0.0949995478795551	0.9356964731029568	5.328511813487167	0.1724868246072009
1.4744703769683838	0.1048172891178364	0.9278589241182758	5.470395963218295	0.1883565358886277
1.475294828414917	0.105	0.9276807980049876	5.472908588858929	0.188647806715688
1.5165507793426514	0.1149975508750055	0.9200213751335946	5.604122397110149	0.2044411019632678
1.5579230785369873	0.125	0.911827573922337	5.724447355854894	0.2198599836790792
1.6023290157318115	0.1349933065595716	0.898111863199145	5.835407136149472	0.2347081277348478
1.6279460191726685	0.1412252496192249	0.8918774492340578	5.900517311643305	0.2438394857309827
