Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1787807941436767	0.0016822300352732	0.9913143349364726	-0.0026683452025361	0.0033587603571911
0.1980135440826416	0.0016822318795244	0.9913143349364726	-0.0026667635576165	0.0033587640332067
0.2194616496562957	0.0016822359778748	0.9913143349364726	-0.0026632487849207	0.0033587722021591
0.244197815656662	0.0016822472484416	0.9913143349364726	-0.0026535831158541	0.0033587946669831
0.2703039646148681	0.0016822722491468	0.9913143349364726	-0.0026321426733319	0.0033588444991199
0.2992258667945862	0.0016823507397957	0.9913143349364726	-0.0025648316727433	0.0033590009489603
0.3312661349773407	0.0016825204521874	0.9913143349364726	-0.0024193026393545	0.0033593392245423
0.3569046556949615	0.0016827025006348	0.9913143349364726	-0.0022632117079653	0.0033597020885742
0.3667793869972229	0.0016827025006348	0.9911707702246788	-0.0022632117079653	0.0033597012639439
0.4452981352806091	0.0016830502082145	0.9910989878687818	-0.0019651292009551	0.003360393911084
0.4974478483200073	0.001683840473495	0.9910272055128848	-0.0012878801127458	0.0033619686730073
0.5506597757339478	0.0016865616851446	0.9910272055128848	0.0010417406388932	0.0033673926341761
0.6095764636993408	0.0016971063003549	0.990811858445194	0.0100335881744448	0.0033884087845289
0.6747874617576599	0.001732796932786	0.9898786878185342	0.0400592498279372	0.0034595378945463
0.7469747066497803	0.0018280962325165	0.987509870073936	0.1172986725430283	0.0036494365616933
0.8268840312957764	0.0021191656599533	0.9830593640083268	0.3304530263126511	0.0042292144685765
0.9153417944908142	0.0034690143721055	0.9743736989447994	1.0414824731865424	0.0069134152546386
0.9522671103477478	0.005	0.9703538870145718	1.5688847503603889	0.0099487365553511
1.0132625102996826	0.0098845849568579	0.9596583159859308	2.552137045478735	0.0195676212877101
1.050384521484375	0.0149999943494333	0.9527672098198264	3.153846707611806	0.0295350011904788
1.09979510307312	0.025	0.9403488622496592	3.8908128452477513	0.048705131327252
1.1216585636138916	0.0304570781109462	0.935826573828153	4.175662294383802	0.0589941535286983
1.1392806768417358	0.0349999056097475	0.9315914148302348	4.376235781659914	0.0674651445681669
1.1800634860992432	0.0449999474913098	0.9227621850549136	4.738808068378898	0.0858149920893997
1.2279489040374756	0.0549998918006535	0.9122101787380662	5.028313530837429	0.1037447037789914
1.241650104522705	0.0575720673234214	0.9094824492139832	5.094253768480716	0.1082892099673935
1.2839988470077517	0.0649997153901483	0.9016581724212188	5.269318151484242	0.1212580486345075
1.3456612825393677	0.0749998489854844	0.8912497308161654	5.475772441060747	0.1383567902472726
1.374478101730347	0.0794748020853446	0.8863685306151748	5.559382269010872	0.1458703728861613
1.411901354789734	0.0849995834374739	0.8788313832459982	5.656340521326456	0.1550070584362556
1.482224702835083	0.0949999212337938	0.8657669944727586	5.81681106763911	0.1712127987280766
1.5214974880218506	0.1005702654509975	0.8583016294594789	5.899016667017964	0.1800441188649556
1.5545823574066162	0.1049995575612777	0.8517694350728591	5.961196094039194	0.1869529939105569
1.6325292587280271	0.1149996541809522	0.8354748402842581	6.092442368050659	0.2021712697585548
1.6842834949493408	0.1217119881494021	0.8257124398822769	6.1742841200529455	0.212152230245018
1.7095963954925537	0.125	0.8201134161223171	6.212740940135114	0.2169351852730915
1.7909313440322876	0.1349989147997202	0.8036752566219223	6.323760655343453	0.2311670882155577
1.8644523620605469	0.143888568583259	0.7882420501040844	6.415764825072026	0.2433543497290768
1.873693466186524	0.1449967584445826	0.7866628382743521	6.426833492879686	0.2448610242202163
1.963050127029419	0.1549978942476655	0.7661330844878329	6.5230614608821895	0.2578330716270081
2.0502254962921143	0.1649976231975915	0.7474696719546335	6.6132580877446285	0.2703235939305045
2.0639142990112305	0.1665275191060304	0.7445265953628598	6.626573451356398	0.2721773929016597
2.138971328735352	0.1749991392073821	0.7296676476921973	6.698160670937954	0.2822944582529125
2.2315618991851807	0.1849931685039959	0.7094968056851626	6.778284840598078	0.2934679334916865
2.2846837043762207	0.1908982176820062	0.6988730170124183	6.823616478354533	0.2998829544754512
2.321345806121826	0.1949960527114835	0.6914794343550356	6.854257765165169	0.3042064043453547
2.419494867324829	0.2049975846471389	0.6701600746536501	6.926419756743726	0.3139575942024112
2.512192249298096	0.2149907901572757	0.6535065680855646	6.99508770376473	0.3235424773886312
2.528996229171753	0.2169987546699875	0.650419926781997	7.008499608486222	0.3254260419846643
2.606801271438598	0.2249974539158774	0.6343406790610868	7.060721521162417	0.33217433796305
2.70440411567688	0.2349991780371527	0.6156772665278875	7.123468555894207	0.3401614150587955
2.7995896339416504	0.2441250957064609	0.5950757303854712	7.178433454952074	0.3462172941594103
2.806241273880005	0.244881051011954	0.5940707774029144	7.1828939871824975	0.3468057912711881
2.918073892593384	0.2549515246536332	0.5719618117866628	7.241035810802608	0.3526912181303115
3.026892900466919	0.2649955237242614	0.5524370109827005	7.296780835280749	0.3581783910827729
3.0989251136779785	0.2721447963800905	0.5396597516330486	7.335187296124611	0.3618250072191741
3.13157606124878	0.2749935177982738	0.532912210178738	7.350210456792302	0.36278342455043
3.244446992874145	0.2849367696494317	0.5110903739860743	7.40145465142336	0.3658881266219584
3.345996856689453	0.2942583732057416	0.4944368674179886	7.44789631339347	0.3689439995714936
3.4160361289978027	0.3016599371915657	0.4826645610508936	7.483735953224166	0.3712763314099555
3.455486297607422	0.3049864174225332	0.4754863254612016	7.499557838895437	0.3716129032258064
3.504798412322998	0.3105725825611784	0.4691694781422726	7.5257433190523795	0.3737419945105214
3.636232852935791	0.3233771611968112	0.4484243772880626	7.584030636020938	0.3757706998706728
3.7532918453216553	0.3349533545611977	0.4304070059579355	7.634773045806916	0.3767278210605679
3.7926621437072754	0.3388510223953262	0.4246644174861819	7.651463969665647	0.3769353297228416
3.7926621437072754	0.3388510223953262	0.4246644174861819	7.651463969665647	0.3769353297228416
3.910928726196289	0.3501015947293885	0.4081544756298901	7.698586478573553	0.376905740421583
3.910928726196289	0.3501015947293885	0.4081544756298901	7.698586478573553	0.376905740421583
3.976567506790161	0.3560508735868448	0.3978895987366305	7.722896237640976	0.3758093494694736
4.0892438888549805	0.3657103352920843	0.3797286626947096	7.76151424431954	0.3725876884068179
4.18390417098999	0.3750368622825125	0.3651568444476348	7.797845249972312	0.3700309147117658
