Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.179694190621376	0.0180890318537324	0.9982824337678228	0.0191992357061236	0.0355341788986657
0.1864631325006485	0.0180890472777751	0.9982824337678228	0.0192004658537904	0.0355342086584745
0.2075031101703643	0.0180890549898062	0.9982824337678228	0.0192010809280171	0.0355342235383976
0.2419534474611282	0.0180890781259392	0.9982824337678228	0.0192029261522704	0.0355342681782416
0.2717612683773041	0.0180891398225832	0.9982824337678228	0.019207846761818	0.0355343872183741
0.3011080920696258	0.018089278641571	0.9982824337678228	0.0192189181946621	0.0355346550615882
0.333131730556488	0.0180895948483303	0.9982824337678228	0.0192441367755386	0.0355352651639828
0.3692745864391327	0.0180903892701807	0.9982824337678228	0.0193074927162395	0.0355367979526703
0.4088944494724273	0.0180937142584216	0.9982824337678228	0.0195726336810225	0.0355432132894373
0.4528906941413879	0.0180968706561475	0.9982824337678228	0.0198242858368757	0.0355493033035322
0.501586377620697	0.0181040750703186	0.9982824337678228	0.0203985124227231	0.0355632034962227
0.5554742813110352	0.0181123908236358	0.9982824337678228	0.0210610340678742	0.0355792476610474
0.61513751745224	0.0181338557907981	0.9982589054632725	0.022769757491151	0.0356206453324512
0.6812523007392883	0.0181951211771482	0.9981883205496213	0.0276356997902428	0.03573879050835
0.7544500827789307	0.0183757567564874	0.9978824525904664	0.0418877051331031	0.0360869807529579
0.835506796836853	0.0189112277214732	0.9970824902357536	0.0833270668554127	0.0371184461019193
0.9252723455429076	0.0203169884748943	0.9944473201261116	0.1867706120976117	0.0398204283904033
1.0246821641921997	0.0235674209080568	0.9867065079290386	0.4008779268476832	0.046035291857625
1.0545159578323364	0.0249999850428462	0.9831537339419322	0.4860112721593717	0.0487600812862504
1.1347723007202148	0.0296487353969963	0.9682367888569948	0.7320546114480346	0.0575356504463165
1.2094624042510986	0.0349999739641642	0.9488729942120372	0.9714378892804736	0.0675097927617262
1.2566899061203003	0.0392839486847723	0.9329443320314338	1.1380239920046953	0.0753932754111483
1.304412841796875	0.0449999303514466	0.9120982541998024	1.334006808932366	0.0857683330199011
1.3593051433563232	0.0549999706643354	0.8822408357253776	1.6235148895553158	0.1035448302143135
1.3917067050933838	0.0635447505078588	0.8625711731212649	1.8318569881631823	0.118369350084109
1.3964767456054688	0.0649999555148269	0.8594654369206155	1.8645227711953496	0.1208595056634799
1.425837159156799	0.0749996848223028	0.8398193026210531	2.070968573275165	0.1377019582426739
1.450999736785889	0.084999829742522	0.8222436591219237	2.2515439919039486	0.1540723562970082
1.47323477268219	0.0949999445854437	0.8067149781186768	2.4120107123200096	0.1699824995414185
1.4935396909713743	0.1049997505425699	0.7922685991247471	2.556398035658109	0.1854250298735125
1.512325882911682	0.1149996704284083	0.779939767540351	2.687641861934766	0.2004444377258091
1.5304274559020996	0.125	0.7667403886875912	2.807940230191453	0.2149561684135538
1.5412286520004272	0.1311526049245226	0.7592113312314714	2.8772585976867746	0.2236670640751933
1.5479438304901123	0.134999852657015	0.7545056703213966	2.9189699679793835	0.229021971625786
1.5646973848342896	0.1449995175718703	0.7425297633052562	3.022060235559279	0.2426206318638022
1.5811636447906494	0.1549994762857185	0.7311655922074255	3.1182754762147447	0.2557769153843938
1.5977795124053955	0.1649993524993525	0.7194720248458896	3.208472498273327	0.2684369924944037
1.6137067079544067	0.174999564937438	0.7098018916756859	3.293363470713804	0.2807749044864606
1.6300153732299805	0.1849998755382968	0.6994494376735213	3.373536435449233	0.2926070651692471
1.6464335918426514	0.1949998668761149	0.6892852101077597	3.4494852743700823	0.303998173686559
1.6627967357635498	0.204999964529196	0.6798974165921604	3.5216357954077027	0.3150171969279909
1.679311990737915	0.2149995464304073	0.6691685097171898	3.5903457515686297	0.3254379641390043
1.6964844465255735	0.2249993968491399	0.6582749047103665	3.6559332693511983	0.3353691061978195
1.7068156003952026	0.2309038338152336	0.6519928473954167	3.693304262423515	0.341031179044138
1.7143512964248655	0.2349989742888402	0.6468636770034352	3.718666595108693	0.3447527806688653
1.7324520349502563	0.2449999547302374	0.6366759211331231	3.778793617958598	0.3538388111225163
1.749929666519165	0.2549980850248947	0.626605806785563	3.836498548131512	0.3624831566196186
1.7678518295288086	0.2649981820385408	0.6173356547927157	3.8919945977234063	0.3708184349251664
1.7864539623260498	0.2749904128850824	0.6073831819679074	3.945393457489576	0.3785801228937219
1.8061294555664065	0.2849984270369871	0.5968189732247894	3.9969660920825207	0.3857770748102748
1.8264890909194944	0.2949937792523254	0.5857606700861135	4.046696666943154	0.3923812225663333
1.847314715385437	0.3049993750781152	0.5741612159427791	4.094818422003786	0.3983773018153324
1.868504524230957	0.3149980265754506	0.5633381958496071	4.141354925634965	0.4040603483191575
