Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.350844144821167	0.0032362252584453	0.9917686511911502	-0.021303805332926	0.0064513990543878
0.3894763588905334	0.0032362500939737	0.9917686511911502	-0.0212927338056768	0.0064514484028613
0.4311209917068481	0.0032363039081379	0.9917250990810504	-0.0212687440706386	0.0064515544106776
0.47697713971138	0.0032372121165077	0.9917250990810504	-0.0208639353963664	0.0064533590284961
0.5277270674705505	0.0032416680546717	0.9917250990810504	-0.0188794687183611	0.0064622129681014
0.5838665962219238	0.0032558250599582	0.9916815469709508	-0.0125926521628838	0.0064903414483979
0.6459784507751465	0.0032885371794499	0.9915508906406516	0.0018301453212047	0.006555333208563
0.714697539806366	0.0033520275598061	0.9910718174295544	0.0294181748578788	0.0066814569310866
0.7907270193099976	0.0034744798098005	0.9902878794477592	0.0811811615812687	0.0069246640526856
0.8748443722724915	0.0037428580763263	0.987892513392274	0.1885245085770095	0.0074574618426864
0.9679099321365356	0.0044637566112964	0.9825356038500064	0.4426425297732862	0.0088871380736655
1.0039727687835691	0.005	0.978049736509734	0.6063122590635309	0.009949137873555
1.0708757638931274	0.0066913612279662	0.9636775401768216	1.0266838932896267	0.0132904393767482
1.1847950220108032	0.0140261059183118	0.9359348460432908	2.0944267867576345	0.0276380229232257
1.1936277151107788	0.0149999580127137	0.9335394799878054	2.191270721455725	0.0295255050913761
1.2593636512756348	0.025	0.9129828840207308	2.9282403539508937	0.0486673530814957
1.3029731512069702	0.0349999404560386	0.8959975610818344	3.4136647267253992	0.067368303856494
1.310832977294922	0.0371957167359874	0.8934715386960498	3.501448756753498	0.0714182519499463
1.3361672163009644	0.0449998782051424	0.8850224293367014	3.776233355770848	0.0856450457284949
1.364112377166748	0.0549997949503096	0.8761377988763556	4.065738499069504	0.1035022097827261
1.3891716003417969	0.065	0.868516179608902	4.306751977204623	0.120948201879543
1.411885380744934	0.0749998107308062	0.8628979574060364	4.513199213897758	0.1380047712748358
1.4344371557235718	0.0849997621960974	0.8561909324506772	4.693771064090448	0.1546467173266625
1.4502785205841064	0.0921079278659803	0.8517486172205043	4.809637595626608	0.1662388222093774
1.4568859338760376	0.0949997565606894	0.8497887722660162	4.854236075568841	0.1708948066791912
1.4800708293914795	0.1049998373860347	0.8436479247419537	4.998627447532359	0.1867561353020289
1.504902720451355	0.1149996110835213	0.8370715561168939	5.1298693360872925	0.2022178734507501
1.5318264961242676	0.125	0.8310178128130308	5.250168448838256	0.2173123245391751
1.5606679916381836	0.1349993935978198	0.8241365794172728	5.361193280816755	0.2319961748767869
1.592793107032776	0.1449996522975405	0.8172988981316145	5.4642897946792734	0.2463020566733604
1.6045585870742798	0.1483984043523431	0.8149470841862289	5.497715933474718	0.2510767909616649
1.627950668334961	0.1549999583579715	0.8105483210661557	5.560508181858432	0.2602354717825381
1.6662260293960571	0.1649986572374899	0.8027524933583032	5.650694637787458	0.2737337659926784
1.7038506269454956	0.1749995205492587	0.7948260093201516	5.735591323424758	0.2868436976903188
1.74451744556427	0.1849992315180081	0.7863333478507034	5.815759631787284	0.299528849663227
1.775248885154724	0.1927519088073986	0.7806280214276382	5.874985501060503	0.3091650783520625
1.783594250679016	0.1949986379733042	0.7794085623448456	5.891704401023103	0.3119509134011992
1.8246585130691528	0.204998377902396	0.7705674839945995	5.963852848064894	0.3238429929806257
1.8654404878616333	0.2149987705925743	0.761639301424154	6.032568764160665	0.3353371492123757
1.907072901725769	0.2249960911033512	0.7520578372022124	6.098140291416331	0.3463679306782737
1.9474563598632808	0.2349992425598722	0.7431732067418666	6.160896460711903	0.3570845627471907
1.964086413383484	0.2387414654747659	0.7386002351813945	6.1836895145870026	0.3608451423464828
1.988890647888184	0.2449965794797898	0.7330691171987282	6.221001961129789	0.3672543201256763
2.0337884426116943	0.2549972323021096	0.7222681938939942	6.278721942346044	0.3769219405206995
2.076290369033813	0.2649909244133281	0.7121205522407561	6.334183304086745	0.3862516978680683
2.1184451580047607	0.2749970134989846	0.701798702147119	6.387656304829643	0.3951543686701488
2.1608407497406006	0.2849951631973057	0.6928705195766734	6.439177788700293	0.4038688549560184
2.1727635860443115	0.2878889716434449	0.6902138408605897	6.453752877621065	0.4063068837328548
2.2047343254089355	0.2949985871715174	0.6820260441618397	6.4889483989829095	0.4118559819056887
2.2475368976593018	0.3049946655075671	0.6723139236095989	6.537024363468772	0.4196262317363234
2.2888169288635254	0.3149995859898981	0.6627324593876573	6.583590286402453	0.4270299849864596
2.3352108001708984	0.3249967406892355	0.6514089107617264	6.62866560373797	0.4336430714813794
2.377596378326416	0.3349636032757052	0.641304821218588	6.672244696606848	0.4400711286442222
2.403982162475586	0.3402982283924648	0.6341187230521319	6.695039994539568	0.4429099426589806
2.42696475982666	0.3449991627395163	0.6281085318583686	6.71483321464456	0.445370885059601
2.471545457839966	0.3549550452052393	0.6172640564435347	6.755876673874472	0.450723485450787
2.52060866355896	0.3649978942935354	0.603937110753016	6.796128494927009	0.4550063163420996
2.5622575283050537	0.3749931284701225	0.5941814380906755	6.835104513258328	0.4598014930151829
2.607301712036133	0.3849949791995409	0.584425765428335	6.873079985391795	0.4641967621419676
2.6542696952819824	0.3949920437145345	0.5729715604721048	6.910063947470534	0.4676192507286557
2.6597845554351807	0.3961005643919958	0.5715778929489134	6.914107110848446	0.4679288337433594
2.69717788696289	0.4046881356993083	0.5631723356996646	6.945050907878731	0.4709545835306115
2.748619556427002	0.4147919471903839	0.5500631505596446	6.980628239757597	0.472945141359296
2.793015956878662	0.4249717552809066	0.5406123426680023	7.015607313153555	0.4758673567184205
2.837197542190552	0.4349004779910109	0.530987326335961	7.048925648392981	0.4781645259339151
2.871143341064453	0.4419759443851841	0.5233221549584077	7.072208203520919	0.4792215043471325
2.9387047290802	0.4549933526237585	0.5067723531205087	7.114085821884659	0.479489028536108
2.939417839050293	0.4551465122647783	0.5066852489003092	7.114571379468002	0.4795350562631383
2.9665441513061523	0.4606116403810744	0.5011541309176429	7.131791224716582	0.4800283670191685
3.033689022064209	0.4744085290744595	0.4864335177039328	7.174370301319665	0.4803457767073801
3.0536224842071533	0.4793560114256037	0.4823831714646575	7.189337878687044	0.4808648273167343
3.0536224842071533	0.4793560114256037	0.4823831714646575	7.189337878687044	0.4808648273167343
3.083016872406006	0.4852954242558863	0.4757632507294978	7.207103611262024	0.4804820654922918
3.134918451309204	0.4950973558250848	0.4640041810025695	7.235952598245465	0.4790467625899281
3.1930527687072754	0.5059523809523809	0.451635381734245	7.267241962197197	0.4772533769013047
3.244575262069702	0.5150974191574008	0.439832759897217	7.293085665555201	0.474499025066366
3.26049280166626	0.5173623652030339	0.4366970079700361	7.299415464970598	0.4736195739454915
3.3016133308410645	0.5250293521186893	0.4284656591611863	7.3206384338198545	0.4718578383174656
3.358166217803955	0.5350543173927651	0.4161404120029615	7.347925711736473	0.468164335236042
3.409341335296631	0.5450555880631949	0.4056879055790253	7.374643726103754	0.4651569249207261
3.4717214107513428	0.5550706822372464	0.3933191063107008	7.400911848693467	0.4604012133261961
3.529154062271118	0.5656786472063268	0.3831714646574626	7.428223068240082	0.4568728254660643
3.5750720500946045	0.5757616158922738	0.3761595749314054	7.453711966388695	0.4550339813497708
3.6024069786071777	0.5800995703471322	0.3704542485083402	7.464540904737749	0.4521581968955985
3.632656574249268	0.5855654241555354	0.3646618178650755	7.478070723365171	0.4494363929146538
3.7020556926727295	0.5950401059680624	0.3521623622664518	7.501227263936638	0.4424623803009576
3.7645084857940674	0.6050108258583359	0.3407517094203214	7.525201311664404	0.4359624439305714
3.834114789962769	0.6150593592454058	0.3294281607943904	7.54896600530753	0.4290535749737655
3.900150775909424	0.6256835269993165	0.3189321022603545	7.573673475202079	0.422501081782778
3.9837493896484375	0.637	0.3051696354688384	7.599533726432469	0.4126498041871558
3.986140727996826	0.6374066654525588	0.3048647706981403	7.600454459613682	0.4124561765312435
4.042753219604492	0.645149041199924	0.2959801402377945	7.617872841868519	0.405791909240185
4.115572452545166	0.6551171640296415	0.284917904272462	7.639993301590941	0.3971226515312471
4.183610916137695	0.6651270207852193	0.2759461695919167	7.6618702355538435	0.3900637177948102
4.276185035705566	0.6750281214848144	0.2613562127085057	7.683187959642643	0.3768170544095947
4.3488850593566895	0.6850225492523143	0.2513827794956665	7.704391832767199	0.3677955841590467
4.410062313079834	0.6935905413814561	0.2427159095858194	7.722324578353905	0.3595947864240547
4.417651176452637	0.6951509835860168	0.241627106833326	7.725566712526585	0.3586064249240514
4.506680965423584	0.7051230334812424	0.2283872653630068	7.746115362252132	0.3450226988617672
4.582830905914307	0.7150568181818182	0.2192413222420626	7.766298236474576	0.3355888137062098
4.668895244598389	0.7251550446225987	0.2087888158181264	7.786529843138906	0.3242256188286216
4.75174617767334	0.7350565428109854	0.1981621009537912	7.806095584710049	0.3121676786388117
4.831427574157715	0.7450405382094186	0.1881015635207525	7.825559279770766	0.300368593087141
4.879085540771484	0.7503136762860728	0.1823091328774879	7.835734209045889	0.2933426769446391
4.9219889640808105	0.7550260610573343	0.1766473585645224	7.844766796414154	0.286309250697067
5.040994644165039	0.7650050864699899	0.1637559339750011	7.863709694175313	0.2697661070454871
5.184207439422607	0.7750172532781229	0.1467270589260049	7.882468781681927	0.2467408817928812
5.292272567749023	0.78508661812704	0.1361874482818692	7.90109218839911	0.2321110451306413
5.398617744445801	0.7942701227830832	0.1267801925003266	7.917870089939847	0.2186584541425674
5.410320281982422	0.7952538631346578	0.1255171813074343	7.919655828966768	0.2168139928531126
5.558178901672363	0.8051058530510585	0.1126257567179129	7.937418831131196	0.1976082222137317
5.733124732971191	0.815068493150685	0.0984713209354993	7.955161653266182	0.1757140081600932
5.969372272491455	0.8252985404688191	0.0812682374461042	7.973156442938485	0.14796606137499
5.971895217895508	0.8252985404688191	0.0810069247855058	7.973156442938485	0.1475328117426385
6.143847465515137	0.8352156057494866	0.0708592831322677	7.990389022428442	0.1306355132682966
6.309116363525391	0.8456937799043063	0.0615826836810243	8.008375721566772	0.1148053424268258
6.430909156799316	0.8564690026954178	0.0553547319367623	8.026641387222412	0.1039885457148701
6.5932135581970215	0.8655529037390612	0.0473846957885109	8.041862355668087	0.0898505244033363
6.608461380004883	0.8684422921711057	0.0468620704673141	8.046670339254279	0.0889256198347107
6.663763999938965	0.8752122241086587	0.0449022255128261	8.057873242375903	0.0854219313144703
7.013304710388184	0.8858501783590963	0.032446322024302	8.075303073932636	0.0625997815309638
7.31048583984375	0.8940298507462686	0.0256521928487435	8.088563356281906	0.0498733802700528
7.352792739868164	0.8953125	0.0249553590871477	8.090631682707798	0.0485572645226897
7.421802043914795	0.9055649241146712	0.0233874831235573	8.107058432277665	0.0455973507684469
7.580879211425781	0.9158512720156556	0.0203823875266756	8.12335368748404	0.0398773006134969
7.745647430419922	0.9253393665158371	0.0178128130307913	8.138222922388573	0.0349527838311327
8.060871124267578	0.9365558912386708	0.0135011541309176	8.155605447305275	0.0266185814872059
8.094115257263184	0.9409937888198758	0.0131962893602195	8.16242555419659	0.0260275737662672
8.459659576416016	0.9464285714285714	0.0092330473411436	8.17073398134385	0.0182876860038818
8.956071853637695	0.9536423841059604	0.0057053264230651	8.18168871095549	0.0113427926756489
9.107315063476562	0.96	0.0052262532119681	8.191274759784687	0.0103959109416962
9.46881103515625	0.9655172413793104	0.0036583772483776	8.199542375768287	0.007289135716765
9.909380912780762	0.9655172413793104	0.0025260223857845	8.199542375768287	0.0050388619122232
10.947954177856444	1.0	0.000479073211097	8.250168448838256	0.0009576876197109
10.977157592773438	1.0	0.0004355211009973	8.250168448838256	0.000870663009882
12.400113105773926	1.0	0.0001742084403989	8.250168448838256	0.0003483561942085
