Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.8129377365112305	0.0004947050815656	0.9990917347865576	0.1020068372839474	0.0009889204943883
0.8981866836547852	0.0005947591605958	0.9936421435059036	0.3677437059691204	0.0011888067433812
0.9923753142356871	0.0014868434191106	0.9872842870118076	1.6896189371743566	0.002969215220301
1.0964410305023191	0.0043710638020515	0.9745685740236149	3.2453506498819595	0.0087030931263408
1.1127580404281616	0.005	0.9709355131698456	3.439294308253719	0.0099487671067142
1.211418628692627	0.010287053079225	0.9491371480472298	4.480124062410562	0.0203535083020889
1.2699017524719238	0.0149997813442952	0.9346049046321526	5.024235778588203	0.0295256951020056
1.338451862335205	0.0213447401229525	0.9019073569482288	5.533174905807182	0.0417025386892887
1.3753645420074463	0.025	0.8801089918256131	5.761222403141081	0.0486189508542184
1.4714581966400146	0.0349998072697837	0.8247048138056312	6.246641285977244	0.0671498299068185
1.4787976741790771	0.0356803421511167	0.818346957311535	6.274423758078994	0.0683793116533222
1.5742394924163818	0.0449978392394122	0.7565849227974568	6.609150034286501	0.084943659817468
1.6326797008514404	0.0514208389715832	0.7247956403269755	6.801647457325878	0.096028880866426
1.6700369119644165	0.0549978488455471	0.6966394187102634	6.898669499244578	0.10194723200638
1.7677799463272097	0.0649990701134461	0.6348773841961853	7.139713387128412	0.1179249261914803
1.805131793022156	0.0686034658511722	0.6112624886466849	7.217575771532159	0.1233617450279534
1.8563692569732664	0.0749912800837112	0.5858310626702997	7.34601715837738	0.1329622758194186
1.941327810287476	0.0849978750531236	0.5449591280653951	7.52672108257887	0.1470588235294117
1.9945244789123533	0.090441767068273	0.5113533151680291	7.616283488265867	0.1536991536991536
2.02882719039917	0.0949836235131873	0.5004541326067211	7.686973102613697	0.1596638655462185
2.1030168533325195	0.1049847405900305	0.4686648501362397	7.831402052223755	0.1715425531914893
2.1752586364746094	0.1149951783992285	0.4332425068119891	7.962795775220729	0.1817489045532482
2.185044288635254	0.1173570019723865	0.4323342415985468	7.9921263243330465	0.1846034516191584
2.2412877082824707	0.125	0.4059945504087193	8.083150498028443	0.1911481719050673
2.300239562988281	0.1349712827058072	0.3841961852861035	8.193874886675813	0.1997638724911452
2.3640694618225098	0.1449693472773169	0.3651226158038147	8.296970288167893	0.207537429013939
2.4239394664764404	0.1549815498154981	0.3433242506811989	8.393318879453332	0.2135593220338983
2.427363872528076	0.1557478368355995	0.3433242506811989	8.400434529098382	0.2142857142857143
2.464650630950928	0.1627389951089373	0.332425068119891	8.46378239053467	0.2185074626865671
2.555824041366577	0.1741935483870967	0.2942779291553133	8.561913594917675	0.2188449848024316
2.5948309898376465	0.1848789131718842	0.2842870118074477	8.64780308706542	0.2240515390121689
2.635345458984375	0.1942122186495176	0.2742960944595822	8.718856372335557	0.2274096385542168
2.672341108322144	0.2020833333333333	0.2643051771117166	8.776172744607052	0.2290436835891381
2.672341108322144	0.2020833333333333	0.2643051771117166	8.776172744607052	0.2290436835891381
2.7120554447174072	0.210446631339894	0.2524977293369664	8.834676819505123	0.2295623451692816
2.751948595046997	0.218494271685761	0.2425068119891008	8.888817859897268	0.2298751614291864
2.751948595046997	0.218494271685761	0.2425068119891008	8.888817859897268	0.2298751614291864
2.806577444076538	0.2257479601087942	0.2261580381471389	8.935935354505142	0.2259528130671506
2.8883132934570312	0.2447033898305084	0.2098092643051771	9.05225649008266	0.2259168704156479
2.890249729156494	0.2460063897763578	0.2098092643051771	9.059918191790729	0.2264705882352941
2.954766273498535	0.2647412755716005	0.1998183469573115	9.165805544782758	0.2277432712215321
2.957326889038086	0.2653799758745476	0.1998183469573115	9.169281920057353	0.2279792746113989
2.973231315612793	0.2667509481668774	0.1916439600363306	9.176715802262835	0.2230443974630021
3.065635919570923	0.2817109144542772	0.1734786557674841	9.255437862927849	0.2147273749297358
3.084013223648072	0.2885496183206107	0.1716621253405994	9.290041825824703	0.2152619589977221
3.1342244148254395	0.3	0.1607629427792915	9.346184903862238	0.2093435836782968
3.1619677543640137	0.3089285714285714	0.1571298819255222	9.3884957087202	0.2083082480433473
3.202136754989624	0.3171206225680933	0.148047229791099	9.426254103065643	0.2018575851393189
3.249868631362915	0.3253796095444685	0.1362397820163488	9.463346248094986	0.1920614596670934
3.284050703048706	0.3333333333333333	0.1326067211625794	9.498187997307287	0.1897335932423651
3.310959815979004	0.3447432762836185	0.1280653950953678	9.546744817485488	0.1867549668874172
3.323310375213623	0.3533834586466165	0.1280653950953678	9.582456914204892	0.188
3.324199676513672	0.3551637279596977	0.1280653950953678	9.58970665328428	0.1882510013351134
