Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0796021446585655	0.0019308183125889	0.997005988023952	0.0175815944806697	0.00385417257073
0.0860313102602958	0.0019308189711405	0.997005988023952	0.0175820865461138	0.0038541738827465
0.0928548201918602	0.0019308193004165	0.997005988023952	0.0175823325788989	0.0038541745387551
0.234641745686531	0.0019308199589687	0.997005988023952	0.0175828246445949	0.003854175850773
0.2645887434482574	0.0019308245688473	0.997005988023952	0.0175862691091656	0.0038541850349232
0.2925110161304474	0.0019308449842882	0.997005988023952	0.0176015232654035	0.0038542257081144
0.323214590549469	0.0019309016229328	0.997005988023952	0.0176438420916144	0.0038543385479131
0.3572149872779846	0.0019310191916564	0.997005988023952	0.0177316822223093	0.0038545727771904
0.394556313753128	0.0019311769604209	0.997005988023952	0.0178495489516352	0.0038548870959339
0.4359825551509857	0.001931428982796	0.997005988023952	0.018037811195668	0.0038553891935708
0.4815694093704223	0.0019317558862505	0.997005988023952	0.0182819734658057	0.0038560404744612
0.5321400761604309	0.0019323270758434	0.996917928848186	0.0187084924650649	0.0038571777799166
0.5878973007202148	0.0019353737984475	0.996917928848186	0.0209814151361813	0.0038632476532502
0.6494903564453125	0.0019477257321391	0.996917928848186	0.0301597189348938	0.0038878555768628
0.7175339460372925	0.0019898158835791	0.9967418104966538	0.0610041247452834	0.0039717029759876
0.792705774307251	0.0021260556783137	0.9966537513208876	0.15654855892563	0.0042430600868368
0.875752866268158	0.0025345603016285	0.9960373370905248	0.4101046680492569	0.0050562542369206
0.9675002098083496	0.0040133365604937	0.9943642127509686	1.0731713258203004	0.0079944070301507
0.9929157495498656	0.0049999977834924	0.9932194434660092	1.39029663481012	0.0099499064246543
1.0688591003417969	0.0127424830951392	0.9865269461077844	2.7399437136471843	0.0251599870191265
1.0817736387252808	0.0149999798981775	0.9856463543501232	2.975257841692384	0.0295502516642312
1.1337120532989502	0.025	0.9782493835857696	3.712225369246521	0.0487540485741119
1.1808372735977173	0.0331869321942121	0.9714688270517788	4.120912546958375	0.0641813273759657
