Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0774099379777908	0.0026028127004469	0.996002936617995	0.0110743737676071	0.005192057215535
0.0933406725525856	0.0026028132552901	0.996002936617995	0.0110746813077689	0.0051920583194442
0.1049392074346542	0.0026028138101335	0.996002936617995	0.0110749888479962	0.0051920594233539
0.1176330968737602	0.0026028160295096	0.996002936617995	0.0110762190095612	0.0051920638389975
0.1534619927406311	0.0026028210231197	0.996002936617995	0.0110789868769177	0.005192073774223
0.1720444113016128	0.0026028254619002	0.996002936617995	0.0110814472079148	0.0051920826055664
0.1920054405927658	0.0026028354492118	0.996002936617995	0.0110869829679991	0.0051921024761991
0.212465763092041	0.0026028581983744	0.996002936617995	0.0110995922785967	0.0051921477376523
0.2358488142490387	0.0026029369912308	0.996002936617995	0.0111432644012911	0.0051923045029314
0.2611967325210571	0.0026031090203803	0.996002936617995	0.0112386095444121	0.0051926467698845
0.289596289396286	0.0026033837592349	0.996002936617995	0.0113908672734588	0.0051931933864831
0.3208718001842499	0.0026037740435928	0.996002936617995	0.011607131627264	0.0051939698902885
0.3556449115276336	0.0026042672016541	0.996002936617995	0.0118803539993495	0.005194951069177
0.3941203951835632	0.0026048639059944	0.996002936617995	0.0122108745329019	0.0051961382606852
0.4367431700229645	0.0026055271577495	0.9959213638959132	0.0125781675100741	0.0051974567412512
0.4839784502983093	0.0026065143427684	0.9957582184517496	0.013124673883126	0.0051994185953647
0.5363197922706604	0.0026075036950855	0.9952687821192592	0.0136721724488378	0.0052013802990846
0.5943266749382019	0.0026112600823177	0.9949424912309324	0.0157490329462975	0.0052088493640224
0.6586074233055115	0.0026232503956599	0.9948609185088506	0.022358398205996	0.0052327031936179
0.729838490486145	0.0026752271594276	0.994126764010115	0.0506642743906994	0.0053360947160095
0.808771550655365	0.0030010838137813	0.9924953095684804	0.2164864861152285	0.0059840731289443
0.8962404727935791	0.0048216292729452	0.9847459009707152	0.9005236040463049	0.0095962721439822
0.9007192850112915	0.0049999958557846	0.9841748919161432	0.9529297743826644	0.0099494446164763
0.9931690692901612	0.0120270235818992	0.9620686842319928	2.2192106222300487	0.0237570552048376
1.0176570415496826	0.0149999935968609	0.9554612937433722	2.5378928550201807	0.0295362905767809
1.0892125368118286	0.0249999453529217	0.9329472224488132	3.27485591147212	0.0486950227785583
1.100579857826233	0.0266541169418943	0.9286238681784812	3.3672893561534134	0.0518208302986161
1.1570274829864502	0.0349997961481407	0.9103515784321724	3.760277489439333	0.0674079935249669
1.2196083068847656	0.0443327499898254	0.8885716616363488	4.101303826758147	0.0844520077993867
1.224021553993225	0.0449998551462402	0.8869402071947141	4.122851327590218	0.0856539652279405
1.289520502090454	0.0549996879745387	0.8627131087364386	4.412354404081661	0.1034069742998078
