Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0761814713478088	0.0078411811226719	0.9972887973104868	0.0107280870847634	0.015560021607381
0.077104166150093	0.0078411844656551	0.9972887973104868	0.0107287021584658	0.0155600281894377
0.1413394510746002	0.0078411978376166	0.9972887973104868	0.0107311624558973	0.0155600545177203
0.1519744396209716	0.0078412145526325	0.9972887973104868	0.0107342378335863	0.0155600874281989
0.1747177243232727	0.0078412412968062	0.9972887973104868	0.0107391584515253	0.0155601400852542
0.1933044493198394	0.0078412513259184	0.9972887973104868	0.0107410036875794	0.0155601598317418
0.2377685308456421	0.0078412713842197	0.9972887973104868	0.0107446941667673	0.0155601993248673
0.2581673264503479	0.0078412780703429	0.9972887973104868	0.0107459243285944	0.0155602124892871
0.2930737137794494	0.0078413081580386	0.9972887973104868	0.0107514600697978	0.0155602717294516
0.3252143859863281	0.0078415020620609	0.9972887973104868	0.0107871353559739	0.0155606535102209
0.3607358634471893	0.007842003582455	0.9972887973104868	0.0108794031183231	0.0155616409611631
0.3999230861663818	0.0078431840802809	0.9972887973104868	0.0110965632057786	0.0155639652569509
0.4437210857868194	0.0078445088011874	0.9972887973104868	0.0113402151310647	0.0155665735087253
0.4921377301216125	0.0078466138866123	0.9972887973104868	0.0117273125213297	0.0155707182112299
0.5458248257637024	0.0078502309782782	0.9972887973104868	0.0123922054149224	0.0155778398621439
0.605421245098114	0.0078570354472256	0.9972887973104868	0.0136421713802741	0.0155912369652698
0.6714669466018677	0.0078805677505161	0.9972887973104868	0.0179566736757258	0.015637567572623
0.7447333335876465	0.0079887609992076	0.9971803492029064	0.037628870820493	0.0158505377891818
0.8259826898574829	0.0084768623573913	0.9968007808263746	0.1231874637934972	0.0168107648152695
0.91609525680542	0.0111866912808411	0.9952825073202471	0.5233685865205787	0.0221247071685618
0.9564210772514344	0.0149999959072316	0.9936557857065396	0.946547304166017	0.029553853733825
1.012007713317871	0.025	0.9905107905867042	1.6835132919733813	0.0487690923507786
1.0160388946533203	0.0259346146090423	0.9902938943715432	1.7364641283545783	0.0505455028534421
1.0513646602630615	0.0349999711665439	0.9873115714130788	2.168938930632161	0.0676034165566737
1.0874639749526978	0.0449999751970593	0.9837870079167118	2.531509403348569	0.086063279730563
1.1231565475463867	0.0549998783928397	0.9809673571196182	2.8210136258643894	0.1041598295765322
1.1268861293792725	0.056014149117074	0.9805877887430864	2.847376493589914	0.1059747017923226
1.1599140167236328	0.0649998377167833	0.9773343455156708	3.062021313296585	0.1218929108830541
1.1985487937927246	0.0749997911218428	0.9734844376965622	3.2684717747225216	0.1392698668818071
1.239464282989502	0.0849993575436275	0.968495824747858	3.4490371339584134	0.1562826755566055
1.249825954437256	0.0874274870175404	0.9667606550265698	3.4896721284075043	0.1603536432358536
1.282357931137085	0.0949996790551383	0.9630191953150418	3.609507836568105	0.1729392862359413
1.3273239135742188	0.1049994942794076	0.9569461012905324	3.753895671270992	0.1892354130142237
1.3741822242736816	0.1149999016141833	0.9507103351046524	3.885145918875288	0.2051807165468131
1.3861793279647827	0.1175601533802069	0.9492462856523154	3.916912438354268	0.2092104712792719
1.4219545125961304	0.125	0.9440407764884504	4.005441386860744	0.2207681870633139
1.4702534675598145	0.1349997264364043	0.9365578570653942	4.116469775773615	0.2359836866302781
1.520089864730835	0.1449996614530435	0.9289664895347576	4.219562823795761	0.2508455715477986
