Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0197109263390302	0.0003325450783328	0.9840201850294366	-0.0295022516831978	0.0006648654684502
0.1731466650962829	0.000332545172851	0.9840201850294366	-0.0295018416308869	0.0006648656573589
0.1916066259145736	0.0003325455509242	0.9840201850294366	-0.0295002014204785	0.0006648664129945
0.2122454941272735	0.0003325467796681	0.9840201850294366	-0.0294948707237725	0.0006648688688222
0.2330368906259536	0.0003325482919808	0.9840201850294366	-0.0294883098392489	0.0006648718914042
0.2576717436313629	0.0003325510330825	0.9840201850294366	-0.0294764181600007	0.0006648773699042
0.2848457098007202	0.0003325674806421	0.9840201850294366	-0.0294050660260318	0.0006649102428002
0.3139741718769073	0.0003325983951132	0.9840201850294366	-0.0292709636741414	0.0006649720299692
0.3459707498550415	0.0003326342328388	0.9840201850294366	-0.0291155205798814	0.0006650436569898
0.3814259171485901	0.0003326913622232	0.9840201850294366	-0.0288677613461891	0.000665157838544
0.4204679131507873	0.000332784759937	0.9840201850294366	-0.0284628049100735	0.000665344507709
0.4634101986885071	0.0003329362759967	0.9840201850294366	-0.0278060989928153	0.0006656473349215
0.5108230113983154	0.0003332070753816	0.9840201850294366	-0.0266331353944829	0.0006661885672362
0.563044011592865	0.0003336970726495	0.9840201850294366	-0.0245131403166463	0.0006671678979335
0.6206037402153015	0.0003347355031632	0.9840201850294366	-0.0200305946961857	0.0006692433488937
0.6840415000915527	0.0003374255068304	0.9840201850294366	-0.0084831362392928	0.0006746196831536
0.7539640665054321	0.0003456996295695	0.9840201850294366	0.0264668868169438	0.0006911564465106
0.8310340642929077	0.0003765980067343	0.9840201850294366	0.1499731931654716	0.0007529078653131
0.9159820675849916	0.000494901540418	0.9831791421362488	0.544089361827234	0.0009893050956828
1.0096135139465332	0.0009532566721793	0.973927670311186	1.489812553036657	0.00190464912021
1.1128158569335938	0.0023002085765208	0.9562657695542472	2.760640610684285	0.0045893778305199
1.2144368886947632	0.005	0.9318755256518082	3.8808040188937536	0.0099466311173352
1.2265658378601074	0.0054317473026605	0.9243061396131202	4.000292287668824	0.0108000275159936
1.3519456386566162	0.0121435425971779	0.8620689655172413	5.160993374739121	0.0239497172765082
1.3863989114761353	0.0149999258896942	0.8511354079058032	5.465759391692592	0.0294803076206012
1.4765374660491943	0.025	0.8183347350714887	6.202732113781116	0.0485177890249071
1.490138053894043	0.0267760322535798	0.8099243061396131	6.301746212857682	0.0518382946654465
1.5463716983795166	0.0349988661274472	0.7788057190916736	6.688112202128304	0.0669873765688863
1.6046299934387207	0.0449984797810884	0.7468460891505467	7.050680281462026	0.0848826650097978
1.642452359199524	0.0528036817245973	0.7333894028595458	7.2814425435653405	0.0985143760944472
1.6526706218719482	0.054996519207645	0.7308662741799832	7.340144330607766	0.1022954679223072
1.696689486503601	0.0649980747015787	0.7098402018502944	7.581201003809894	0.1190912939184422
1.7412439584732056	0.0749976909577907	0.6829268292682927	7.787650197235266	0.1351531291611185
1.784432888031006	0.085	0.6576955424726662	7.968266860144093	0.1505438444508615
1.810281753540039	0.0916547788873038	0.648444070647603	8.077014123851733	0.1606082699718779
1.8216874599456787	0.0949969116738727	0.6467619848612279	8.128684631440377	0.1656613528651443
