Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0988887995481491	0.0015885305197385	0.9901674196120116	-0.0019174470594643	0.0031719722286425
0.1287658363580703	0.0015885332287385	0.9901674196120116	-0.0019149867620329	0.0031719776293
0.1358178704977035	0.0015885359377478	0.9901674196120116	-0.001912526460406	0.0031719830299759
0.1500732153654098	0.0015885372922559	0.9901674196120116	-0.0019112963080191	0.0031719857303207
0.1726536154747009	0.0015885379695108	0.9901674196120116	-0.0019106812314323	0.0031719870804949
0.1758991926908493	0.0015885386467663	0.9901674196120116	-0.0019100661545833	0.0031719884306702
0.2134926319122314	0.001588540001279	0.9901674196120116	-0.0019088360000985	0.0031719911310242
0.2616564035415649	0.0015885427103113	0.9901674196120116	-0.0019063756879824	0.0031719965317461
0.2887176275253296	0.0015885447420917	0.9901674196120116	-0.0019045304511418	0.0031720005822996
0.3255944848060608	0.0015885535465331	0.9901674196120116	-0.0018965343975602	0.0031720181348175
0.3593267202377319	0.001588573187562	0.9901674196120116	-0.0018786968875601	0.0031720572911345
0.3996821045875549	0.0015886226309227	0.9901674196120116	-0.0018337945929431	0.0031721558613156
0.4433091878890991	0.0015887689471143	0.9901674196120116	-0.0017009248229106	0.0031724475569131
0.4912298023700714	0.0015890989348431	0.9901674196120116	-0.0014013077971646	0.0031731054193165
0.5443998575210571	0.0015894894053236	0.9901674196120116	-0.001046854959348	0.0031738838593609
0.6034002900123596	0.0015900876852701	0.9901674196120116	-0.000503930225942	0.0031750765861535
0.6686865091323853	0.0015910555767459	0.98990167419612	0.0003739757092619	0.0031770047966375
0.7410525679588318	0.0015951396014935	0.989370183364337	0.0040724343080461	0.0031851438661811
0.8212625980377197	0.0016140970845968	0.988041456284879	0.0211171011016181	0.0032229290860248
0.9101351499557496	0.0017561907734949	0.9867127292054212	0.1428393168660762	0.0035061411767149
1.0086240768432615	0.0033087113336747	0.9853840021259632	1.0566591749262768	0.00659527711992
1.0475709438323977	0.005	0.984321020462397	1.6523178396446312	0.0099494602874437
1.117770791053772	0.0108671912354125	0.9784746213127824	2.7722969452015245	0.0214956462851121
1.1482714414596558	0.0149998979321044	0.9763486579856496	3.2372705234759365	0.0295458749165654
1.2063307762145996	0.0249998285804403	0.9689077863406856	3.9742360422521337	0.0487420122456618
1.2387199401855469	0.0310123228904954	0.9643901142705288	4.285159430641548	0.0600922330499002
1.261925220489502	0.0349999029936169	0.9588094605368056	4.459668763107331	0.0675345581147226
1.323467254638672	0.0449995582091059	0.947382407653468	4.822228677250039	0.0859181066685947
1.372774958610535	0.0526449075660295	0.9391442997608292	5.048611823230675	0.0997009535631665
1.388096570968628	0.054999532316902	0.9375498272654796	5.111737190519114	0.1039037535525482
1.4558957815170288	0.064999531703662	0.9221365931437684	5.352747163766675	0.1214390704836564
1.5212600231170654	0.0742426895464892	0.9014084507042254	5.544566814726208	0.1371863056358819
1.5264121294021606	0.0749988921877077	0.8995482327929843	5.559187125291762	0.138454301899912
1.597647786140442	0.0849993550883529	0.8756311453627424	5.739769734843621	0.1549567343867569
1.6660945415496826	0.0949997037739202	0.8522455487642838	5.900240854513874	0.1709442712081234
1.6859551668167114	0.0980313626421023	0.8456019133669944	5.945561216318274	0.1756943294130639
1.7321046590805054	0.1049988202379748	0.8277969705022589	6.044619052457819	0.1863595572838767
1.8040778636932373	0.1149973095549235	0.795110284347595	6.175846043204476	0.20093348107854
1.865940809249878	0.1242842997976667	0.7672070156789795	6.287889994119055	0.2139152341434499
1.872294545173645	0.125	0.7626893436088228	6.296174029419356	0.214796242936796
1.943030595779419	0.1349943486166396	0.7300026574541589	6.40714494630137	0.2278533510285335
2.0107572078704834	0.1449939286897008	0.6981132075471698	6.510238426271231	0.2401169964809652
2.070541858673096	0.15408555562336	0.6710071751262291	6.5979775607762585	0.2506203473945409
2.078036308288574	0.1549931939116446	0.6656922668083975	6.6064507995443815	0.2514429109159348
2.14138412475586	0.164998274076631	0.6351315439808664	6.696696868129701	0.261946514686541
2.204624891281128	0.1749635652374012	0.6061652936486845	6.781300458166856	0.271547619047619
2.2771220207214355	0.1849670938690682	0.5676322083444061	6.861514568870928	0.2790150871922147
2.2840404510498047	0.1858143607705779	0.563911772521924	6.868107940083916	0.2795231508924455
2.3616316318511963	0.1949915866574285	0.5235184693064044	6.937657811586575	0.2841482763594404
2.4363393783569336	0.2043357420789327	0.4884400744087164	7.0051875145695455	0.288132936196896
2.511759281158448	0.2136720209189391	0.4560191336699442	7.069643942556968	0.2909954214007122
2.5383687019348145	0.2165868805796351	0.444857826202498	7.089191791070408	0.2913331012878524
2.561859607696533	0.2206553854418479	0.4366197183098591	7.116040893517917	0.2931572843250959
2.608106136322021	0.2258388299397763	0.418549030029232	7.149539493917293	0.2933780385582565
2.608106136322021	0.2258388299397763	0.418549030029232	7.149539493917293	0.2933780385582565
2.735862970352173	0.2410529938059188	0.3723093276640978	7.243596282217332	0.2926370757180156
2.825457096099853	0.2541047693510555	0.3454690406590486	7.319669388453535	0.2928257686676427
2.876662254333496	0.2614038741928765	0.3335104969439277	7.360526457598896	0.2930873423633816
2.911510705947876	0.2669132042636502	0.3260696252989636	7.390616612265457	0.2935406698564594
2.911510705947876	0.2669132042636502	0.3260696252989636	7.390616612265457	0.2935406698564594
2.985403537750244	0.276997578692494	0.3040127557799628	7.444119299890938	0.2898771062967186
3.059309482574463	0.2888947786906971	0.2896625033218177	7.504790064273535	0.2892781316348195
