Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0671184584498405	0.0009541411131219	0.9920212765957448	0.0120988061496982	0.001906448575083
0.0819471478462219	0.0009541415199073	0.9920212765957448	0.0120994212234006	0.001906449387091
0.2055049836635589	0.0009541439606268	0.9920212765957448	0.0121031116711208	0.0019064542591534
0.2276311665773391	0.0009541500624802	0.9920212765957448	0.0121123378317231	0.0019064664394183
0.254453182220459	0.0009541659276641	0.9920212765957448	0.0121363261254219	0.0019064981088356
0.2814157009124756	0.0009541915571527	0.9920212765957448	0.012175077288602	0.0019065492693477
0.3109963536262512	0.0009542623505127	0.9920212765957448	0.0122821097183459	0.0019066905840752
0.3438979387283325	0.0009543885026463	0.9920212765957448	0.0124728193575133	0.001906942403608
0.3806146085262298	0.0009546360204901	0.9920212765957448	0.0128469295519752	0.0019074364880327
0.4208777546882629	0.0009551236966274	0.9920212765957448	0.0135837426220867	0.001908409965345
0.4654413759708404	0.0009559192243984	0.9920212765957448	0.0147848710988139	0.0019099979602792
0.5147390961647034	0.0009573070158028	0.9920212765957448	0.0168778385545601	0.0019127681977928
0.5692294239997864	0.0009601596002439	0.9915780141843972	0.0211703904337714	0.0019184615259273
0.6294886469841003	0.000968029859731	0.9893617021276596	0.0329477054996572	0.0019341672552069
0.69612717628479	0.0009949062940209	0.988031914893617	0.0724568068822779	0.0019878109466046
0.7698197960853577	0.0010666819870542	0.9875886524822696	0.1729543764798239	0.0021310622407909
0.8513123989105225	0.0012452784358631	0.9862588652482268	0.3962926062522273	0.002487416189446
0.9414321184158324	0.0016854569253949	0.9822695035460992	0.8329640083701155	0.003365139673797
1.0410916805267334	0.0027685430117873	0.9756205673758864	1.548951186603259	0.0055214177575919
1.136472463607788	0.005	0.9609929078014184	2.40175234589274	0.0099482397856172
1.1513001918792725	0.0055400030222855	0.9587765957446808	2.549711014325894	0.0110163513620193
1.2731773853302002	0.0137022757071828	0.93572695035461	3.856167865269432	0.0270090456633273
1.285348892211914	0.0149999286397305	0.9317375886524822	3.986707983190446	0.02952454526301
