Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.8440225124359131	0.0001336180832825	0.9966216216216216	0.1073878302764194	0.000267200342741
0.9354527592658995	0.0001425323314344	0.9155405405405406	0.2005617725357924	0.000285020290605
1.036787986755371	0.0002279488755409	0.722972972972973	0.8779828537485591	0.000455754054667
1.1490997076034546	0.0013860614198466	0.6486486486486487	3.482191844465033	0.0027662118745407
1.273569941520691	0.0044021222863233	0.6418918918918919	5.149399878485161	0.00874427595094
1.299190878868103	0.005	0.6385135135135135	5.33312875103679	0.0099223015539689
1.4115419387817385	0.0078675485237539	0.6148648648648649	5.987114827641135	0.0155363011652225
1.5644443035125732	0.0122974125675291	0.5844594594594594	6.631483548822933	0.0240879977722083
1.6466803550720217	0.0149986608338541	0.5675675675675675	6.917962445450921	0.029225015221362
1.7339130640029907	0.0183455261676983	0.5506756756756757	7.208557034126552	0.0355081145844679
1.8971614837646484	0.025	0.5	7.655056845924153	0.0476190476190476
1.921732902526856	0.0262687634024303	0.4966216216216216	7.726477038483126	0.0498981670061099
2.081272840499878	0.0349854227405247	0.4459459459459459	8.139882675359859	0.0648808060948636
2.129492282867432	0.0390229371462615	0.4425675675675675	8.297451120651415	0.0717218724336162
2.205498695373535	0.045	0.4256756756756756	8.503053752479103	0.0813953488372093
2.304558515548706	0.0549843540455967	0.4155405405405405	8.792149905091637	0.0971180418476115
2.358553886413574	0.0609446419502285	0.4054054054054054	8.94062814051848	0.1059602649006622
2.387031555175781	0.0649918077553249	0.402027027027027	9.033386628322122	0.1118946873530794
2.4517605304718018	0.0749682337992376	0.3986486486486486	9.23940816466587	0.1262032085561497
2.515564441680908	0.0849673202614379	0.3952702702702703	9.420036816259955	0.1398684997011356
2.5732223987579346	0.0949628406275805	0.3885135135135135	9.580491842061562	0.152621101526211
2.6152939796447754	0.1025179856115107	0.3851351351351351	9.69093388225275	0.1619318181818181
2.6344988346099854	0.1049210770659238	0.3817567567567567	9.724361368682496	0.1646030589949016
2.6884655952453613	0.1149542217700915	0.3817567567567567	9.856116296886125	0.1767005473025801
2.751938343048096	0.1241610738255033	0.375	9.967269785978305	0.1865546218487395
2.8293776512146	0.1349306431273644	0.3614864864864865	10.087274871508685	0.1965105601469237
2.8863887786865234	0.1448467966573816	0.3513513513513513	10.189584625129555	0.2051282051282051
2.8995912075042725	0.1479374110953058	0.3513513513513513	10.220043779880072	0.2082082082082082
2.9535303115844727	0.1547799696509863	0.3445945945945945	10.28527562777496	0.2136125654450261
3.0666756629943848	0.1649659863945578	0.3277027027027027	10.37722543816228	0.2194570135746606
3.1505894660949707	0.1747747747747747	0.3277027027027027	10.460553821761174	0.2279670975323149
3.2104315757751465	0.1826741996233521	0.3277027027027027	10.52432973219449	0.2345828295042321
3.226946353912353	0.1847619047619047	0.3277027027027027	10.540724170445158	0.2362971985383678
3.314738512039185	0.1947261663286004	0.3243243243243243	10.61650360515476	0.2433460076045627
3.396520137786865	0.2033898305084746	0.3243243243243243	10.679304392170833	0.25
3.517637252807617	0.2146118721461187	0.3175675675675675	10.75678673288798	0.2561307901907356
3.56075406074524	0.2186046511627907	0.3175675675675675	10.783380942899692	0.2589531680440771
3.600510835647583	0.2243436754176611	0.3175675675675675	10.8207673587898	0.2629370629370629
3.69096302986145	0.2330827067669172	0.3141891891891892	10.875898815697202	0.2676258992805755
3.750843524932861	0.2408376963350785	0.3108108108108108	10.92311806883278	0.2713864306784661
3.8248815536499023	0.2459016393442623	0.304054054054054	10.953138198857149	0.2719033232628399
3.8248815536499023	0.2459016393442623	0.304054054054054	10.953138198857149	0.2719033232628399
4.06240701675415	0.2649842271293375	0.2837837837837837	11.060963333450868	0.2740619902120718
4.169589042663574	0.2745098039215686	0.2837837837837837	11.111914520897624	0.2790697674418604
4.178745746612549	0.2781456953642384	0.2837837837837837	11.130897624265195	0.2809364548494983
4.320741653442383	0.2934782608695652	0.2736486486486486	11.208310486917972	0.2832167832167832
4.365530967712402	0.3007518796992481	0.2702702702702703	11.243630600197688	0.2846975088967972
4.423790454864502	0.3041825095057034	0.2702702702702703	11.259994046406575	0.2862254025044722
4.495256423950195	0.3149606299212598	0.2702702702702703	11.310228348926712	0.2909090909090909
4.606666564941406	0.3238866396761133	0.2702702702702703	11.3505458041142	0.2946593001841621
4.64276933670044	0.3347457627118644	0.2668918918918919	11.398122639626775	0.2969924812030075
4.657015800476074	0.3390557939914163	0.2668918918918919	11.416579544334338	0.2986767485822306
4.819652557373047	0.3513513513513513	0.2635135135135135	11.467971293323656	0.3011583011583011
4.819652557373047	0.3513513513513513	0.2635135135135135	11.467971293323656	0.3011583011583011
4.992203712463379	0.3636363636363636	0.2567567567567567	11.517553322174216	0.300990099009901
5.121155261993408	0.3743842364532019	0.2567567567567567	11.559576537069924	0.3046092184368737
5.153825759887695	0.38	0.2567567567567567	11.581056264480376	0.3064516129032258
5.363348960876465	0.3926701570680628	0.2533783783783784	11.628374803271647	0.3080082135523614
5.382997035980225	0.3947368421052631	0.2533783783783784	11.635948022976448	0.308641975308642
5.4320573806762695	0.3968253968253968	0.2533783783783784	11.643561207086323	0.3092783505154639
5.768699645996094	0.4147727272727273	0.2466216216216216	11.707377881054237	0.3093220338983051
5.844520568847656	0.4244186046511627	0.2466216216216216	11.740544744989435	0.3119658119658119
5.943362236022949	0.4294117647058823	0.2466216216216216	11.75741856355383	0.3133047210300429
5.943362236022949	0.4294117647058823	0.2466216216216216	11.75741856355383	0.3133047210300429
6.216930389404297	0.4444444444444444	0.2432432432432432	11.807059939369204	0.314410480349345
6.232950687408447	0.4472049689440994	0.2432432432432432	11.81599306413921	0.3150984682713348
6.232950687408447	0.4472049689440994	0.2432432432432432	11.81599306413921	0.3150984682713348
6.393178939819336	0.4551282051282051	0.2398648648648648	11.841329841453948	0.3141592920353982
6.637868404388428	0.4726027397260274	0.2331081081081081	11.895684838709668	0.3122171945701357
6.694985389709473	0.4788732394366197	0.2297297297297297	11.914700662557172	0.3105022831050228
6.701983451843262	0.4892086330935252	0.2297297297297297	11.945506709338348	0.3126436781609195
6.701983451843262	0.4892086330935252	0.2297297297297297	11.945506709338348	0.3126436781609195
6.815944671630859	0.4961832061068702	0.2195945945945946	11.96592975230252	0.3044496487119438
7.009160995483398	0.512396694214876	0.2094594594594594	12.012318013923796	0.2973621103117506
7.025038719177246	0.5210084033613446	0.2094594594594594	12.036363487890448	0.2987951807228916
7.262640953063965	0.5304347826086957	0.206081081081081	12.062232227430028	0.2968369829683698
7.335352897644043	0.5398230088495575	0.206081081081081	12.087543315959214	0.2982885085574572
7.364468097686768	0.5545454545454546	0.206081081081081	12.126362564849742	0.3004926108374384
7.478799343109131	0.5648148148148148	0.206081081081081	12.152834776210932	0.3019801980198019
7.478799343109131	0.5648148148148148	0.206081081081081	12.152834776210932	0.3019801980198019
7.479683399200439	0.5660377358490566	0.2027027027027027	12.155955081856836	0.2985074626865672
8.175541877746582	0.5714285714285714	0.1722972972972972	12.169630018753912	0.2647631408176508
8.343310356140137	0.5813953488372093	0.1689189189189189	12.194576375884145	0.2617801047120419
8.676012992858887	0.5897435897435898	0.1554054054054054	12.21514467800628	0.2459893048128342
8.677950859069824	0.5974025974025974	0.1554054054054054	12.233760356173628	0.2466487935656836
8.787080764770508	0.6133333333333333	0.1554054054054054	12.271728206372646	0.2479784366576819
9.045174598693848	0.625	0.152027027027027	12.298913035698876	0.2445652173913043
9.31039047241211	0.6338028169014085	0.152027027027027	12.319090917636508	0.2452316076294278
9.413835525512695	0.6428571428571429	0.152027027027027	12.339555020196224	0.2459016393442623
9.413835525512695	0.6428571428571429	0.152027027027027	12.339555020196224	0.2459016393442623
9.56003189086914	0.6470588235294118	0.1486486486486486	12.348953718198471	0.2417582417582417
9.561042785644531	0.6567164179104478	0.1486486486486486	12.37032736899104	0.2424242424242424
9.606992721557615	0.6666666666666666	0.1486486486486486	12.39202244009036	0.2430939226519337
10.118685722351074	0.6842105263157895	0.1317567567567567	12.42949714550902	0.2209631728045325
10.118685722351074	0.6842105263157895	0.1317567567567567	12.42949714550902	0.2209631728045325
10.65488052368164	0.6923076923076923	0.1216216216216216	12.446470224112735	0.2068965517241379
10.823341369628906	0.7058823529411765	0.1216216216216216	12.474484600282333	0.207492795389049
10.950376510620115	0.72	0.1216216216216216	12.503053752479104	0.2080924855491329
10.982547760009766	0.7346938775510204	0.1216216216216216	12.53220009813862	0.208695652173913
11.128583908081056	0.75	0.1216216216216216	12.561947441532672	0.2093023255813954
11.128583908081056	0.75	0.1216216216216216	12.561947441532672	0.2093023255813954
11.638432502746582	0.7560975609756098	0.1047297297297297	12.573629246580309	0.1839762611275964
12.12156867980957	0.78125	0.0844594594594594	12.62084113058624	0.1524390243902439
12.157488822937012	0.8064516129032258	0.0844594594594594	12.666644820199364	0.1529051987767584
12.505901336669922	0.8064516129032258	0.081081081081081	12.666644820199364	0.1473477406679764
13.119552612304688	0.8333333333333334	0.0675675675675675	12.71395053497772	0.125
14.288093566894531	0.8636363636363636	0.0641891891891891	12.765480835617804	0.1194968553459119
14.288093566894531	0.8636363636363636	0.0641891891891891	12.765480835617804	0.1194968553459119
15.04113483428955	0.8636363636363636	0.0472972972972973	12.765480835617804	0.0896830748482805
16.16497230529785	0.9	0.0304054054054054	12.824981847366466	0.0588235294117647
16.166606903076172	1.0	0.0304054054054054	12.976984940811516	0.0590163934426229
17.4124698638916	1.0	0.0236486486486486	12.976984940811516	0.0462046204620462
18.49330711364746	1.0	0.0101351351351351	12.976984940811516	0.020066889632107
22.684534072875977	1.0	0.0	12.976984940811516	0.0
