Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2213623225688934	0.006446210804736	0.99434433776141	0.0122054057085683	0.0128093799904268
0.2456804364919662	0.0064462163012531	0.99434433776141	0.0122066358567594	0.0128093908423021
0.2711024284362793	0.0064462492805525	0.99434433776141	0.0122140167679338	0.0128094559539401
0.3003216087818146	0.006446356465606	0.99434433776141	0.0122380049900421	0.0128096675713353
0.3320128321647644	0.0064467027801405	0.99434433776141	0.0123155081259871	0.0128103513060924
0.3665962517261505	0.0064473790252944	0.99434433776141	0.0124668357731258	0.012811686427196
0.4052421450614929	0.0064483111566018	0.99434433776141	0.0126753986647597	0.0128135267452709
0.44780233502388	0.0064494361222168	0.99434433776141	0.012927067779206	0.0128157477738783
0.4947425127029419	0.0064509798065559	0.99434433776141	0.0132723381586535	0.0128187954740834
0.5465911626815796	0.0064533008505809	0.99434433776141	0.0137913223360108	0.0128233778999428
0.60396409034729	0.00645966957423	0.99434433776141	0.0152144072604092	0.0128359515306999
0.6673715114593506	0.0064918781747684	0.9942785742470076	0.0223899641842368	0.0128995322757064
0.7373621463775635	0.0065983626947889	0.9942785742470076	0.0458621186247995	0.0131097249030145
0.8146923780441284	0.0068324497294951	0.9941470472182034	0.0961569773576568	0.0135716260813669
0.9001321196556091	0.0074420611937842	0.993423648559779	0.2194562907093319	0.0147734496484141
0.9945325255393982	0.009828775581409	0.9892805471524398	0.6207657415486687	0.0194641692630968
1.0750818252563477	0.0149999848362466	0.9757990266999867	1.230643174521499	0.0295457916959957
1.0988328456878662	0.0173624077191387	0.969288438774168	1.4416491585766655	0.0341137518530648
1.1534180641174316	0.025	0.9462054452189924	1.9676102271332283	0.0487129396708457
1.199010729789734	0.0349997636327898	0.9250953570958832	2.45302731124766	0.0674477312447407
1.2140636444091797	0.0393136605242009	0.916874917795607	2.6207128326714257	0.0753945614466757
1.231351017951965	0.0449999347590652	0.9072076811784822	2.815605042069483	0.0857466077411254
1.2577662467956543	0.0549998370857906	0.8880704984874391	3.105109477503708	0.103584496076461
1.2793244123458862	0.0649999267688972	0.8755754307510193	3.34612022499914	0.121016010943614
