Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1811222434043884	0.001031308461419	0.993429158110883	0.012464492549684	0.0020604778792495
0.3159154951572418	0.0010313097804746	0.993429158110883	0.012466337772364	0.0020604805118918
0.3360308408737182	0.0010313110995336	0.993429158110883	0.012468182997404	0.0020604831445408
0.388550728559494	0.0010313159361121	0.993429158110883	0.0124749488427433	0.0020604927976449
0.4297953248023987	0.0010313401196849	0.993429158110883	0.0125087785453966	0.002060541064522
0.4751409590244293	0.0010314716102256	0.993429158110883	0.0126927029904659	0.0020608035003842
0.5251684188842773	0.0010316977291987	0.993429158110883	0.0130089356100284	0.0020612548005763
0.5804277658462524	0.0010321551091464	0.993429158110883	0.0136483802263281	0.0020621676630116
0.6414266228675842	0.0010330794693926	0.993429158110883	0.0149398267729259	0.0020640125461928
0.7088422775268555	0.0010351085366286	0.993429158110883	0.0177706392230339	0.0020680622453393
0.7833861112594604	0.0010438962922046	0.993429158110883	0.0299669811651656	0.0020856010328855
0.8657401204109192	0.0011366023061891	0.993429158110883	0.152716137090441	0.0022706067654507
0.956745982170105	0.0018471216325007	0.9921971252566736	0.8532674598866752	0.0036873786644851
1.0468027591705322	0.0049999896222714	0.9893223819301848	2.2899136898328774	0.0099496939508834
1.0573172569274902	0.0056706991114805	0.988911704312115	2.4715151979507737	0.0112767342427775
1.1543172597885132	0.0149999060156264	0.9831622176591376	3.874870145522355	0.0295489891135303
1.168459415435791	0.0166938735646617	0.9827515400410678	4.02923543365109	0.0328300670183357
1.235119104385376	0.025	0.9802874743326488	4.611844779102855	0.0487565745799928
1.2912858724594116	0.0321413078841774	0.9737166324435318	4.974345320124148	0.0622285211868299
1.31510591506958	0.0349997040194163	0.971252566735113	5.097259405943788	0.0675646721042181
1.398548245429993	0.0449987489654906	0.960164271047228	5.459801577071776	0.0859685247830563
1.427021622657776	0.0482790099379655	0.95564681724846	5.561312775133759	0.0919145238377374
1.4819867610931396	0.0549995234010103	0.9478439425051336	5.7493358012168265	0.1039663055474222
