Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2207513302564621	0.0046040079895462	0.9959420824495064	-0.0061239063075258	0.0091656453381587
0.3036428987979889	0.0046040197667165	0.9959420824495064	-0.0061202158613791	0.0091656686762275
0.3352707028388977	0.0046040295810712	0.9959420824495064	-0.0061171404823784	0.009165688124709
0.3721305131912231	0.0046040452841257	0.9959420824495064	-0.0061122198623417	0.009165719242451
0.4132607877254486	0.0046041238010049	0.9959420824495064	-0.0060876165104127	0.0091658748343305
0.4572730958461761	0.0046044182631549	0.9959420824495064	-0.0059953502036199	0.0091664583509287
0.506168782711029	0.0046050073004653	0.9959420824495064	-0.005810799885713	0.00916762560704
0.5602155923843384	0.0046083283618521	0.9959420824495064	-0.0047707251122811	0.0091742067080705
0.6199811100959778	0.0046192527752303	0.9959420824495064	-0.0013547476996843	0.0091958544995948
0.6861007213592529	0.004650898374059	0.9959420824495064	0.0084951727832556	0.0092585606749086
0.7592610120773315	0.0047811947938297	0.995665406252882	0.0483569413242799	0.009516690349674
0.8025755882263184	0.005	0.9953887300562576	0.1129138515326465	0.0099500194289501
0.840219259262085	0.005338653664933	0.9942820252697592	0.2074617165691534	0.0106202832535244
0.9298093318939208	0.006880767839462	0.98764179655077	0.573555323952487	0.0136663242322343
1.0289390087127686	0.010213424413078	0.9691044913769252	1.143380513581221	0.0202138147612017
1.1088768243789673	0.0149999853358242	0.943373605090842	1.6978749418575414	0.0295304260967093
1.1386674642562866	0.017536901104002	0.9337821636078576	1.9233076872928847	0.0344272412134029
1.2074896097183228	0.025	0.9036244581757816	2.434841946420009	0.0486539230266931
1.2600802183151243	0.0319694812347204	0.8779857972885733	2.789609185386194	0.0616925933246281
1.2816060781478882	0.0349998884169338	0.8678410034123397	2.920264174144742	0.0672861376970407
1.3497028350830078	0.0449998258905697	0.8342709582218943	3.282833271035013	0.0853935978401442
1.3944385051727295	0.0519336432797971	0.8159181038457991	3.489583289308164	0.0976517012058831
1.4135773181915283	0.0549996549582499	0.8085400719358111	3.5723364194138867	0.1029933507201428
1.474251627922058	0.0649995431147391	0.7872360047957208	3.8133434289288655	0.1200841264147094
