Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.243321493268013	0.0030069514168228	0.9964679287934444	-0.0239344338442587	0.0059958098189993
0.2911494672298431	0.0030069629546256	0.9964679287934444	-0.0239288981714981	0.0059958327559662
0.3251831531524658	0.0030070360294333	0.9964679287934444	-0.0238938384174195	0.0059959780274992
0.3605815768241882	0.003007187318393	0.9964679287934444	-0.023821255867936	0.0059962787874305
0.3996766805648803	0.0030075168733081	0.9964679287934444	-0.0236631608969767	0.0059969339367962
0.4433174431324005	0.0030082647307084	0.9964679287934444	-0.0233044609842233	0.0059984206625307
0.4914211630821228	0.0030097962402511	0.9964679287934444	-0.0225701708929112	0.0060014652662964
0.5448824167251587	0.0030126837702927	0.9964679287934444	-0.0211867455985307	0.0060072055804921
0.6040974855422974	0.0030194343173501	0.9964679287934444	-0.0179577024375533	0.0060206253153081
0.6697334051132202	0.0030394219883844	0.9964679287934444	-0.008439002197053	0.0060603586979637
0.7425037622451782	0.0031119228744423	0.9963266459451824	0.025570312784039	0.0062044667409525
0.8231780529022217	0.0033949843864451	0.9953376660073469	0.1511689471351925	0.0067668876831117
0.9126178622245787	0.0044337842098645	0.9913817462560044	0.5363025642568169	0.0088280863232599
0.9354513883590698	0.005	0.9894037863803334	0.7096921025009989	0.0099497186146263
1.011775255203247	0.009187369395565	0.9758406329471602	1.5874158437468766	0.0182033573558615
1.091175556182861	0.0149999669458639	0.961712348120938	2.294651424082774	0.0295392066030346
1.1217057704925537	0.0170543962975366	0.9569087312800226	2.479835788911404	0.0335115370628298
1.2291641235351562	0.025	0.939954789488556	3.0316201973883614	0.0487046025227124
1.243580937385559	0.0262354757326784	0.9388245267024584	3.1012110533718764	0.05104451127473
1.3363500833511353	0.0349998659625231	0.9222944334557784	3.5170414995422186	0.0674404549751282
1.3786877393722534	0.039562546560336	0.9153715738909296	3.693827394920688	0.0758469715061693
1.4250632524490356	0.045	0.909155128567392	3.879617103943312	0.085755407188262
1.503944754600525	0.0549999134813379	0.8981350664029387	4.169121451681153	0.1036523724115441
1.528489351272583	0.0582781456953642	0.895168126589432	4.25264707670058	0.109431941829738
1.5794320106506348	0.0649995859898981	0.8872562870867476	4.410122631530967	0.1211256196115493
1.655868649482727	0.0749996980202205	0.87722520486013	4.616576889234753	0.138185055360819
1.6945672035217283	0.0799445531214779	0.8718564566261656	4.708691844119955	0.1464595521484769
1.734770894050598	0.0849993068071537	0.8662051426956767	4.797143178222402	0.1548075951924048
1.817683458328247	0.0949986686089312	0.8568804747103702	4.957599396947194	0.1710353773917457
1.8786735534667969	0.1017489154013015	0.8482622209663747	5.056633613467074	0.1817026299064855
1.9084326028823853	0.1049984171092898	0.8434586041254591	5.101987776272225	0.1867492492492492
1.9993915557861328	0.1149979502996466	0.8322972591127437	5.233228344480724	0.2020752937140897
2.082810163497925	0.1237295343397831	0.8221248940378638	5.338810111281703	0.2150883418348488
2.0943357944488525	0.125	0.8211359141000283	5.353548292275724	0.2169709187292343
2.19010591506958	0.1349968161128275	0.8087030234529529	5.464545579239273	0.2313708846177165
2.291510820388794	0.144996648966335	0.794716021474993	5.5676397557284645	0.245247645622602
2.3090803623199463	0.1467057254204483	0.7924554959027974	5.584545372929353	0.2475778508529937
2.388265609741211	0.1549934241822201	0.782565696524442	5.663827205784999	0.258741095410487
2.4892098903656006	0.1649980339372674	0.7706979372704154	5.754069031278524	0.2718054759710007
2.5597705841064453	0.1725663716814159	0.7603842893472732	5.8187715487227845	0.2812940992003345
2.581603765487671	0.1749951009210268	0.7569935009889799	5.838934731012405	0.2842741935483871
2.672732353210449	0.1849973771638398	0.747386267307149	5.919125014186462	0.2965828497743391
2.772007465362549	0.1949857592564833	0.7350946595083356	5.99498895828487	0.3082163378946744
2.838141918182373	0.2022903757157424	0.7287369313365357	6.048047880421168	0.3166748526522593
2.863616466522217	0.2049972060349644	0.7256287086747669	6.067224444353376	0.3196813145773683
2.9482405185699463	0.2149790192006103	0.7165866063859847	6.135816064774137	0.3307358742786345
3.038091897964477	0.2249943706372438	0.7058491099180559	6.201509103029206	0.3412218693439879
3.12365984916687	0.2349914236706689	0.6968070076292738	6.264228302035754	0.3514572792702914
3.146338939666748	0.2376137023417844	0.6938400678157671	6.280238231046173	0.3539969725365818
3.211082935333252	0.2449957142136842	0.6864933597061317	6.324376709323371	0.3611162721563672
3.2933709621429443	0.254990443830962	0.6785815202034473	6.382063378213609	0.3706876591803658
3.3741049766540527	0.2649840505904079	0.6689742865216163	6.437525723756272	0.3796047620956427
3.458704948425293	0.2749852507374631	0.6585193557502119	6.490974436903599	0.387964041951057
3.4882652759552	0.2797350195724179	0.6562588301780163	6.515681071155668	0.3922644935185576
3.533530712127685	0.2849969001859888	0.6494772534614298	6.542566425049523	0.3961564977593933
3.616137981414795	0.2949986975774941	0.640011302627861	6.592328782362372	0.4038512971382722
3.6918129920959473	0.3049935281694938	0.6325233116699632	6.640398827025071	0.4115457094268511
3.769289493560791	0.3149982187388671	0.6246114721672789	6.686963867829904	0.4187941078956093
3.8480634689331055	0.3249925528745904	0.6165583498163323	6.732026856901781	0.425631522481225
3.8668735027313232	0.3280120481927711	0.6154280870302345	6.745369004758343	0.4279398762157382
3.924738645553589	0.3349899052647926	0.6094942074032212	6.775737818798014	0.4323511725796752
4.010136604309082	0.3449983760961351	0.6003108222661769	6.818209768544192	0.4381767556976384
4.080691814422607	0.3543505674653215	0.5955072054252614	6.856797556792672	0.4443156063880251
4.169748783111572	0.3649705598031461	0.5867476688330037	6.899400291685125	0.4500189629950695
4.241400718688965	0.3749771856178134	0.580531223509466	6.9384230191374	0.4556442670215125
4.287599086761475	0.3812237272302662	0.5765753037581237	6.962258112260952	0.4589776753078782
