Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2362186014652252	0.0020893500560921	0.9927076299797434	-0.0438443961117541	0.0041699236809234
0.2684224247932434	0.002089354213043	0.9927076299797434	-0.0438415257423154	0.0041699319599389
0.2966699004173279	0.0020893660901369	0.9927076299797434	-0.0438333246553088	0.0041699556144501
0.3293715417385101	0.0020894124120931	0.9927076299797434	-0.0438013399705253	0.0041700478696081
0.3655281364917755	0.002089505656105	0.9927076299797434	-0.0437369583907205	0.0041702335750605
0.4049667119979858	0.002089664843457	0.9927076299797434	-0.0436270519853941	0.0041705506136683
0.4351421296596527	0.0020898769329442	0.9927076299797434	-0.0434806338046322	0.004170973012369
0.497083842754364	0.0020902968420591	0.9925725860904794	-0.0431907890123652	0.0041718081127194
0.5506764650344849	0.0020911496571794	0.9925725860904794	-0.0426023074129136	0.0041735065802287
0.6100651025772095	0.0020924432905165	0.9925725860904794	-0.0417100989772917	0.0041760829762119
0.6758493781089783	0.0020956057010512	0.9924375422012154	-0.0395313303563848	0.0041823799956007
0.7487268447875977	0.0021268852365037	0.9920324105334234	-0.0181564325368089	0.0042446700384424
0.8294625878334045	0.0023588524025461	0.9904118838622552	0.1311865271874001	0.0047064954000328
0.918903648853302	0.0035934057025786	0.987711006076975	0.7384532053433522	0.0071607597415312
0.9521210193634032	0.005	0.9837947332883188	1.2150294725845	0.0099494333876215
1.0179890394210815	0.0112308934522566	0.9729912221471978	2.382502175734181	0.0222054769400513
1.04461932182312	0.0149999686324369	0.9686698176907494	2.7999889563806617	0.0295424685856435
1.103918194770813	0.0249998234725076	0.9562457798784604	3.5369473804223825	0.0487257738769022
1.1277583837509155	0.0294677163774108	0.951789331532748	3.774164734653508	0.0571655676407848
1.156206727027893	0.0349996995733942	0.9439567859554356	4.0223720110468335	0.0674967772461508
1.2042803764343262	0.0449997387533308	0.9304523970290344	4.384946098463079	0.0858476049265809
1.2493586540222168	0.0546906607544543	0.912761647535449	4.6663239649517845	0.1031979296287531
1.2507392168045044	0.0549998370857906	0.911816340310601	4.674456817842342	0.1037420584010017
1.2945548295974731	0.065	0.8935854152599595	4.9154691907255925	0.1211849274300627
1.3353204727172852	0.0749997106046048	0.874949358541526	5.1219145013915925	0.1381567724326168
1.3753589391708374	0.0849993273240952	0.8532072923700202	5.302480896540346	0.1545971737933565
1.3840827941894531	0.0871737229923816	0.8483457123565159	5.338922797705755	0.1581013741380178
1.4132643938064575	0.0949999230520629	0.8336259284267387	5.462955817475958	0.1705625552608311
1.449784755706787	0.1049985159837282	0.812153950033761	5.607326504905681	0.1859559073621718
1.484717607498169	0.114999020951635	0.7931127616475354	5.738579146256874	0.2008721675929884
