Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1336858868598938	0.0010064459723828	0.9949423995504356	-0.0048936811605794	0.0020108578372914
0.1478284448385238	0.001006447974797	0.9949423995504356	-0.0048908107927725	0.0020108618340297
0.1653272062540054	0.0010064554124051	0.9949423995504356	-0.0048801493766337	0.002010876679197
0.182870015501976	0.0010064662829531	0.9949423995504356	-0.004864567165167	0.0020108983763741
0.2024277597665786	0.0010064863082616	0.9949423995504356	-0.0048358626508423	0.0020109383460841
0.2238681018352508	0.0010065229280294	0.9949423995504356	-0.0047833729190497	0.002011011437663
0.2473156601190567	0.0010065824408359	0.9949423995504356	-0.0046980730315607	0.0020111302228117
0.2743375301361084	0.0010066665719037	0.9949423995504356	-0.0045774963183679	0.0020112981449878
0.3035954535007477	0.0010068145507875	0.9949423995504356	-0.0043654373128851	0.0020115935047287
0.3214760422706604	0.0010069136093146	0.9949423995504356	-0.004223500333719	0.0020117912214089
0.3717986345291137	0.0010069702824295	0.994661421747682	-0.0041423019864298	0.0020119037639366
0.4114514887332916	0.0010073834949605	0.994661421747682	-0.003550410249934	0.0020127285178898
0.4553471505641937	0.0010081753336519	0.994661421747682	-0.0024168468968566	0.0020143089910161
0.5038817524909973	0.0010094016928293	0.994661421747682	-0.0006629980986971	0.0020167567418212
0.5576128959655762	0.0010114048756571	0.994661421747682	0.0021972290238478	0.002020754980319
0.6170613765716553	0.0010159833700168	0.994661421747682	0.0087133784103151	0.0020298933331192
0.6828460693359375	0.0010283887588393	0.994661421747682	0.0262223361520294	0.0020546531945649
0.7556431293487549	0.0010585816322622	0.9940994661421748	0.0679691173697207	0.0021149111698453
0.8362012505531311	0.0011300599796141	0.991851643720146	0.1622359385186534	0.0022575478361915
0.9253469705581664	0.0013731714480319	0.987917954481596	0.4433483558281363	0.0027425308739477
1.0239962339401243	0.0026193478570927	0.9752739533576849	1.3750442572138055	0.0052246635428065
1.102187156677246	0.0049999926427418	0.9547625737566732	2.3077625626908835	0.0099478892206803
1.133162260055542	0.0064436696698769	0.9440854172520372	2.673719127870417	0.012799975619094
1.2539660930633545	0.0145471757652256	0.9067153694858108	3.8485037764828833	0.0286349378186158
1.2601807117462158	0.0149998137247597	0.9050295026692892	3.892709270267301	0.0295105247486199
1.3876168727874756	0.023886627189736	0.8704692329305985	4.563967844065869	0.0464973171738396
1.405337929725647	0.025	0.8611969654397302	4.629692780435779	0.0485894783566768
1.5355782508850098	0.0335738101046712	0.8120258499578533	5.055100955297643	0.0644815814721435
1.5573368072509766	0.0349997554175023	0.804158471480753	5.115109525914895	0.0670799592176348
1.6992875337600708	0.0442346504762063	0.7451531329025007	5.452941609138625	0.0835117773019272
1.710951805114746	0.0449995722474121	0.7389716212419218	5.477675973224721	0.0848332365653828
1.8454900979995728	0.0549987723488315	0.6923293059848272	5.767164101530812	0.1019023986765922
1.8804280757904053	0.057702399694671	0.6796853048609159	5.836396003649888	0.1063740902794573
1.968798875808716	0.0649995790182706	0.650744591177297	6.008195059839969	0.1181934166879306
2.080897569656372	0.0748418591859186	0.6116886765945491	6.211610083317241	0.1333660060648758
2.081770420074463	0.0749991387329038	0.6116886765945491	6.214638713784895	0.1336156631682317
2.1883325576782227	0.0849995851655189	0.5757235178420905	6.395220485844533	0.1481294053858666
