Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.7620399594306946	0.0013062759192701	0.9996614759647936	0.0592192254815593	0.0026091424244526
0.8414501547813416	0.001391117488637	0.999322951929587	0.150003831602814	0.0027783673233132
0.92913556098938	0.0016536294053326	0.9983073798239676	0.3993955104295444	0.0033017896169968
1.0259582996368408	0.0025185000665701	0.992552471225457	1.006324331020834	0.0050242516101338
1.132459044456482	0.005	0.987813134732566	1.995687656778104	0.0099496380554902
1.132869839668274	0.0050148572449907	0.987813134732566	1.99996819495646	0.0099790535630316
1.250923752784729	0.0114741080595482	0.9685172647257956	3.194069666793669	0.0226795297624238
1.2931400537490845	0.0149999472390178	0.9624238320920784	3.580645082956511	0.0295395037612734
1.38127863407135	0.0240824591745391	0.9380501015572106	4.263670376855902	0.0469593363667946
1.3890379667282104	0.025	0.9360189573459716	4.317615751665467	0.0486992972506472
1.4715534448623655	0.0349996086514127	0.9082599864590386	4.803026447412206	0.0674018992111741
1.5252187252044678	0.0417276022127551	0.8886255924170616	5.056689678382161	0.0797121253530108
1.551854968070984	0.0449989631575309	0.8815165876777251	5.165579416782162	0.0856269113149847
1.6360821723937988	0.0549991290715903	0.8551117129316181	5.455096430069111	0.1033509267214925
1.6841492652893066	0.0603165341696448	0.8398781313473257	5.588241189497431	0.1125501848617506
1.728621482849121	0.0649982713225712	0.8273527420446851	5.69608900588046	0.1205276784613487
1.825932860374451	0.0749984144098433	0.8006093432633717	5.902547751756799	0.137149153328694
1.8596528768539429	0.0786580870031503	0.7945159106296547	5.971282756552081	0.1431446694315686
1.9311589002609253	0.0849996255523103	0.7684495599187542	6.08314414255768	0.153068105192178
2.039297819137573	0.0949982480728801	0.7342586323628978	6.24358856474934	0.1682308229271698
2.0529792308807373	0.0964469273743016	0.7305348679756263	6.265422934114502	0.1703975680050534
2.141355276107788	0.1049954678215328	0.7058226134055517	6.3879428062948005	0.1827985270910047
2.246159791946411	0.1149994244273051	0.6763710223425863	6.519242392157286	0.1965761511216056
2.26540207862854	0.116909982859507	0.6696005416384563	6.543013877488753	0.1990640567604287
2.35082745552063	0.1249752295395997	0.6404874746106973	6.639257928459561	0.2091416569944177
2.4539153575897217	0.1349932503374831	0.6093432633716994	6.750503025992837	0.2210216110019646
2.5030677318573	0.1401779273863909	0.5920785375761679	6.804874950106969	0.2266865400816538
2.5521042346954346	0.1449931647300068	0.5744752877454299	6.853600641957005	0.2315459134943376
2.649481296539306	0.1548775748153906	0.5396073121191605	6.9487440188095	0.2406764306205647
2.7302963733673096	0.1649989123341309	0.51354096140826	7.040072265983058	0.2497530457688508
2.7585721015930176	0.1683505505732773	0.502031144211239	7.069084191025489	0.2521465612513814
2.8302531242370605	0.174993754683987	0.474272173324306	7.124919186596109	0.2556569343065693
2.905773162841797	0.1849151829524744	0.4465132024373731	7.204479437580956	0.2615247348071776
2.999207019805908	0.1949856275950175	0.4133378469871361	7.2809835384015615	0.2649739583333333
3.052701950073242	0.2032141005702436	0.3981042654028436	7.340616262618933	0.2690767646722343
3.066131830215454	0.20464543374978	0.3937034529451591	7.350742227974718	0.2693064721546834
3.133798360824585	0.2148263147680962	0.3747461069735951	7.420786476181352	0.2730973233008511
3.199009895324707	0.2243850267379679	0.3551117129316181	7.483592159467735	0.2750032769694586
3.199009895324707	0.2243850267379679	0.3551117129316181	7.483592159467735	0.2750032769694586
3.2082202434539795	0.2254222607189259	0.3524035206499661	7.49024574207813	0.2749603803486529
3.307025909423828	0.2374245472837022	0.3195666892349357	7.565084854352384	0.2724386724386725
3.3691844940185547	0.2487479131886477	0.3026404874746107	7.632300174226205	0.2730604764813683
3.374602794647217	0.2496493688639551	0.3012863913337847	7.637519011075338	0.2730480134990029
3.417565107345581	0.257479601087942	0.2884224779959377	7.682073890466128	0.2720740859013252
3.497575521469116	0.2744827586206896	0.2694651320243737	7.774331282194181	0.2719508028698325
3.509773731231689	0.2758985200845666	0.2650643195666892	7.781753469783318	0.2703729281767956
3.587677001953125	0.290516206482593	0.2457684495599187	7.856234398461876	0.2662754447093343
3.616641044616699	0.2972972972972973	0.2383209207853757	7.889522099561177	0.2645621946636602
3.661619186401367	0.3093065693430657	0.2295192958700067	7.946653226728646	0.2635056354450058
3.698209524154663	0.3169425511197663	0.2203791469194312	7.981837113400269	0.2599840255591054
3.731405258178711	0.3239219712525667	0.2136086662153012	8.013262079453035	0.2574459404324765
