Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.023469153791666	0.0028078534629624	0.9963691376701966	-0.002835154082195	0.0055999258558252
0.1739490032196045	0.0028078558571463	0.9963691376701966	-0.0028339239340037	0.0055999306173188
0.188311755657196	0.0028078594484299	0.9963691376701966	-0.0028320787097503	0.0055999377595742
0.2169738858938217	0.0028078714194416	0.9963691376701966	-0.0028259279451935	0.0055999615672239
0.2392347604036331	0.0028078857847904	0.9963691376701966	-0.0028185469931109	0.0055999901366708
0.2655445337295532	0.0028079133187864	0.9963691376701966	-0.0028044000627363	0.0056000448955922
0.2948488593101501	0.0028079384589934	0.9963691376701966	-0.0027914831790655	0.0056000948938035
0.3259133994579315	0.0028080905069827	0.9963691376701966	-0.002713364322695	0.0056003972829654
0.3600775599479675	0.0028084653097392	0.9963691376701966	-0.002520817111681	0.0056011426807327
0.3979006707668304	0.0028091624933727	0.9963691376701966	-0.0021627216981129	0.0056025292195377
0.4396419525146484	0.00281100774585	0.9963691376701966	-0.0012153707885752	0.0056061989953786
0.4857197701931	0.0028152045843586	0.9962178517397882	0.0009369686083111	0.0056145430733932
0.5366222262382507	0.00282476058824	0.9960665658093796	0.0058257975925826	0.0056335449192637
0.5928595662117004	0.0028481621933834	0.9959152798789712	0.0177285054185528	0.0056800802441839
0.6549898982048035	0.0029112049318403	0.9956127080181544	0.0493136004289785	0.0058054345783716
0.7236323356628418	0.0030949670668587	0.9950075642965204	0.137621258072101	0.0061707400712961
0.7994678020477295	0.0037157003037805	0.994251134644478	0.4013313434359771	0.0074037314941917
0.8528193831443787	0.005	0.9939485627836612	0.8296252949681905	0.0099499473728049
0.8832504153251648	0.0064602725221435	0.9931921331316188	1.19929222537962	0.0128370457782935
0.9758132696151732	0.0143513492768402	0.9900151285930407	2.3508116767121097	0.0282925669321977
0.981689989566803	0.0149999656121833	0.9898638426626324	2.4145844882767213	0.0295521113974133
1.0557301044464111	0.025	0.9838124054462934	3.151553389855553	0.0487609192816706
1.0780766010284424	0.0286137278919957	0.9824508320726172	3.3463327640006373	0.0556078847767635
1.116655349731445	0.0349999187559917	0.977609682299546	3.636976868155399	0.0675803575630493
1.1774216890335083	0.0449997197152306	0.9715582450832072	3.9995413104837017	0.0860154565301831
1.1910548210144043	0.0470902931385445	0.9694402420574888	4.065054998455242	0.0898177154510859
1.2434734106063845	0.0549997838398685	0.9623298033282904	4.289051243537079	0.1040526724737251
1.3127474784851074	0.0649998454102297	0.954160363086233	4.530061581937588	0.1217085902297353
1.3158745765686035	0.0654471460310209	0.9537065052950076	4.539955576570853	0.1224886332724517
1.3824228048324585	0.0749993982718367	0.9428139183055976	4.736504315727115	0.1389458664050655
1.452932357788086	0.0849996545291232	0.9305597579425112	4.9170822725699	0.1557708135485913
1.4537709951400757	0.0851467331118494	0.9305597579425112	4.919576472978305	0.1560177552314521
1.519503474235535	0.0949995303253279	0.918003025718608	5.077545675790774	0.172180920492594
1.5848138332366943	0.1049992109277735	0.9059001512859304	5.221931875891089	0.188186489416867
1.6061034202575684	0.1082949727988937	0.9004538577912254	5.266519662474522	0.1933377726527099
1.647778034210205	0.1149991208018287	0.8904689863842663	5.353176221288766	0.2036924887097053
1.710058569908142	0.125	0.8736762481089259	5.473481484742916	0.2187085779208483
1.7693846225738523	0.1349955984868311	0.8583963691376701	5.584465759022466	0.2333011245656956
1.774429440498352	0.1357873798739425	0.8571860816944025	5.592902791092583	0.2344373875085338
1.8292404413223269	0.1449997391621889	0.8409984871406959	5.687603694856073	0.2473524962178517
1.887179017066956	0.1549961557080616	0.8234493192133132	5.783785823357042	0.260886236729216
1.938128113746643	0.1649958357753169	0.8092284417549168	5.873983003525971	0.2741038714801814
1.9604096412658687	0.1688986671768382	0.8013615733736762	5.907711333359252	0.2789950489834614
1.9940745830535889	0.1749966501406941	0.7903177004538577	5.958880695503648	0.286544896056168
2.045137405395508	0.184991147884525	0.7745839636913767	6.039009627036892	0.2986554670866509
2.095806837081909	0.1949986388208299	0.7585476550680786	6.1150174431981705	0.3102434798750116
2.14341139793396	0.2049964490119898	0.7423600605143722	6.187152309161088	0.3212754116607195
2.165828227996826	0.2097430128926191	0.7334341906202723	6.220176141245004	0.3262010496568429
2.1900112628936768	0.2149934986324709	0.7254160363086233	6.2558464234725735	0.3316847093003147
2.232381582260132	0.2249904177845918	0.7104387291981845	6.321416949035515	0.3417509642675205
2.275145530700684	0.2349961627014581	0.694856278366112	6.384190588787206	0.3512139170330721
2.314790725708008	0.2449932157394844	0.6829046898638427	6.444295189064957	0.3606151388056721
2.3574674129486084	0.2549985511445957	0.6656580937972768	6.502042439832059	0.3687408338571129
2.392789840698242	0.2640597270668869	0.6527987897125568	6.552417676247632	0.3760184741405603
2.3966434001922607	0.2649883048134925	0.651285930408472	6.55748207798458	0.3767063353167658
2.4317450523376465	0.2749869859448204	0.6393343419062028	6.610916733012329	0.3845663845663845
2.4686412811279297	0.2849762347592477	0.6258698940998487	6.662395002380096	0.3916315615089695
2.5029191970825195	0.2949905892572752	0.6164901664145235	6.71222232043708	0.3990403446925186
2.537346601486206	0.3049980923311713	0.6046898638426627	6.760353608947582	0.4054780623890438
2.5715551376342773	0.3149955634427684	0.5907715582450832	6.806884898962738	0.4109012469090335
2.608931064605713	0.3249511511341432	0.5786686838124054	6.851776248571027	0.416190631630488
2.643394470214844	0.3335721321751589	0.5635400907715582	6.889552155700246	0.4190808347865218
2.65041732788086	0.3349914081577281	0.5603630862329804	6.895677483732844	0.4193128431539027
2.6881022453308105	0.3444592790387183	0.5464447806354009	6.9358868317074185	0.4225549836218999
2.72436785697937	0.3549131787614172	0.534947049924357	6.979019535910482	0.4267181560369275
2.763376235961914	0.3649766652524395	0.5205748865355522	7.019357618229729	0.429105873550318
2.795238971710205	0.3749722160480107	0.5104387291981846	7.058337091451435	0.4323423885187083
2.8191006183624268	0.3827117863720073	0.5030257186081695	7.087811722214468	0.4346973460583083
2.859189987182617	0.3939615290966642	0.4895612708018154	7.129608145193837	0.4365893146249325
2.879976272583008	0.400830606594513	0.4818456883509833	7.154546063798479	0.437620225336631
2.879976272583008	0.400830606594513	0.4818456883509833	7.154546063798479	0.437620225336631
2.8978307247161865	0.40534262485482	0.4751891074130105	7.170695283555723	0.4374956473292012
2.9385769367218018	0.416052416052416	0.4611195158850227	7.208318686527678	0.4374282433983926
2.9385769367218018	0.416052416052416	0.4611195158850227	7.208318686527678	0.4374282433983926
2.9848408699035645	0.4285299244625218	0.4462934947049924	7.250949341839278	0.4372313620868535
3.0194756984710693	0.4373857404021938	0.4343419062027231	7.280459576436384	0.4358585091847579
3.0466716289520264	0.4450410612760581	0.4263237518910741	7.305491840915371	0.4354813784577345
3.1059532165527344	0.4639192886456908	0.4104387291981846	7.365427221072344	0.4355434259110611
3.112152576446533	0.4650319461232948	0.4074130105900151	7.368883217754833	0.434319812918313
3.1566078662872314	0.4787155963302752	0.3947049924357035	7.410722199008716	0.432669983416252
3.1845474243164062	0.4854906452844597	0.3847201210287443	7.430996887082425	0.4292707629979743
3.2255749702453613	0.4952744822039011	0.3726172465960665	7.459781681439114	0.4252784252784252
3.2274866104125977	0.4957678355501814	0.3721633888048411	7.4612180650770865	0.4251641894227445
3.2818453311920166	0.5082777897226403	0.3576399394856278	7.497170580395836	0.4198561406624634
3.310267448425293	0.5152459381259737	0.3502269288956127	7.516814616367076	0.4170044132216517
3.3561506271362305	0.525140977443609	0.3381240544629349	7.544258165312406	0.4113749309773605
3.4048845767974854	0.5354565812391142	0.3255673222390318	7.572322985240794	0.404929908740239
3.4591875076293945	0.5451638689048761	0.3095310136157337	7.598243339601268	0.3948663514426325
3.5072455406188965	0.5551792266440869	0.2975794251134644	7.624506976903132	0.3874716832463312
3.5651721954345703	0.5650986342943854	0.2816944024205748	7.650056092406294	0.3759717314487632
3.5651721954345703	0.5650986342943854	0.2816944024205748	7.650056092406294	0.3759717314487632
3.5965359210968018	0.5758241758241758	0.2774583963691376	7.677181751194307	0.3744767738642164
3.629347562789917	0.5851098720892096	0.269894099848714	7.700260949653471	0.3693964178486386
3.679441928863525	0.5950470875479595	0.2580937972768533	7.724557226820682	0.3600295452147304
3.733494520187378	0.6050389032975176	0.2470499243570348	7.748581298837759	0.3508432699538081
3.774335384368897	0.615082482325216	0.2369137670196671	7.772333278132598	0.3420707732634338
3.824294328689575	0.6261487050960736	0.2267776096822995	7.798058715747273	0.3329631274988894
3.873512029647827	0.6351531291611185	0.2164901664145234	7.818657843234155	0.3229154913686111
3.9003005027771	0.6452952029520295	0.2116490166414523	7.841512690553797	0.3187514240145819
3.9387106895446777	0.6511175898931001	0.202269288956127	7.854471503194081	0.3086550665323105
3.97014594078064	0.6556962025316456	0.1959152798789712	7.864580929365004	0.3016889924286546
4.015812397003174	0.6659540352752539	0.1885022692889561	7.886975994526133	0.2938332743780215
4.074835300445557	0.680161943319838	0.177912254160363	7.917431675936998	0.282048207219091
