Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1520455181598663	0.0028432394085175	0.9952245933442768	-0.0086350943307117	0.0056702794965703
0.1779504120349884	0.0028432406206953	0.9952245933442768	-0.0086344792567473	0.0056702819071328
0.2066976428031921	0.0028432503181549	0.9952245933442768	-0.008629558655591	0.005670301191707
0.2289114147424698	0.0028433424473209	0.9952245933442768	-0.008582812107552	0.0056704844017039
0.2527523040771484	0.0028435327856899	0.9952245933442768	-0.0084862387839323	0.00567086291248
0.279225081205368	0.0028439559858471	0.9952245933442768	-0.0082715398917734	0.0056717044964565
0.3085078597068786	0.0028445843490278	0.9952245933442768	-0.0079528161437084	0.0056729540702531
0.3408080041408539	0.0028458637680874	0.9952245933442768	-0.0073040758245861	0.005675498340072
0.3764644861221313	0.0028479759897132	0.9952245933442768	-0.0062336938208037	0.0056796987179159
0.4158364236354828	0.0028516598122496	0.9952245933442768	-0.0043687910693016	0.0056870243491452
0.4593175649642944	0.0028579436176449	0.9952245933442768	-0.0011932225195102	0.0056995201686011
0.507337212562561	0.0028688004508176	0.9952245933442768	0.0042769427107671	0.0057211094268338
0.5603979825973511	0.0028921938953848	0.9952245933442768	0.0159935978362068	0.0057676266549278
0.6190043687820435	0.0029422185863672	0.9950753618862856	0.0407337554562872	0.0058670894819134
0.6837356090545654	0.0030612690009206	0.9949261304282944	0.097959146127449	0.0061037574683368
0.7552339434623718	0.0033677587502355	0.9946276675123116	0.2356181171691174	0.0067127883401938
0.8342081904411316	0.0041097799688929	0.9944784360543204	0.5228904790476944	0.0081857315966905
0.8865512609481812	0.005	0.9944784360543204	0.8057574175668752	0.0099499739081941
0.9214410781860352	0.0058788942487657	0.9937322787643637	1.0393741491973243	0.0116886388150925
1.017795205116272	0.0103744503731985	0.9894045664826144	1.8587923236779984	0.0205335947263039
1.0712493658065796	0.0149999886432551	0.9855245485748396	2.3907188259996497	0.0295502138855578
1.1242257356643677	0.0216638900940943	0.9761229667213848	2.921049742486659	0.0423870499494543
1.1456241607666016	0.025	0.9732875690195492	3.1276855124542373	0.0487478557894618
1.2023464441299438	0.0349999456775637	0.9614982838382332	3.613110100459616	0.0675412895008569
1.24178147315979	0.0425227265159335	0.9528428592747352	3.893991521606787	0.0814122507267812
1.2543818950653076	0.0449998941178961	0.9513505446948216	3.975679024436614	0.0859349725008088
1.3080620765686035	0.0549994317337366	0.9388151022235488	4.265174130037711	0.1039113342803343
1.367931604385376	0.0649990564653093	0.9252350395463363	4.506176193512599	0.1214650249297168
1.3716381788253784	0.0656145739554096	0.9244888822563796	4.519773711647384	0.1225325368883262
1.4377985000610352	0.0749993797603394	0.9022533950156691	4.71263608223696	0.1384870869839088
1.5138332843780518	0.0849990632521004	0.8801671392329503	4.89320435941726	0.1550269417794716
1.515067219734192	0.085117749830342	0.8797194448589762	4.89521742987783	0.1552173569604255
1.5951935052871704	0.0949994191160606	0.8542008655424563	5.053676109526873	0.1709830629984765
1.6730945110321045	0.1048095058468502	0.8292792120579018	5.195455082537468	0.1860986922523065
1.6748754978179932	0.1049982973249082	0.8282345918519624	5.198051445480606	0.1863698181635017
1.7574254274368286	0.1149998929038062	0.8012236979555291	5.329318030082848	0.2011313403761145
1.8364657163619995	0.125	0.7780928219668706	5.4496136073416	0.2153966909714333
1.848493933677673	0.1264611338398597	0.7749589613490524	5.466379572218825	0.2174395477860358
1.9157851934432983	0.1349991973888383	0.7530219370243247	5.560636342496383	0.2289525624447015
1.9961233139038088	0.1449989546934265	0.7245187285479779	5.663728012252753	0.2416384630698785
2.041790008544922	0.1508150878642473	0.7082524996269214	5.720466278581192	0.248676971443542
2.073295831680298	0.1549950215731828	0.6969109088195792	5.759907389456799	0.2535907252043116
