Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1578361839056015	0.0037488193009835	0.998183675786128	0.006204466110924	0.0074695855221032
0.1750550866127014	0.0037488328863838	0.998183675786128	0.0062096943048195	0.00746961248996
0.1943613439798355	0.0037488800364783	0.998183675786128	0.0062278393600295	0.0074697060857971
0.2149292230606079	0.003748994320442	0.998183675786128	0.0062718190000693	0.0074699329464565
0.2389658689498901	0.0037491285930214	0.998183675786128	0.006323489101186	0.0074701994856751
0.2649392187595367	0.0037492612765652	0.998183675786128	0.0063745458997652	0.0074704628704911
0.2937322854995727	0.0037495322679169	0.998183675786128	0.0064788181075639	0.0074710008044091
0.3256288766860962	0.0037500167925521	0.998183675786128	0.0066652349931049	0.0074719626138442
0.3610318899154663	0.0037507646133935	0.998183675786128	0.006952905667539	0.0074734470796568
0.4002600908279419	0.0037517368263071	0.998183675786128	0.0073268094296985	0.0074753769728548
0.4437122941017151	0.0037528713114691	0.998183675786128	0.0077629990613422	0.0074776289801706
0.4919644892215729	0.0037543022048893	0.998183675786128	0.0083129644676064	0.0074804693647853
0.5454002022743225	0.0037571688730544	0.998183675786128	0.0094141410822866	0.0074861597992452
0.6046944856643677	0.0037660278375525	0.9981269156544444	0.012811843029467	0.0075037433374141
0.6703997850418091	0.003803059273009	0.9981269156544444	0.0269286034205244	0.0075772477462697
0.7432432174682617	0.0039396711801916	0.9979566352593938	0.0778434009302791	0.0078483590961307
0.824000895023346	0.0044223825806341	0.9975025542059256	0.2445920171950221	0.0088057253750099
0.8641215562820435	0.005	0.9973322738108752	0.4216962738779509	0.0099501163423483
0.913533329963684	0.006324201497077	0.9966511522306732	0.7606515135121016	0.0125686492406306
1.0127938985824585	0.01230944926075	0.9923373822227268	1.7214624892698638	0.0243172551253243
1.0427218675613403	0.0149999914054939	0.9906345782722216	2.00665794798212	0.0295525046734035
1.1228396892547607	0.024113615001312	0.9858099670791236	2.69154422318073	0.0470757242080298
1.129433274269104	0.025	0.9853558860256556	2.743624368765313	0.0487628121760966
1.1963276863098145	0.0349999696374099	0.9814394369394936	3.229049944393352	0.0675895685892812
1.2448421716690063	0.0431472526151557	0.9779203087751164	3.530964973150568	0.0826479582658751
1.2554484605789185	0.0449998300906792	0.9771256669315472	3.591615828035882	0.0860373586555881
1.3116174936294556	0.0549999679057198	0.9726983766602338	3.881127050655752	0.1041130012150668
1.3682161569595337	0.0649998856977391	0.968327846520604	4.12213345504289	0.1218223364752927
1.380100965499878	0.0670896838392744	0.967419684413668	4.1677872188708935	0.1254776085340087
1.426127552986145	0.0749998895501155	0.9635599954591896	4.32858474487823	0.1391675035353432
1.489246487617493	0.0849999495728823	0.9567487796571688	4.509158259234476	0.1561290083547915
1.5300519466400146	0.0912230778421001	0.9534566920195254	4.611095121037277	0.1665146708961142
1.5556402206420898	0.0949998014218197	0.9503916449086162	4.669620771657796	0.1727334155185664
1.6256248950958252	0.1049999052689414	0.9436939493699624	4.814012395055854	0.1889736930342519
1.6962966918945312	0.1148640171738433	0.9354069701441708	4.943551292292091	0.2046035805626598
1.6973106861114502	0.1149991625258221	0.9352934498808038	4.945247723637201	0.2048152337389532
1.7690813541412354	0.125	0.9287660347372004	5.065552463652676	0.220344460753289
1.844809293746948	0.1349995841304167	0.921273697354978	5.176579331790237	0.2354912657419767
1.880565524101257	0.1399056154478936	0.9170734476103984	5.2280782384605615	0.2427743927634989
1.9194636344909668	0.1449994586205652	0.9121353161539336	5.27967188247529	0.2502218831259828
1.9938366413116453	0.1549990274265707	0.9045862186400272	5.375883531805049	0.2646506916421727
2.067379236221313	0.1649995823588373	0.8969803609944375	5.466086741541878	0.2787272695204331
2.0849082469940186	0.1674773779684778	0.8950505165171984	5.487590605250376	0.2821586415445452
2.141537666320801	0.1749997203047559	0.8878419797933931	5.550976985021409	0.2923710993355202
