Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0438526086509227	0.0003670758930474	0.9930795847750864	-0.0163585901381669	0.0007338805189668
0.1213547363877296	0.0003670765190402	0.9930795847750864	-0.0163561298407355	0.0007338817700273
0.1478564888238906	0.0003670769885361	0.9930795847750864	-0.0163542846149085	0.0007338827083255
0.1630535274744033	0.0003670771450351	0.9930795847750864	-0.0163536695391086	0.0007338830210921
0.1783635020256042	0.0003670777710321	0.9930795847750864	-0.0163512092332859	0.0007338842721611
0.1991334408521652	0.0003670791795332	0.9930795847750864	-0.0163456735298443	0.0007338870870819
0.2211871147155761	0.000367083092093	0.9930795847750864	-0.0163302964643905	0.0007338949064198
0.2442428171634674	0.0003670904479313	0.9930795847750864	-0.0163013871376262	0.0007339096072262
0.2695828080177307	0.0003671054735383	0.9930795847750864	-0.0162423364998758	0.0007339396362353
0.2978427410125732	0.0003671241007378	0.9930795847750864	-0.0161691349583764	0.0007339768631056
0.3287005424499511	0.0003671466437423	0.9930795847750864	-0.0160805499748725	0.0007340219157972
0.3629707992076874	0.0003671820293182	0.9930795847750864	-0.0159415097963935	0.0007340926346465
0.4008859694004059	0.0003672521943425	0.9930795847750864	-0.0156658507119349	0.0007342328609711
0.4425269961357116	0.0003673661129721	0.9930795847750864	-0.0152184078925477	0.000734460529784
0.4886056184768677	0.0003675452035777	0.9930795847750864	-0.0145152669068157	0.0007348184460766
0.5394307971000671	0.0003678741998415	0.9930795847750864	-0.0132244624823038	0.000735475951602
0.5955661535263062	0.0003683825907778	0.9930795847750864	-0.0112320782801406	0.0007364919800642
0.6575203537940979	0.0003695320205289	0.9930795847750864	-0.0067375800886713	0.0007387891323346
0.7259130477905273	0.0003730105023468	0.9930795847750864	0.0067792893804424	0.0007457408970457
0.8014183640480042	0.0003856528192967	0.9930795847750864	0.054865696021508	0.0007710062258081
0.8847771286964417	0.0004438790168725	0.9907727797001152	0.2577295492756605	0.0008873604847736
0.9768053889274596	0.0007535114158295	0.9907727797001152	1.0211924074064629	0.0015058775681216
1.0784050226211548	0.0023103372713672	0.9850057670126874	2.637594610064211	0.004609862081995
1.1550968885421753	0.005	0.9769319492502884	3.751419228110722	0.0099490799743931
1.1905744075775146	0.0065339092737848	0.966551326412918	4.137437555680783	0.0129800729548253
1.3141436576843262	0.0118242499816621	0.9296424452133796	4.993167903679342	0.0233514891644454
1.3903894424438477	0.014999808186596	0.9019607843137256	5.336363280164147	0.0295088771909963
1.4509270191192627	0.0176054710965297	0.8788927335640139	5.567443060227071	0.0345194681646243
1.6020572185516355	0.0244748989158049	0.7889273356401384	6.042722129452742	0.0474769209412091
1.611170530319214	0.025	0.7866205305651672	6.073347322998084	0.0484598713894908
1.768642783164978	0.0338286614882359	0.6931949250288351	6.509665322697923	0.0645092041002522
1.7896721363067627	0.0349979167906672	0.6782006920415224	6.558688278019205	0.0665610142630745
1.9269261360168457	0.0449987143224479	0.6055363321799307	6.921303010283568	0.0837721397797989
1.952646255493164	0.0469067405355494	0.5859284890426759	6.981214482161923	0.0868598786013507
2.059255123138428	0.0549993820294154	0.5132641291810842	7.210834636782447	0.0993525340477785
2.155653953552246	0.0632385819227084	0.4567474048442906	7.412224244826387	0.111095525319119
2.1788575649261475	0.0649923638214831	0.4417531718569781	7.451689448958797	0.1133136094674556
2.2821178436279297	0.0749156355455568	0.3840830449826989	7.656686081239576	0.1253765060240963
2.379916191101074	0.0831853167554766	0.3241061130334486	7.807748125304987	0.1323910482921083
2.4077279567718506	0.0849821602335387	0.3021914648212226	7.838579245315722	0.1326582278481012
2.451796531677246	0.0894639556377079	0.279123414071511	7.912725776445864	0.135498320268757
2.451796531677246	0.0894639556377079	0.279123414071511	7.912725776445864	0.135498320268757
2.668691396713257	0.1049723756906077	0.1753171856978085	8.143357044245827	0.1313174946004319
2.7079286575317383	0.1130434782608695	0.1649365628604382	8.250225085082164	0.1341463414634146
2.7616636753082275	0.1245353159851301	0.154555940023068	8.389902245786596	0.1379310344827586
2.769639253616333	0.127151051625239	0.1534025374855824	8.419890717139696	0.1390486147412441
2.769639253616333	0.127151051625239	0.1534025374855824	8.419890717139696	0.1390486147412441
2.818432331085205	0.1381345926800472	0.1349480968858131	8.539421978136653	0.1365227537922987
2.900959253311157	0.1438746438746438	0.1026528258362168	8.598159680332682	0.1198173881168982
2.917894124984741	0.1454545454545454	0.1014994232987312	8.613915704360787	0.1195652173913043
2.972095966339112	0.1581027667984189	0.0922722029988466	8.734209938078498	0.1165331391114348
3.093512535095215	0.1749271137026239	0.0692041522491349	8.880101247321154	0.0991735537190082
3.101902961730957	0.1785714285714285	0.0692041522491349	8.909848590715205	0.0997506234413965
3.204300165176392	0.18125	0.0426758938869665	8.931328318125656	0.0690854070759424
3.368138313293457	0.1942446043165467	0.0311418685121107	9.031221847325408	0.0536779324055666
3.376449584960937	0.1970802919708029	0.0311418685121107	9.052130837088388	0.0537848605577689
3.396069526672364	0.2148760330578512	0.0299884659746251	9.176851898751943	0.0526315789473684
3.421557903289795	0.2241379310344827	0.0299884659746251	9.237734140898969	0.0528992878942014
