Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0525373443961143	0.0055616419939712	0.996866880635794	-0.0315428751135275	0.0110615701380851
0.0582960583269596	0.0055616443651383	0.996866880635794	-0.0315422600307345	0.0110615748279428
0.0803602114319801	0.0055616498978694	0.996866880635794	-0.0315408248365311	0.0110615857709594
0.0890091359615325	0.0055616625441532	0.996866880635794	-0.0315375443872764	0.0110616107836501
0.0984938144683837	0.0055616878368935	0.996866880635794	-0.0315309834663892	0.0110616608093709
0.1092473417520523	0.0055617328901569	0.996866880635794	-0.0315192967521502	0.011061749918807
0.1210333928465843	0.00556181035186	0.996866880635794	-0.0314992035835565	0.0110619031278601
0.1340074092149734	0.0055620285209054	0.996866880635794	-0.0314426131558086	0.0110623346373894
0.1484171450138092	0.0055622735862572	0.996866880635794	-0.031379048796562	0.0110628193440329
0.1643927246332168	0.0055625700651432	0.996866880635794	-0.0313021526833054	0.0110634057394862
0.1819884777069091	0.0055628776459738	0.996866880635794	-0.0312223814506188	0.0110640140927296
0.201634019613266	0.0055632018682464	0.996866880635794	-0.0311382990270906	0.0110646553600883
0.2232227772474289	0.0055635103098733	0.996866880635794	-0.0310583136372312	0.0110652654151008
0.2472045421600341	0.0055638045476051	0.996866880635794	-0.0309820157482883	0.0110658473764172
0.2738363742828369	0.0055641257135545	0.996866880635794	-0.0308987397910064	0.0110664825976132
0.3031332492828369	0.0055645110033992	0.996866880635794	-0.0307988433234146	0.0110672446463423
0.3359048664569855	0.0055650379954088	0.996866880635794	-0.0306622180640237	0.01106828696093
0.3719486594200134	0.0055656711508232	0.996866880635794	-0.0304980865311023	0.0110695392500517
0.4119492173194885	0.0055668381170303	0.996866880635794	-0.0301956252754117	0.0110718473349694
0.4562605917453766	0.0055690855486107	0.996866880635794	-0.0296133011616318	0.0110762924039304
0.5052979588508606	0.0055764695924596	0.996866880635794	-0.0277017005520324	0.0110908967500852
0.5596063733100891	0.0056037887253517	0.996866880635794	-0.0206511915446117	0.0111449273422502
0.6197460889816284	0.0056872960855695	0.9968414081206378	0.0006891585067798	0.0113100646685764
0.6863503456115723	0.0058951103922731	0.9967649905751694	0.0524650737777187	0.0117209005303474
0.760111927986145	0.0063615031490416	0.9964847929084518	0.1623139421175461	0.0126422985715366
0.8418004512786865	0.007390470701968	0.995669672423455	0.3786124974144872	0.0146720365539707
0.9322680234909058	0.0098692735688224	0.9933007285139336	0.7958901428448817	0.0195443575973396
1.0123628377914429	0.0149999922758092	0.9893270161495746	1.3998360970039054	0.0295519237778131
1.0324573516845703	0.0170439840070938	0.9880279178766112	1.5841369420963414	0.033509905110848
1.089354157447815	0.025	0.9838249528758468	2.136802434080418	0.0487609346929448
1.1405409574508667	0.0349999635815373	0.9792144276325844	2.622227760086006	0.067584269366615
1.143415451049805	0.0356415884682759	0.9790106475113352	2.6484359752738813	0.068779219849589
1.1824294328689575	0.045	0.9750114626318204	2.984799340635368	0.086029456385176
1.2202224731445312	0.0549999711301395	0.9705537724794946	3.274305200550072	0.1041006964271565
1.2563176155090332	0.0649998972116959	0.9664781700545112	3.515311775914243	0.1218076926781191
1.2662973403930664	0.0678173195441038	0.9656375770543584	3.576528102665068	0.1267340303721719
1.2919162511825562	0.0749999007570254	0.9625044576901524	3.7217630257690137	0.1391565022685758
1.328206181526184	0.0849999435111226	0.9582250751439196	3.90233622166398	0.1561486271929733
1.3656463623046875	0.0949997842875016	0.9535381323551888	4.062798576766062	0.172785200126471
1.402384638786316	0.1044419955190273	0.9487492995058332	4.199504361932871	0.1881695577161592
1.404590129852295	0.1049997180080085	0.9484691018391156	4.207187887409969	0.1890686963983771
1.4450262784957886	0.1149997204673785	0.9431453461714808	4.338432788460357	0.2050029898345625
1.4869108200073242	0.125	0.9371593051097864	4.45873052896778	0.2205788012686383
1.5304017066955566	0.1349998153823431	0.931326099139029	4.5697598684145975	0.2358169293877867
1.5530983209609983	0.1401555231495554	0.927861837077793	4.623831032275074	0.2435259313733683
1.5746970176696775	0.1449995605589689	0.924550410107494	4.672850962042304	0.2506837583225129
1.6206746101379397	0.1549999139725744	0.9179020836517398	4.769069848861385	0.265214799331719
1.6678552627563477	0.1649999769263072	0.9107697794080188	4.859268256804209	0.2793850481529956
