Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1558842957019806	0.0027698067473572	0.9903455284552846	0.0109592435454538	0.0055241634676214
0.1700085401535034	0.0027698075346154	0.9903455284552846	0.0109596536005618	0.0055241650333674
0.1927212327718734	0.0027698091091333	0.9903455284552846	0.0109604737111272	0.0055241681648622
0.2146316170692443	0.0027698177690133	0.9903455284552846	0.0109649843275706	0.005524185388147
0.2374700009822845	0.0027698346952989	0.9903455284552846	0.0109738005731567	0.00552421905215
0.2637885808944702	0.002769869729431	0.9903455284552846	0.0109920483223876	0.0055242887301108
0.292441725730896	0.002769950823069	0.9903455284552846	0.0110342855711638	0.0055244500139315
0.324270099401474	0.0027701362540338	0.9903455284552846	0.011130861790889	0.0055248188098962
0.3595460057258606	0.0027704174005524	0.9903455284552846	0.0112772762879905	0.0055253779702981
0.3986097276210785	0.0027707458708565	0.9903455284552846	0.0114483170807196	0.0055260312505714
0.4419687986373901	0.0027711492790675	0.9903455284552846	0.011658351738816	0.0055268335709909
0.4898834526538849	0.0027716726240799	0.9903455284552846	0.0119307859860602	0.0055278744273409
0.5431965589523315	0.0027726478552276	0.9902947154471544	0.0124383183915866	0.0055298132237415
0.6022381782531738	0.0027762799586578	0.9902439024390244	0.0143269781582424	0.0055370361031062
0.6676642894744873	0.0027917015068283	0.9902439024390244	0.0223186168148578	0.0055677065023286
0.7401986122131348	0.0028429484373632	0.9900914634146342	0.0485618553246089	0.0056696171371706
0.8206135034561157	0.0030054579857967	0.989329268292683	0.1287587746044948	0.0059927108690908
0.9097638130187988	0.0038545612208609	0.9875	0.4877405643804685	0.0076791480152421
0.9439364671707152	0.005	0.9860772357723576	0.8631020171602947	0.0099495498451631
1.0085992813110352	0.0097878993241748	0.9826727642276424	1.8321731845749296	0.0193827371463707
1.0563294887542725	0.0149999611097715	0.979928861788618	2.448060777427288	0.029547630903589
1.1181718111038208	0.0247608263324468	0.9755589430894308	3.171161478959263	0.0482958475985399
1.119460940361023	0.025	0.9755081300813008	3.185030112047657	0.0487506348400203
1.1702611446380615	0.0349999450003483	0.970071138211382	3.670454672138269	0.0675622591296285
1.2198480367660522	0.0449999881485414	0.9646849593495936	4.033026638646102	0.0859888262083615
1.2396482229232788	0.048897438545755	0.9622459349593496	4.152860909860804	0.0930656575584824
1.272162914276123	0.0549998978510785	0.957571138211382	4.322530956345242	0.1040249284466365
1.3271723985671997	0.0649997917563271	0.9516260162601626	4.563537113261458	0.1216878273186833
1.3743221759796145	0.073140172893911	0.946239837398374	4.733766054188129	0.1357847801755096
1.3853187561035156	0.0749997983008866	0.9447154471544716	4.769988732892789	0.1389671642237287
1.4462286233901978	0.0849999769535337	0.9370426829268292	4.950564467245609	0.1558616084823334
1.507931351661682	0.0949997921343643	0.9289126016260164	5.111026373898093	0.1723712001206909
1.523626685142517	0.0974792162313881	0.9264735772357724	5.148196668471495	0.1763985971701535
1.5713975429534912	0.1049994484408293	0.9189532520325204	5.255411861522195	0.1884649253070305
1.6359187364578247	0.1149998714223262	0.9089430894308944	5.386662360187081	0.2041682836076426
1.6891510486602783	0.1229320985511673	0.8997967479674797	5.482891776125308	0.2163112986862276
1.7037729024887085	0.125	0.8964430894308943	5.506958206935019	0.2194060292508208
1.7708685398101809	0.1349991081745496	0.8845528455284553	5.6179799886837305	0.2342476905583702
1.8376281261444087	0.1449992401344118	0.8726626016260163	5.721075451893465	0.2486787043338498
1.8726532459259035	0.1499436798197754	0.8658028455284553	5.769450825419163	0.2556182303699481
1.90644121170044	0.1549995880592096	0.8603658536585366	5.817294493316685	0.262676564354362
1.97459876537323	0.1649999011799118	0.8484247967479674	5.907495272474543	0.2762711583963466
2.042943239212036	0.1749994685713071	0.8366361788617886	5.992380653015524	0.2894537911150959
2.076091051101685	0.1798413972876956	0.8308434959349593	6.031755261861694	0.2956807927738948
2.11287808418274	0.1849958930364151	0.8239837398373984	6.072523354887807	0.3021539837519565
2.1841392517089844	0.19499987762794	0.8097052845528455	6.148503330660391	0.314306002090771
2.2538750171661377	0.2049977104729508	0.7961890243902439	6.220637909057573	0.3260469229568746
2.3016271591186523	0.2117080775068714	0.7866869918699188	6.267106427008614	0.3336314366063636
2.326025009155273	0.2149974147207199	0.7817581300813008	6.289349423992526	0.3372461337805105
2.393972873687744	0.224999628688975	0.7697662601626016	6.354952732649896	0.3482168511303428
2.4634900093078613	0.2349984192222573	0.7553861788617886	6.417681164208653	0.3584760067518687
2.53368616104126	0.2449964799356331	0.7426829268292683	6.477791133047388	0.3684489147697194
2.551675319671631	0.2475523999250821	0.738770325203252	6.492764047787769	0.3708408259045286
2.601758480072021	0.2549992001279795	0.7289634146341464	6.535522833746664	0.377829573736815
