Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.4729061424732208	0.0007264777256131	0.9953271028037384	0.0064277420668908	0.0014518957293475
0.5055983662605286	0.0007264789645116	0.9953271028037384	0.0064302023643222	0.0014518982035315
0.579094409942627	0.0007264863979917	0.9953271028037384	0.0064449642370194	0.0014519130488129
0.6403970122337341	0.0007265031238781	0.9953271028037384	0.0064781790028597	0.0014519464518058
0.7058074474334717	0.0007267007954473	0.9953271028037384	0.0068706632104666	0.0014523412183642
0.7774612307548523	0.0007271323701142	0.9947429906542056	0.0077271997989422	0.0014532024853773
0.8564990758895874	0.0007324876600188	0.9924065420560748	0.0183136328378927	0.0014638948304867
0.9435060024261476	0.0009507018981839	0.9830607476635514	0.3945022186601882	0.0018995667565659
1.039348840713501	0.0029609372884699	0.8942757009345794	2.0334912077040457	0.0059023320187054
1.093481421470642	0.005	0.8195093457943925	2.789365367486785	0.0099393578735583
1.1449213027954102	0.0077080910601973	0.7394859813084113	3.4138108877358087	0.0152571480220541
1.2435904741287231	0.0149998337047261	0.5268691588785047	4.374311873894818	0.0291692267891213
1.2607519626617432	0.0168628383466096	0.4970794392523364	4.543212758092717	0.0326191115029322
1.3285342454910278	0.025	0.3755841121495327	5.111293462374148	0.0468795567220764
1.3861883878707886	0.0349996698144357	0.3095794392523364	5.596706679278015	0.062889350341145
1.3893471956253052	0.0355198693522046	0.3049065420560747	5.617991642720045	0.0636274987810824
1.4532843828201294	0.0449954086317722	0.2289719626168224	5.959143162659812	0.0752110514198004
1.505467653274536	0.0549942024184197	0.1939252336448598	6.248644902795711	0.0856884759323783
1.5260348320007324	0.0589898228420655	0.1828271028037383	6.349831443965433	0.0891992020518666
1.564894437789917	0.0648191639267261	0.161214953271028	6.485785779587386	0.0924623115577889
1.612322211265564	0.0712788259958071	0.139018691588785	6.622838942506338	0.094238764601069
1.612322211265564	0.0712788259958071	0.139018691588785	6.622838942506338	0.094238764601069
1.6703112125396729	0.0753186558516801	0.1139018691588785	6.702372621111009	0.0906765868402697
1.711776852607727	0.0782997762863534	0.1022196261682243	6.758373553023159	0.0886749429946795
1.8579342365264893	0.0828237909949972	0.0689252336448598	6.83941060647219	0.0752380341057406
2.04612398147583	0.0828237909949972	0.0525700934579439	6.83941060647219	0.0643168552367157
2.2545557022094727	0.0828237909949972	0.0350467289719626	6.83941060647219	0.0492523992639686
2.48331880569458	0.0828237909949972	0.02803738317757	6.83941060647219	0.0418931583880037
2.734959602355957	0.0828237909949972	0.0198598130841121	6.83941060647219	0.0320375394461413
3.0139026641845703	0.0828237909949972	0.014018691588785	6.83941060647219	0.0239787570742697
3.2992823123931885	0.0933333333333333	0.0081775700934579	7.011757788823234	0.0150375939849624
3.319654941558838	0.0962962962962963	0.0075934579439252	7.056845678351771	0.0140768814293448
3.319654941558838	0.0962962962962963	0.0075934579439252	7.056845678351771	0.0140768814293448
3.562854290008545	0.1111111111111111	0.0017523364485981	7.263296555819198	0.0034502587694077
3.5652761459350586	0.12	0.0017523364485981	7.374327868207942	0.003454231433506
3.586157321929932	0.1333333333333333	0.0011682242990654	7.526330961652992	0.0023161551823972
3.590466260910034	0.1428571428571428	0.0011682242990654	7.625866635203906	0.0023174971031286
3.59122371673584	0.1538461538461538	0.0011682242990654	7.732781839120419	0.0023188405797101
3.5921554565429688	0.1666666666666666	0.0011682242990654	7.848259056540354	0.0023201856148491
3.592184543609619	0.1818181818181818	0.0011682242990654	7.973789938624213	0.0023215322112594
3.594902992248535	0.2	0.0011682242990654	8.111293462374148	0.0023228803716608
3.597550868988037	0.2222222222222222	0.0011682242990654	8.263296555819197	0.0023242300987797
3.607381820678711	0.25	0.0011682242990654	8.43322155726151	0.0023255813953488
3.60811996459961	0.3333333333333333	0.0011682242990654	8.848259056540353	0.0023282887077997
3.65059232711792	0.4	0.0011682242990654	9.111293462374148	0.0023296447291788
3.6517295837402335	0.6666666666666666	0.0011682242990654	9.848259056540352	0.0023323615160349
3.655760765075684	1.0	0.0	10.43322155726151	0.0
