Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.3119613528251648	0.0023346416308043	0.9947922974445924	-0.002194272750849	0.0046583507487445
0.3452494740486145	0.002334652911523	0.9947922974445924	-0.0021873018318465	0.0046583732046562
0.3823859393596649	0.0023346761368755	0.9947922974445924	-0.0021729498337226	0.0046584194380972
0.4235251247882843	0.002334766388346	0.9947922974445924	-0.0021171807142953	0.0046585990967512
0.4692171514034271	0.0023349648333942	0.9947922974445924	-0.0019945630845006	0.004658994130314
0.5195585489273071	0.0023353631526663	0.9947922974445924	-0.0017484761965484	0.0046597870419457
0.5751668810844421	0.0023358453007251	0.9947922974445924	-0.0014506549270235	0.0046607468259514
0.6369307041168213	0.0023369278701835	0.9947922974445924	-0.0007821792446409	0.0046629018304188
0.705200731754303	0.0023438507881526	0.9945500787210853	0.0034853443594769	0.0046766800696946
0.7807698845863342	0.0023902974304448	0.9943078599975778	0.0317947624434098	0.0047691299619863
0.8644369840621948	0.0025838017879227	0.9928545476565338	0.1441000153765387	0.005154190325928
0.9570696353912354	0.0035253940919557	0.9825602519074724	0.5923891556174026	0.0070255806300767
1.0052391290664673	0.005	0.9696015501998304	1.0965327099491906	0.0099486969828954
1.0596286058425903	0.0080582059754571	0.9566428484921884	1.7850632976856735	0.0159817905918057
1.1319843530654907	0.0149999710983215	0.9428363812522708	2.681492430913793	0.0295301351520507
1.173177719116211	0.0203648616632005	0.9369020225263412	3.1226147242172373	0.0398632406403058
1.2055702209472656	0.025	0.9335109603972388	3.418460804836553	0.0486958938899541
1.274518966674805	0.0349999542723356	0.9269710548625408	3.903885747117719	0.0674530609007548
1.2988927364349363	0.0383199859413049	0.9243066489039604	4.034629741732748	0.0735891081948877
1.3522980213165283	0.045	0.9177667433692624	4.266457711391503	0.0857933735996875
1.4380779266357422	0.0548668553583313	0.908562431875984	4.552467601431328	0.1034844262973487
1.4391965866088867	0.0549995967771497	0.908562431875984	4.555953751682145	0.1037204993847557
1.5350964069366455	0.0649999120910033	0.8954826208065884	4.79697047692168	0.1212021866880855
1.592186689376831	0.071099917663583	0.8889427152718905	4.926380599098956	0.1316686399024145
1.6295872926712036	0.0749992296710181	0.8843405595252513	5.003408487484252	0.1382718854740669
1.728855848312378	0.0849991123735132	0.8698074361148117	5.1839804855405065	0.1548645851302397
1.7627933025360107	0.0883091500599943	0.8645997335594041	5.239095638901791	0.1602505106736402
1.830427169799805	0.0949991929843439	0.8553954220661257	5.344447967788248	0.1710065976635796
1.933971643447876	0.1049985614561092	0.8397723143999031	5.488830367067435	0.1866587703241089
1.9516704082489007	0.1068009142010006	0.8375923458883372	5.5133848011841655	0.1894457151466177
2.039562702178955	0.1149985612484977	0.8228170037543903	5.620076616504971	0.2017939883568967
2.1526148319244385	0.125	0.8035606152355577	5.740388899723915	0.216345761938145
2.1607820987701416	0.1258143554483466	0.8022284122562674	5.749757348298238	0.2175155157127376
2.261011838912964	0.1349995837842337	0.7856364296960155	5.851415764161937	0.2304072173187234
2.3755016326904297	0.1449974723103083	0.7642000726656171	5.954488555303187	0.2437469821342346
2.392343044281006	0.1465772249784548	0.7621412135158048	5.970121761219718	0.2458683336589177
2.492293357849121	0.154996720980679	0.7442170279762625	6.050698499852504	0.2565601319332818
2.603972911834717	0.1649955927721463	0.7254450769044447	6.140888293727726	0.2688449541078522
2.6487255096435547	0.1690293505234034	0.7176940777522103	6.175734584941775	0.2736171391633576
2.723558187484741	0.1749992475092556	0.7041298292357999	6.225809523368447	0.280327868852459
2.844616174697876	0.1849925950304426	0.6807557224173428	6.305928327866412	0.2909269706536929
2.932596206665039	0.1919287875589332	0.6606515683662347	6.359031923632336	0.2974454047275007
2.963498115539551	0.1949982007916516	0.6562916313431029	6.38192161742202	0.3006630232751685
3.0791704654693604	0.2049990236281976	0.63570303984498	6.454077843298436	0.3100230346701316
3.190112352371216	0.2149784937167917	0.6174155262201768	6.522653145767382	0.3189140158268431
3.246868133544922	0.2194993412384716	0.6053045900448104	6.5526774147866345	0.3221710123440874
3.31835675239563	0.2249664677859488	0.5890759355698195	6.588170782438315	0.3255907356583439
3.427754163742065	0.2348815070895335	0.5677606879011747	6.650393935042871	0.3322937340516019
3.532538414001465	0.2446370530877573	0.5469298776795446	6.70910373796378	0.3380619081483699
3.5946614742279053	0.2505826843272127	0.533850066610149	6.7437475303568135	0.3410708758898174
3.637258291244507	0.2549838282857983	0.5251301925638852	6.768866555482583	0.3432824004433536
3.759968280792236	0.2649791733418776	0.5007872108513988	6.82433977697598	0.3465761461738328
3.8554940223693848	0.2727961432506887	0.4797141819062613	6.866284052745422	0.3478069982877463
3.897855043411255	0.2769504809405059	0.4707520891364902	6.888088848663226	0.3487349721873318
3.897855043411255	0.2769504809405059	0.4707520891364902	6.888088848663226	0.3487349721873318
4.078560829162598	0.2931654676258993	0.4342981712486375	6.970175981231486	0.3500414856752403
4.078560829162598	0.2931654676258993	0.4342981712486375	6.970175981231486	0.3500414856752403
4.144941806793213	0.2978942844864632	0.4197650478381979	6.993261248591374	0.3484818017293384
4.254797458648682	0.3079727077296944	0.3990553469783214	7.041263311056611	0.3476471829499895
4.334249496459961	0.3159932492802541	0.3854910984619111	7.078354542561934	0.3472995090016366
4.416827201843262	0.3251592356687898	0.3709579750514715	7.119607206822727	0.3465520167449227
4.416827201843262	0.3251592356687898	0.3709579750514715	7.119607206822727	0.3465520167449227
4.535913467407227	0.3352378731343283	0.3481894150417827	7.163645949985243	0.3415909225925266
4.648778915405273	0.3483303594188121	0.3309918856727625	7.218917024170027	0.3394398559274669
4.733675479888916	0.3550626020685901	0.3159743248153082	7.246534217430018	0.3343800064082025
4.813942909240723	0.3651530538227187	0.3048322635339712	7.286962100906821	0.3322772277227723
4.886991500854492	0.37190717688643	0.2930846554438658	7.313403393492442	0.3278244378217285
4.912789344787598	0.3755506607929515	0.2890880465059949	7.327468341457172	0.3266954081981797
4.995395183563232	0.3857621440536013	0.2789148601186871	7.366172379364594	0.3237506150277641
5.0953240394592285	0.3957004918928766	0.2630495337289572	7.402869663553719	0.3160192055870798
5.179178714752197	0.4050804731433003	0.2529974567034032	7.436669346591806	0.3114656329208289
5.246915340423584	0.4150827713059473	0.2459731137216907	7.471859856587027	0.3088973384030418
5.313553333282471	0.425463162429987	0.2391909894634855	7.507495030331261	0.3062252887820761
5.383112907409668	0.4361022364217252	0.231439990311251	7.543127193711149	0.3023973415618324
5.40180778503418	0.43803567292101	0.2290178030761777	7.549509170212223	0.3007793860346747
5.474738597869873	0.4462509099733074	0.2227201162649872	7.5763159158553535	0.2971400872515753
5.586429595947266	0.4551924090669478	0.2091558677485769	7.604937303841364	0.2866152186540536
5.733397960662842	0.4651834729846865	0.1949860724233983	7.636260646560447	0.2747909199522103
5.828414916992188	0.4768803945745992	0.1873561826329175	7.672088276955678	0.2690200852099818
5.918455600738525	0.4855548260013132	0.1791207460336684	7.698095010335691	0.2617004335132266
5.980449676513672	0.4927835051546392	0.1736708247547535	7.719414770630174	0.2568281543834512
5.997052192687988	0.4951219512195122	0.1720964030519559	7.726244717403645	0.2554147568976364
6.11199951171875	0.5050809183289424	0.1625287634734165	7.754975343433593	0.2459226681326736
6.244418144226074	0.5152400835073069	0.1494489524040208	7.78370563824979	0.2316935786706721
6.346888542175293	0.5254237288135594	0.1426668281458156	7.811942160748949	0.22440232403086
6.42892599105835	0.5357142857142857	0.1380646723991764	7.839924573274829	0.2195474241694752
6.511206150054932	0.5450049455984174	0.1334625166525372	7.864730126392058	0.2144177449168207
6.622555255889893	0.5541845493562232	0.1251059706915344	7.888827293934694	0.2041300266772058
