Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1065278202295303	0.0010419745787762	0.9831053901850362	-0.0317742128470505	0.0020817427582637
0.2021309733390808	0.0010419790211479	0.9831053901850362	-0.0317680620501517	0.0020817516242035
0.2238088697195053	0.0010419923484904	0.9831053901850362	-0.0317496095021143	0.0020817782224759
0.2479843944311142	0.0010420252240595	0.9831053901850362	-0.0317040922078376	0.0020818438344542
0.2745877206325531	0.0010420794288517	0.9831053901850362	-0.0316290470465399	0.0020819520145838
0.3041551113128662	0.0010421422305255	0.9831053901850362	-0.0315421046017693	0.0020820773520701
0.3368385136127472	0.0010421991140454	0.9831053901850362	-0.0314633597528045	0.0020821908782886
0.3729091882705688	0.0010422580779976	0.9831053901850362	-0.0313817394616961	0.00208230855655
0.4130918383598327	0.0010423428318458	0.9831053901850362	-0.0312644278400397	0.002082477705389
0.4574472308158874	0.0010424696920278	0.9831053901850362	-0.0310888527669526	0.0020827308885579
0.506820023059845	0.0010426007342571	0.9831053901850362	-0.0309075121540031	0.0020829924180439
0.5612706542015076	0.0010427751130028	0.9831053901850362	-0.0306662363641813	0.0020833404369218
0.6216955184936523	0.0010430887262765	0.9831053901850362	-0.0302324129193199	0.0020839663347915
0.6885055899620056	0.001044114551841	0.9831053901850362	-0.0288142917527285	0.0020860136370438
0.7625237703323364	0.0010490822247525	0.9831053901850362	-0.0219665356223224	0.0020959278625766
0.8444821238517761	0.0010730141479769	0.9828372217752748	0.0105748053111766	0.002143687921152
0.9352489709854126	0.0012511217070982	0.9825690533655136	0.2321278461463529	0.0024990613173749
1.0357716083526611	0.0025409328068299	0.9796192008581388	1.2542639316196658	0.0050687183898875
1.0903257131576538	0.005	0.9772056851702868	2.230833801660782	0.0099490941655552
1.1470985412597656	0.0099718931500532	0.9742558326629124	3.226773131047461	0.0197417219802582
1.190623760223389	0.0149998137440346	0.9718423169750604	3.815778388233546	0.029543638824124
1.270390868186951	0.0241424153196191	0.9608474121748458	4.50240381890221	0.0471013540160378
1.278714299201965	0.025	0.9595065701260392	4.552761896548144	0.0487303284326076
1.3823972940444946	0.0349999004836494	0.943148297130598	5.038184621662685	0.0674950822818212
1.4069328308105469	0.037121541743163	0.9380530973451328	5.123090431819845	0.0714169048591261
1.4976928234100342	0.045	0.919549477071601	5.400758803103094	0.0858011485193108
1.558143973350525	0.0501098705309419	0.9050683829444892	5.555928611936567	0.0949620855080823
1.6142449378967283	0.0549997527730621	0.8948779833735586	5.690258935318464	0.1036303220396882
1.7256267070770264	0.0648279160605034	0.8723518369536069	5.92744899886596	0.1206870965348371
1.7280319929122925	0.0649994998499549	0.8712791633145616	5.9312624187747085	0.1209740477342964
1.8467957973480225	0.0749981936851231	0.835076427996782	6.137689650697343	0.1376353591160221
1.911083936691284	0.0809522548526335	0.8197908286403862	6.247905067727923	0.1473537067386484
1.956974625587464	0.0849988708220415	0.8074550817913649	6.318277477378632	0.1538068602661354
2.061663150787353	0.0949983654789146	0.7792973987664253	6.478736492622783	0.1693522538535505
2.116494417190552	0.1005281690140845	0.7656208098685975	6.560361712406305	0.1777210619689377
2.1610260009765625	0.1049975703659402	0.7532850630195763	6.623117840996074	0.1843054917656321
2.2569375038146973	0.1149974407097765	0.722982032716546	6.754363650618669	0.1984322673241821
2.343954563140869	0.1238764582138076	0.6948243496916063	6.86166393676876	0.2102657739906675
2.3537726402282715	0.125	0.6926790024135157	6.874689991435506	0.2117820686262452
2.44569993019104	0.1349961710972541	0.6618396352909627	6.985680385177282	0.2242515106083321
