Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.0658468827605247	0.0035164490345113	0.9975006046924132	0.0190098422331369	0.0070081923684229
0.0731059610843658	0.0035164750208623	0.9975006046924132	0.0190205036250337	0.0070082439766176
0.0810494050383567	0.0035165229966733	0.9975006046924132	0.0190401864016818	0.0070083392552818
0.0897107422351837	0.0035166209513522	0.9975006046924132	0.0190803729044967	0.0070085337905988
0.0995866507291793	0.003516800882327	0.9975006046924132	0.0191541877647937	0.0070088911285011
0.1103219613432884	0.003516970834044	0.9975006046924132	0.0192239052674975	0.0070092286477576
0.1222468540072441	0.0035171248044857	0.9975006046924132	0.0192870640313717	0.0070095344285589
0.1354946792125702	0.0035172817882301	0.9975006046924132	0.0193514560072066	0.0070098461935945
0.1503222584724426	0.0035174567866275	0.9975006046924132	0.019423233889887	0.0070101937350784
0.1665458977222442	0.0035176278018835	0.9975006046924132	0.019493374585051	0.0070105333660476
0.1844017952680587	0.0035178058354291	0.9975006046924132	0.0195663901592599	0.0070108869349979
0.204459398984909	0.0035179928900829	0.9975006046924132	0.0196431015127197	0.0070112584194463
0.2269187867641449	0.0035182079775053	0.9975006046924132	0.0197313040991969	0.0070116855758882
0.2515317797660827	0.0035184731214476	0.9975006046924132	0.0198400263350029	0.0070122121426553
0.278800755739212	0.0035187923477358	0.9975006046924132	0.0199709141593475	0.0070128461147347
0.3090147972106933	0.0035194139544251	0.9975006046924132	0.0202257486588807	0.007014080602399
0.3425309062004089	0.003520744991006	0.9975006046924132	0.0207712704041441	0.0070167239861707
0.3796843290328979	0.0035241056001148	0.9975006046924132	0.0221476897903839	0.0070233979860241
0.4208630323410034	0.0035326436892541	0.9975006046924132	0.0256387773621606	0.0070403539980128
0.4664973020553589	0.0035521133093137	0.9975006046924132	0.0335681375429644	0.0070790181381243
0.5170790553092957	0.0035927775036542	0.9974199790373296	0.0499901281638592	0.0071597650258992
0.5731462240219116	0.0036725026670106	0.9972587277271628	0.0816540728909936	0.007318055878495
0.6352928876876831	0.0038245861569527	0.9970168507619124	0.1401941824457057	0.0076199419908346
0.704177737236023	0.0041088243303045	0.9963718455212448	0.2436161848906592	0.0081839000078143
0.7805315256118774	0.0046518500536954	0.9950012093848264	0.4226951285806834	0.00926040566895
0.8141791820526123	0.0049999959438663	0.993872450213658	0.5268174589426085	0.0099499355276141
0.8651641607284546	0.0057109120007129	0.9920180601467388	0.7186116887255452	0.0113564464955292
0.9589741826057434	0.0079979835260345	0.9875030234620656	1.2045268439470542	0.0158674533890317
1.0629558563232422	0.0142682180755812	0.9796823349189712	2.0396238005465115	0.0281267939482602
1.0705571174621582	0.0149999938230959	0.9789567040232202	2.1117805359243054	0.0295472519984912
1.1462429761886597	0.025	0.9704910102394582	2.8487467241832247	0.0487443382339541
1.1782110929489136	0.0305669838824456	0.9662178505200356	3.1387928343663525	0.0592592592592592
1.202053427696228	0.0349999120384216	0.9624284447311134	3.3341699255851123	0.0675435196528046
1.253691792488098	0.0449998862490236	0.9568652745303556	3.696739983889799	0.0859573327732248
1.3059637546539309	0.054421548547572	0.9490445859872612	3.970996637888552	0.1029401476195473
1.3092591762542725	0.0549998130212033	0.948641457711844	3.986245343317866	0.1039716167913365
1.371105432510376	0.0649997490141834	0.9396113843424978	4.227252776718617	0.1215883482180118
1.4400179386138916	0.0749993499232909	0.9301781826977344	4.433696720017595	0.1388068410825898
1.4475691318511963	0.0760204216247592	0.929210674836733	4.453205655998799	0.1405427817105367
1.5147242546081543	0.0849998509820284	0.9197774731919696	4.614278941279413	0.1556184565017222
1.5958482027053833	0.0949994516017447	0.9078448762396194	4.774737814594954	0.1720003055067593
1.6045186519622805	0.0960118168389955	0.9066354914133676	4.790030608524044	0.1736357740650381
1.6838639974594116	0.1049992892005876	0.8932516326695155	4.91912628569121	0.1879102427110364
1.7766642570495603	0.1149998942626937	0.8768846246875756	5.050379258859332	0.2033334268113706
1.778473138809204	0.1151849654646383	0.8766427477223252	5.052699145259385	0.2036161387278907
1.8751388788223269	0.125	0.8603563653954689	5.1706748190705865	0.2182855857053727
1.971354007720948	0.1349805242386455	0.8465693783761993	5.2814979861906926	0.2328366152208621
1.9714553356170648	0.1349996142868163	0.8465693783761993	5.281702009479388	0.2328650159124427
2.06977915763855	0.1449996486049617	0.831734257840845	5.384796128171756	0.2469478623066979
2.168885946273804	0.1549985462669666	0.8166572603402402	5.481001408693877	0.2605463525054017
2.1850953102111816	0.1564098589365989	0.8135128597919858	5.4940781766664655	0.2623743710426066
2.275870084762573	0.1649978377299491	0.7998064984277997	5.571193842492378	0.2735608410892795
2.379693984985352	0.1749968503086697	0.7839232443763605	5.656075680041083	0.2861220646224471
2.421785593032837	0.1788264974864117	0.7772313150044344	5.687307246833732	0.2907555421505052
2.4890120029449463	0.1849967841899082	0.7652987180520842	5.736246916689161	0.2979658463083878
2.596745252609253	0.1949970620330731	0.7491735870353947	5.81219911163377	0.3094496711347931
2.6846306324005127	0.2027866188875781	0.7345803434652907	5.868709181744174	0.317832972859834
2.710829973220825	0.2049987548391478	0.7300653067806175	5.884361871022033	0.3201117120938947
2.818177461624145	0.2149936838013798	0.7135370474885109	5.953041000359454	0.3304273153247335
2.924377918243408	0.2249961032888242	0.6982987986777393	6.0186467397830015	0.340334400848773
2.975538969039917	0.2301773078268356	0.6897524792388938	6.051492335675173	0.3451684486584627
3.0284104347229004	0.2349994433930758	0.6808030315246312	6.081404063888392	0.3493948484535016
3.130276679992676	0.2449949503950573	0.6650004031282755	6.141498738247458	0.3580715882697692
3.235605478286743	0.2549143944197844	0.6482302668709183	6.198759565459006	0.3659285893088774
3.298391819000244	0.2613775122933237	0.6385551882609046	6.234881747877852	0.3709254402397902
3.330544948577881	0.2649872019399165	0.6343626541965653	6.254669407845182	0.3738211188977313
3.42609977722168	0.2749821810406272	0.6221075546238813	6.308084858612429	0.3813854632627338
3.5223169326782227	0.2849998105558292	0.6064661775376925	6.359707684477248	0.3877719352510568
3.6205477714538574	0.2949130714745653	0.5908248004515037	6.4090364927802295	0.3934391023059784
