Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1354432106018066	0.002883134462783	0.995143845191671	0.0157007082051991	0.005749611130737
0.1495736837387085	0.0028831461402294	0.995143845191671	0.0157065514844662	0.0057496343508875
0.1655912846326828	0.0028831651931081	0.995143845191671	0.0157160853067103	0.0057496722367989
0.1836068928241729	0.0028831867047254	0.995143845191671	0.0157268493752888	0.005749715011815
0.2031764835119247	0.002883209445927	0.995143845191671	0.0157382286208272	0.0057497602318099
0.225084513425827	0.0028832623052412	0.995143845191671	0.0157646780247852	0.0057498653404919
0.2493874877691269	0.0028833465153611	0.995143845191671	0.0158068135419291	0.0057500327890039
0.275886207818985	0.0028834424102465	0.995143845191671	0.0158547941694409	0.0057502234721783
0.305642306804657	0.0028836028640306	0.995143845191671	0.0159350730185029	0.0057505425280788
0.3383524715900421	0.0028838709416046	0.995143845191671	0.0160691886469242	0.0057510755893311
0.3746902644634247	0.0028841728959825	0.995143845191671	0.0162202374586962	0.0057516760128743
0.4147916734218597	0.0028847068519306	0.995143845191671	0.0164873033828231	0.0057527377608643
0.4592379629611969	0.0028855444782412	0.995143845191671	0.016906154924593	0.005754403341766
0.5083165764808655	0.0028867737949667	0.995143845191671	0.0175206495128366	0.0057568477757498
0.5628310441970825	0.0028886400944526	0.995143845191671	0.0184530506042462	0.0057605588061481
0.6231140494346619	0.0028925444853024	0.995143845191671	0.0204017329531275	0.005768322420435
0.6898298263549805	0.0029053431677498	0.995143845191671	0.0267711649925657	0.005793771299606
0.7636898159980774	0.0029592058895286	0.9950702670885144	0.0532726626995366	0.0059008634005099
0.8454569578170776	0.0031494337546565	0.9940401736443234	0.1431550516377926	0.0062789737340443
0.9359785318374634	0.0037219314923696	0.9912442057243764	0.3841140865279609	0.0074160172651399
1.0135014057159424	0.0049999981336326	0.9855786917813258	0.8099901421808471	0.0099495207591792
1.0361921787261963	0.0057366847950825	0.9838863954087264	1.008279836404938	0.0114068603239678
1.1396657228469849	0.0149999771237195	0.9649032447943492	2.3949509811871152	0.0295407266243851
1.1471354961395264	0.0162433033138125	0.9630637922154368	2.5098357362434136	0.0319477666585306
1.1912559270858765	0.0249999518082508	0.9542344198366566	3.1319159945455115	0.0487234010579466
1.239139437675476	0.0349999045283564	0.9440806416010596	3.617341667425349	0.0674974749600201
