Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.197702020406723	0.0060400640732822	0.9932096787116416	-0.0035639966890017	0.0120071086151155
0.2159397304058075	0.0060400662805458	0.9932096787116416	-0.0035634694747989	0.0120071129764358
0.2432428300380706	0.0060400839387121	0.9932096787116416	-0.003559251754243	0.0120071478671118
0.2693117260932922	0.0060401347065153	0.9932096787116416	-0.0035471257389588	0.0120072481789349
0.2981913983821869	0.0060402112277154	0.9932096787116416	-0.003528848653774	0.012007399376734
0.3303503692150116	0.006040370162557	0.9932096787116416	-0.0034908878139037	0.0120077134150992
0.3658496439456939	0.0060406144676036	0.9932096787116416	-0.0034325386494932	0.0120081961357268
0.4051272273063659	0.006041056768877	0.9932096787116416	-0.0033269065988233	0.0120090700751096
0.4486327767372131	0.0060415164176965	0.9931896482653634	-0.0032171397366654	0.0120099768261025
0.4968035519123077	0.0060424724281652	0.993169617819085	-0.0029888655165049	0.0120118643293803
0.5502009391784668	0.0060459733953758	0.9931495873728068	-0.0021532199342824	0.0120187803441964
0.6092938184738159	0.0060677288710761	0.9930894960339716	0.0030287714931757	0.0120617609650381
0.6747311353683472	0.0061708475447332	0.9928291002323532	0.0273408016993141	0.0122654601316867
0.7471961975097656	0.0064780675476294	0.9921280346126112	0.0974356608781177	0.0128720872228077
0.8274438381195068	0.0072039556223052	0.9908661164970756	0.2506614435071078	0.0143039165892092
0.9163099527359008	0.0091237011487577	0.9881019149106642	0.591491340753381	0.0180804552770794
1.0085326433181765	0.0149999984699499	0.9818524156718212	1.3087625979517798	0.0295485761459959
1.01472008228302	0.0156516061893492	0.9815118980850892	1.3701109604942754	0.0308118731444478
1.083548069000244	0.0249999871652768	0.9754026119701948	2.0457275986138512	0.0487504786599024
1.123698592185974	0.031527790693969	0.9710760355740726	2.380424321277149	0.0610727411872525
1.1441389322280884	0.0349999891432504	0.9686122906818364	2.5311547189341943	0.0675587980326261
1.200506567955017	0.0449999906417687	0.9631840397404056	2.893724945808757	0.0859828592170599
1.244382619857788	0.0531344827509661	0.9589175546831183	3.133448676941065	0.1006896609745273
1.254223108291626	0.0549998735053507	0.9580161846005928	3.1832285449655786	0.1040275098257145
1.3066788911819458	0.0649999452966018	0.9520270811633684	3.42423874837213	0.1216913741454797
1.3586245775222778	0.0749999602914291	0.945817642817082	3.6306900761672094	0.138979354270939
1.378026008605957	0.0787208077701064	0.9432337152471756	3.700545268928615	0.1453139416830989
1.4110146760940552	0.0849998911931756	0.9388670779584968	3.811261238874013	0.1558866569110017
1.462892770767212	0.0949999795900873	0.9323371524717572	3.971727447883576	0.1724302718001341
1.5152031183242798	0.1049999318315056	0.9255868920759556	4.116116730536901	0.1886043141976694
1.5260249376296997	0.1070011433183132	0.9241847608364714	4.143354551332611	0.1917963107300597
1.5690598487854004	0.1149997492100115	0.918496114093422	4.247359054239809	0.2044068612592051
1.6242899894714355	0.125	0.9101434179953528	4.367656434165061	0.2198109465251506
1.6801170110702517	0.1349996702499505	0.9020511176989024	4.4786842226327535	0.2348517639696488
1.6899166107177734	0.1367383616088941	0.900689047351975	4.497146383530088	0.2374310599280304
1.7369385957717896	0.144999805085957	0.8940589696338435	4.581779300195757	0.2495304009481428
1.7957191467285156	0.1549995090957543	0.8854258472878775	4.67799198557565	0.2638162763493996
1.8561816215515137	0.1649994913702485	0.877213364313757	4.7681899164836326	0.2777546988517265
1.871411919593811	0.1674584641812277	0.8747896803140774	4.78953163812716	0.2811056793349704
1.9179767370224	0.1749995959465356	0.8675386587613172	4.853079930326148	0.2912486214595045
1.98118269443512	0.1849999784085364	0.858124349010496	4.933253441641453	0.3043797980085045
2.0457851886749268	0.1949992636500865	0.8487100392596747	5.009197015404513	0.3171339610496534
2.0723938941955566	0.1991915604960192	0.8449242849130678	5.039884862745589	0.322381443692919
2.111133575439453	0.2049999510576443	0.8389952728146783	5.081351904574751	0.3294919094105709
2.1770808696746826	0.2149991438844815	0.8300016024357023	5.150059254366519	0.3415301559827739
2.246290683746338	0.225	0.8197059530486339	5.215653340720012	0.3530827768287001
2.294969320297241	0.2317856938647149	0.8119742007851934	5.258519863226214	0.3606270072148531
2.317330837249756	0.2349989229846714	0.8085489944715968	5.278382484118042	0.3641579647714202
2.387325525283813	0.2449969268592501	0.7984336191010336	5.338491992045438	0.3749435623447965
2.460742712020874	0.2549994482919768	0.7869361429372647	5.396222464999911	0.3851836600634341
2.5330512523651123	0.2649995213282457	0.7762398846246295	5.451718092998858	0.3951122031790051
2.541424036026001	0.2661384068288589	0.7750180274016505	5.457905062126508	0.3962172374774074
2.6063380241394043	0.2749981997551667	0.7649427129236439	5.505150513504835	0.4045573482208121
2.682788848876953	0.2849990517731841	0.7525438666773496	5.556685458539638	0.4134273090911091
2.758632183074951	0.2949959741388244	0.7412066340838074	5.606423605177314	0.4220274516289068
2.814163446426392	0.3021228736116969	0.7317722938867078	5.640863753389682	0.4276742076150897
2.837080478668213	0.3049894234966256	0.7277862350773175	5.654487552662937	0.4298457315918986
2.9159083366394043	0.3149985873710976	0.7146462623187244	5.701073698057613	0.4372625438144961
2.9956259727478027	0.3249928098935864	0.7016665331303581	5.746136139739984	0.4442302692900304
3.073801279067993	0.3349985392930178	0.6890673824212803	5.7898831442232925	0.4508236465855033
3.116391658782959	0.3401652859526926	0.6818363913147985	5.811964259999018	0.4538878480995779
3.155160903930664	0.3449980553110479	0.6751662527041102	5.8323165689916525	0.4566539769417311
3.233831882476806	0.3549992492009353	0.6629677109205994	5.87354431269718	0.4623981894130961
3.3101773262023926	0.3649878640776699	0.6506089255668617	5.9135768341579205	0.4676351176250396
3.39517593383789	0.3749985251607575	0.6366276740645782	5.95261326089303	0.4719815264443603
3.450994968414306	0.3818757612667479	0.6279945517186123	5.978831690214742	0.474943949584924
3.4785914421081543	0.3849996908427626	0.6236078839836552	5.990585626592272	0.4760797926431122
3.5637106895446777	0.3949995456492672	0.6094864193574233	6.027579333099273	0.4793433997337681
3.645136833190918	0.4049808220668643	0.5964065379376653	6.063581929832671	0.4823971615119162
3.724512815475464	0.4146084680173002	0.5837272654434741	6.097477921817179	0.4848434432502579
3.816847324371338	0.4249003566184183	0.5680033651149747	6.132852893781823	0.4861394455778231
3.816847324371338	0.4249003566184183	0.5680033651149747	6.132852893781823	0.4861394455778231
3.897238254547119	0.4342527763419638	0.5553240926207836	6.164263411936981	0.487382105531481
3.972277402877808	0.4430113488129402	0.5442071949363032	6.193071996672963	0.4884226800417071
4.038136959075928	0.450756166052035	0.5337312715327297	6.218075566202868	0.488747042315523
4.038136959075928	0.450756166052035	0.5337312715327297	6.218075566202868	0.488747042315523
4.099705219268799	0.4577950495396142	0.5238362310712282	6.240430201377799	0.4885941148995796
4.1645588874816895	0.4652199923859248	0.5140213123948402	6.263641435865856	0.4884046248275205
4.232592582702637	0.4723894071622028	0.5030846887268648	6.285704953449896	0.4872541031311838
4.261725425720215	0.4754546149144254	0.4985778383142376	6.295035972765485	0.4867417575970902
4.3529887199401855	0.4858959398012152	0.4837352776219854	6.326375716468183	0.4848132013731355
4.437071323394775	0.4950059002022926	0.4705352135245573	6.353174060716123	0.4824604641610187
4.533415794372559	0.505006105006105	0.4556525919397484	6.382029167951625	0.4790615885183586
4.623708724975586	0.5150115473441108	0.4422121624869802	6.410333119358642	0.4758435624144583
4.688058376312256	0.5216614344361266	0.4326977005047672	6.42884212053616	0.4730330435544266
4.722442626953125	0.525016612113307	0.4273095104558929	6.438091411264695	0.4711507669202822
4.817551612854004	0.5350015590894918	0.4124068584248057	6.465271435067	0.4657723282960818
4.920349597930908	0.5452698063984621	0.3977245413027802	6.4926986095978485	0.4599543659296494
5.015947341918945	0.5550181028240405	0.3838234115856101	6.518263167368448	0.4538123601226775
5.11857271194458	0.5650365476955073	0.3700624949923884	6.54407252622814	0.4472228610159644
5.190530300140381	0.5710193819420133	0.3593862671260315	6.5592680546680295	0.4411334439732005
5.231814384460449	0.5752269990562047	0.3540381379697139	6.569859731484609	0.4383082664815067
5.340635299682617	0.5850159953217984	0.3406577998557807	6.594204410223245	0.4305842141907716
5.444160461425781	0.5950154629798071	0.3275779184360227	6.618655500260319	0.4225348473691689
5.54185962677002	0.6050017260557707	0.3159402291483054	6.642667597646004	0.4151062569905915
5.648543357849121	0.6150166220708668	0.3038618700424645	6.666353742014365	0.4067569379273361
5.747987747192383	0.6234159662072791	0.2924645461100873	6.685923443347647	0.3981459702276411
5.765077590942383	0.6250430737422468	0.2906618059450364	6.6896839532653365	0.3968006562756357
5.871752738952637	0.6350896350896351	0.2795849691531127	6.712688564191146	0.3882506745292203
5.989650726318359	0.645122187742436	0.2665050877333547	6.735300775712993	0.3771899982990304
6.152287006378174	0.6550358952702703	0.2485578078679593	6.757302306247601	0.3603705639774641
6.30208683013916	0.6650878794795708	0.2334548513740886	6.77927331885834	0.3455995730043886
6.365701198577881	0.6698672356567094	0.2263841038378335	6.789603528222137	0.3384034972154021
6.436173915863037	0.6750769230769231	0.2197339956734236	6.800780241765076	0.3315501556502554
6.562511920928955	0.685006244659173	0.2087372806666132	6.821845479318391	0.319971751846109
6.694911956787109	0.6950095023579925	0.1977806265523596	6.842761042165694	0.3079322012755142
6.829546928405762	0.705114584914251	0.1861229068183639	6.863586061547787	0.2945073056321511
6.984882354736328	0.7150078727106985	0.1728226904895441	6.883687466285026	0.2783629881757029
7.049089431762695	0.7198364008179959	0.1682958096306385	6.8933973978501255	0.2728094949198467
7.125321388244629	0.7250200552633924	0.1629276500280426	6.903749242307147	0.2660647989140212
7.265212535858154	0.735129393588258	0.1524917875170258	6.923726547129181	0.2525879230258792
7.4234795570373535	0.7451806594332666	0.1416953769729989	6.943318570049728	0.2381136711715502
7.59706449508667	0.755066589461494	0.1305985097347969	6.962332220867215	0.2226813982479209
7.757711410522461	0.765064061905366	0.1208036215046871	6.98130889482632	0.208659850883111
7.80591869354248	0.7687491848180514	0.1178992067943273	6.988241314783342	0.2044438809594264
7.868314743041992	0.7752126366950183	0.1150148225302459	7.0003204275083055	0.2003104777520015
8.039068222045898	0.7852259215219977	0.1058208476884865	7.018836138462282	0.1865070959542469
8.207616806030273	0.7952551186220345	0.098029004086211	7.037146091910907	0.1745426013766539
8.425408363342285	0.8050753953659434	0.087693293806586	7.054852237321248	0.1581590260467469
8.593788146972656	0.8150369926014797	0.0816440990305264	7.072593880623303	0.1484205735093309
8.64472484588623	0.8179596823457544	0.079641054402692	7.077758073015219	0.1451495501148711
8.93017578125	0.8251548356360171	0.0693854659081804	7.090393197599632	0.1280070950814825
9.102678298950195	0.8350676378772113	0.0642977325534812	7.107621395400977	0.1194018747210236
9.346710205078123	0.8452696728558797	0.0574473199262879	7.12514002815599	0.1075829472776037
9.57266616821289	0.850683148991542	0.0514181555965066	7.1343502156085945	0.0969748259884134
9.714301109313965	0.8553054662379421	0.0479528883903533	7.142168099535649	0.0908142556379568
10.05951976776123	0.8650827322868052	0.0408420799615415	7.158566450931491	0.0780015684474283
10.329198837280272	0.875250501002004	0.0349931896482653	7.17542432174456	0.0672958397534668
10.569157600402832	0.8853107344632768	0.0313877093181636	7.191912253667282	0.0606259914109954
10.600749969482422	0.8853575482406356	0.0307066741446999	7.191988538994259	0.0593547593521012
10.900720596313477	0.8955017301038062	0.0259193974841759	7.208424558769528	0.0503805797270727
11.718266487121582	0.9075907590759076	0.016525118179633	7.227770259104133	0.0324592292408474
11.73925495147705	0.9090909090909092	0.0163047832705712	7.230152910415127	0.0320350102519903
11.918253898620604	0.9154228855721394	0.0147424084608605	7.240166699043146	0.0290175051253745
12.060133934020996	0.9251700680272108	0.0136207034692732	7.255446930579037	0.0268461675121893
12.462406158447266	0.9356521739130436	0.0107763800977485	7.271700650889948	0.0213073526208439
12.72713565826416	0.9481327800829876	0.0091539139492027	7.29081745299317	0.018132761972781
13.001556396484377	0.9481327800829876	0.0074713564618219	7.29081745299317	0.0148258838618078
13.176074981689451	0.9565217391304348	0.0066100472718532	7.303526096745347	0.0131293640215639
13.550947189331056	0.9673469387755104	0.0047472157679673	7.3197617440607505	0.0094480655384799
14.120464324951172	0.9760479041916168	0.0032649627433699	7.332680295922088	0.0065081551576131
14.412242889404297	0.9776119402985076	0.0025238362310712	7.3349902452447395	0.0050346747745285
15.962472915649414	1.0	0.0005408220495152	7.367656434165061	0.0010810594382494
15.962472915649414	1.0	0.0005408220495152	7.367656434165061	0.0010810594382494
