Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1562609374523162	0.0009729152668397	0.9978137297770004	0.0173904141207912	0.0019439351056194
0.1719859540462494	0.0009729177556211	0.9978137297770004	0.0173941046251538	0.0019439400734897
0.1899407505989074	0.0009729208666158	0.9978137297770004	0.0173987177688832	0.0019439462833633
0.2097729444503784	0.0009729241850321	0.9978137297770004	0.0174036384717863	0.0019439529072722
0.2330617904663086	0.0009729409848618	0.9978137297770004	0.0174285497877906	0.0019439864415038
0.257841020822525	0.0009729953290254	0.9978137297770004	0.0175091300769166	0.0019440949181767
0.2849745154380798	0.0009730895122953	0.9978137297770004	0.0176487722277912	0.0019442829178727
0.3148878812789917	0.0009732314439905	0.9978137297770004	0.0178591837249267	0.0019445662283723
0.3478758931159973	0.000973399782158	0.9978137297770004	0.0181087026238257	0.0019449022488464
0.3845499157905578	0.0009736090925361	0.9978137297770004	0.0184188923199974	0.0019453200539523
0.4249806404113769	0.0009739506609911	0.9978137297770004	0.0189249400756503	0.0019460018594465
0.4696038961410522	0.0009745371215581	0.9978137297770004	0.0197933917896725	0.0019471724935007
0.5189548134803772	0.0009754095908152	0.9978137297770004	0.0210844087662701	0.001948914027014
0.5735006332397461	0.0009771673835915	0.9978137297770004	0.023681960247763	0.0019524227431582
0.6337624192237854	0.0009816352055164	0.9978137297770004	0.0302632418413383	0.0019613408712882
0.700350284576416	0.0009951129575306	0.9978137297770004	0.0499365494156895	0.0019882430535649
0.773937463760376	0.0010363612206032	0.9975951027547004	0.1085312834810516	0.0020705714082812
0.8552544116973877	0.0011616878407203	0.9969392216878006	0.273226797339291	0.0023206715086934
0.945115327835083	0.0016018234842692	0.9934411893310012	0.7367195219735008	0.0031984897272097
1.0444178581237793	0.0043287783526282	0.9790118058592042	2.170964277578564	0.0086194451448732
1.0563476085662842	0.005	0.9755137735024048	2.3789324406499155	0.0099490063257128
1.1541529893875122	0.0128319299328425	0.9545255793616092	3.7386706099200513	0.0253234305534207
1.1763997077941897	0.0149999481329594	0.9484040227372104	3.963889952807633	0.0295328057186622
1.2712754011154177	0.025	0.9158285964145167	4.700860535537278	0.0486713839218283
1.2754185199737549	0.0254855403348554	0.915172715347617	4.7286113816959325	0.0495901056721793
1.358751893043518	0.0349999138569681	0.8882815916047223	5.186283811899581	0.0673462622244322
1.4094228744506836	0.0408006316458681	0.869916921731526	5.407523927780699	0.0779454832169407
1.446575164794922	0.0449995387028323	0.8530826410144294	5.548842652880067	0.0854895602830664
