Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.2030263692140579	0.0026795249758586	0.9927341652187648	0.0032905766019439	0.0053446240820172
0.2262619733810424	0.0026795261182385	0.9927341652187648	0.0032911916756462	0.0053446263544928
0.2852082252502441	0.002679528403001	0.9927341652187648	0.0032924218238372	0.0053446308994499
0.3386990427970886	0.0026795306877675	0.9927341652187648	0.0032936519730773	0.0053446354444147
0.3637675046920776	0.0026795329725378	0.9927341652187648	0.0032948821233664	0.0053446399893872
0.4187468886375427	0.0026795363997007	0.9927341652187648	0.0032967273507665	0.0053446468068605
0.4657458066940307	0.0026795649597319	0.9927341652187648	0.00331210433755	0.0053447036198142
0.514041006565094	0.0026796700658896	0.9927341652187648	0.0033686930602952	0.0053449127018852
0.5672052502632141	0.0026799397237423	0.9927341652187648	0.0035138655868318	0.0053454491176606
0.6257519125938416	0.0026806118192589	0.9927341652187648	0.0038756301799361	0.0053467860796403
0.6907035112380981	0.0026822122596518	0.9927341652187648	0.0047367240560663	0.0053499697388346
0.76216059923172	0.0026916338367281	0.9927341652187648	0.0097954757242204	0.0053687113042765
0.8409860134124756	0.0027510767937808	0.9927341652187648	0.0413097248487912	0.0054869480913758
0.9279617071151732	0.0030813103956702	0.9922603064286842	0.204857332646736	0.0061435429720391
1.0239322185516355	0.0049306625577812	0.9906807771284156	0.8830948349017328	0.0098124879240846
1.0257325172424316	0.005	0.9902069183383352	0.9032414080135088	0.009949759191703
1.1242245435714722	0.0149999399233421	0.98594218922761	2.488198130570007	0.0295503070069544
1.1298279762268066	0.0161571057075662	0.9853103775075028	2.5954101930268703	0.031792872341781
1.1630231142044067	0.0249997988753107	0.9816774601168852	3.2251578963905123	0.0487579089407805
1.1904770135879517	0.0349998305639959	0.978834307376402	3.710589345926129	0.0675831156721504
1.2136433124542236	0.045	0.9752013899857842	4.073166409455821	0.086030195567508
1.2351943254470823	0.0549998659193907	0.9718843784552204	4.362669509602336	0.1041081520083922
1.2466752529144287	0.0603476227438419	0.970146896224925	4.496538348451619	0.1136271136271136
1.2567894458770752	0.064999416427048	0.9676196493444952	4.60366817351486	0.1218159040744497
1.2790695428848269	0.0749996932778779	0.9655662612541462	4.810126103523505	0.1391880507297525
1.3021204471588137	0.0849997906752815	0.9620912967935557	4.990700696415553	0.1561995127580459
1.327223539352417	0.0949987473380934	0.958300426472911	5.151149898077774	0.1728613149084693
