Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1464754045009613	0.0060309076020672	0.996758661186142	-0.0162971818433781	0.0119892738701662
0.1614773571491241	0.0060309101733042	0.996758661186142	-0.0162965667601481	0.0119892789509712
0.1805901676416397	0.0060309221724394	0.996758661186142	-0.0162936963682739	0.0119893026614517
0.187993973493576	0.0060309256007725	0.996758661186142	-0.0162928762552609	0.0119893094358919
0.2234886586666107	0.0060309384570563	0.996758661186142	-0.01628980082731	0.0119893348401108
0.2485758811235427	0.0060309607414115	0.996758661186142	-0.0162844700699982	0.0119893788743454
0.2762748599052429	0.0060310550231978	0.996758661186142	-0.0162619166480329	0.0119895651766092
0.3066152930259704	0.0060313687456367	0.996758661186142	-0.0161868727239373	0.0119901850967342
0.3404329121112823	0.0060319457029653	0.996758661186142	-0.0160488719313724	0.0119913251718364
0.3779881596565246	0.0060325347762402	0.996758661186142	-0.0159079867777125	0.0119924891868509
0.4196957647800445	0.0060332697785886	0.996758661186142	-0.0157322199252711	0.0119939415573385
0.4659493565559387	0.0060346090238287	0.996758661186142	-0.0154120107972302	0.0119965879111132
0.5173232555389404	0.0060372377656202	0.996758661186142	-0.014783693875634	0.0120017822945076
0.5743431448936462	0.0060460971991654	0.996758661186142	-0.0126681416430218	0.012019288299639
0.6376412510871887	0.0060800669923621	0.9966177334116264	-0.0045850941746487	0.0120863984791379
0.7079112529754639	0.0061964868121068	0.996382853787434	0.0227781763882047	0.0123163782920384
0.7859250903129578	0.00656935358658	0.9955842630651792	0.1070791046858561	0.0130525798453164
0.8725358843803406	0.0084373306127597	0.9930005871990604	0.4681143198367809	0.016732488562386
0.9529252648353576	0.0149999982152208	0.9870111567821492	1.298218109885748	0.0295508997405804
0.9686917066574096	0.0169779376260029	0.9852495596007046	1.476917000760618	0.0333806558196313
1.0247821807861328	0.0249999849994089	0.9786259541984732	2.0351830100600456	0.0487544875425351
1.0754438638687134	0.0326912837463127	0.9719788608338228	2.422161811892995	0.0632550631793992
1.090490460395813	0.0349999533808622	0.9698649442160892	2.5206087812461457	0.0675617745519279
1.156207799911499	0.0449999779918922	0.9605167351732236	2.883180076688704	0.0859721800298739
1.193960428237915	0.0506536273576204	0.9545273047563124	3.053921366404677	0.0962021241213114
1.2232842445373535	0.0549999387770928	0.94952436876101	3.172685793533486	0.1039771397413046
1.291353702545166	0.0649999186952209	0.9388843217850852	3.4136936943793974	0.1215825532853264
1.3255375623703003	0.0699430961871628	0.933082795067528	3.519437442387247	0.1301316351950942
1.3603484630584717	0.0749998101270629	0.9277745155607752	3.6201427240447073	0.1387808018719598
1.4290242195129397	0.0849999891103836	0.9166881972988844	3.80071843724622	0.1555743350979016
1.4716143608093262	0.0912757056154616	0.9095948326482678	3.9034866974175935	0.1659033950947841
1.4966257810592651	0.0949998028896379	0.9056253669994128	3.96118030089464	0.1719609579006286
1.5645242929458618	0.1049997791860798	0.8935055783910746	4.1055701696268105	0.1879166450548446
1.6315748691558838	0.1149999846666687	0.8807985907222549	4.236817544521761	0.2034383798709929
1.6337896585464478	0.1153160915119159	0.8802348796241926	4.240777720224234	0.2039177277179236
1.6973795890808103	0.125	0.8685378743394011	4.357111970598798	0.218546745114495
1.7618136405944824	0.1349996117194173	0.8574750440399296	4.468139133570679	0.2332730560578662
1.8138357400894165	0.1431758722949823	0.8470933646506166	4.552972268780253	0.2449502153035304
1.8250629901885984	0.1449999596998444	0.8450968878449795	4.571236374980318	0.2475293502526546
1.885274052619934	0.1549993453498014	0.8341749853200235	4.66744599790392	0.2614232347582856
1.945635437965393	0.1649984934654062	0.8231826189078097	4.757636727577013	0.2748967578230706
2.0061404705047607	0.1749992398828406	0.8111332941867293	4.842532531371109	0.2878876926219088
2.0137109756469727	0.1762158458769633	0.8095126247798003	4.852527537428487	0.2894284910500967
2.063150405883789	0.1849998914765697	0.8007985907222549	4.922708300148913	0.3005637664358412
2.1207523345947266	0.1949993615712312	0.7891485613623018	4.998653276304136	0.3127242603770599
2.176004409790039	0.2049997216190635	0.7783440986494422	5.070805826324747	0.3245260106549671
2.229534387588501	0.2149998686181254	0.7687375220199648	5.139519653926001	0.3360215191757827
2.235646724700928	0.2160519545794232	0.7673282442748092	5.146562158475628	0.3371692193369938
2.2822377681732178	0.2249991307673585	0.7599765120375808	5.205103303642445	0.3472046356905248
2.336540937423706	0.2349985285462036	0.7502290076335878	5.267835599030473	0.3578923779377574
2.3931684494018555	0.2449995721142999	0.73968291250734	5.327963105310235	0.3680820973152401
2.447474718093872	0.2549998360709485	0.7307339988256019	5.385680195345744	0.378067675705892
2.4820189476013184	0.2608581650864001	0.7243922489724016	5.4184494673876085	0.3835849854481232
2.505773067474365	0.2649961509518825	0.7196007046388726	5.441155280508181	0.3873492300300908
2.564154624938965	0.2749995445519302	0.7091015854374633	5.494613104991585	0.3963060443563472
2.622477054595948	0.2849970777883169	0.6986729301233118	5.546131002420686	0.4048506954841168
