Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.1039325296878814	0.0022108394573108	0.992193479259146	0.0109989058055909	0.0044118482833302
0.1047513261437416	0.0022108409654301	0.992193479259146	0.010999889936479	0.0044118512861717
0.1408281326293945	0.0022108420965208	0.992193479259146	0.0110006280350857	0.0044118535383055
0.1559707969427108	0.0022108522763899	0.992193479259146	0.0110072709395404	0.0044118738076131
0.1723430603742599	0.0022108658496945	0.992193479259146	0.0110161281930598	0.0044119008336464
0.1907732486724853	0.0022109028000903	0.992193479259146	0.0110402398809211	0.0044119744061922
0.21049165725708	0.0022109469159558	0.992193479259146	0.0110690268115291	0.0044120622460167
0.2333740293979644	0.0022110306278225	0.992193479259146	0.0111236497460379	0.0044122289260677
0.2581445574760437	0.0022111641274267	0.992193479259146	0.011210755460614	0.00441249473923
0.2855314612388611	0.0022113587489481	0.992193479259146	0.0113377325331182	0.0044128822530752
0.3157413303852081	0.0022116073561022	0.992193479259146	0.0114999152404342	0.0044133772583068
0.3491967618465423	0.0022118726238449	0.992193479259146	0.0116729466361651	0.0044139054364
0.3774732053279876	0.0022121232338975	0.992193479259146	0.0118363979105595	0.0044144044291145
0.4270989298820495	0.0022124596140356	0.9921169447420788	0.012055760492141	0.0044150734415093
0.4723694920539856	0.0022129310153498	0.9920404102250114	0.0123631179201341	0.0044160112945229
0.5222933888435364	0.0022137763163513	0.9918873411908772	0.0129140970052219	0.0044176928599039
0.5777333974838257	0.0022151412323509	0.9915812031226084	0.0138033244900667	0.0044204075024782
0.638922929763794	0.0022180595653583	0.9908923924690036	0.0157027490176884	0.0044262112937275
0.7062075734138489	0.002229946173713	0.98989744374713	0.0234135267255958	0.0044498681106432
0.7814524173736572	0.0022934409827823	0.9873718046839124	0.0639184227957783	0.0045762523682043
0.8642241954803467	0.0026386166490249	0.9783407316699833	0.2661864040160172	0.0052630387121344
0.9557632803916932	0.0040900069596464	0.9341803153222104	0.8985079379240919	0.0081443564834075
0.986863613128662	0.005	0.9125975815092606	1.1883327347205	0.0099455098825372
1.0569982528686523	0.0082037093040193	0.8491504668605541	1.9026810110901973	0.0162504220056638
1.133718729019165	0.0149999849789856	0.7642736874330323	2.773293790724734	0.0294225103123158
1.1689560413360596	0.0198568043139222	0.7240165314556866	3.177966193869376	0.038653501594559
1.199445366859436	0.0249999309851728	0.6930965865605389	3.51025684690841	0.0482591585022395
1.257308006286621	0.0349999580336234	0.6382978723404256	3.995685926928972	0.0663611190680798
1.2927722930908203	0.0402043581463106	0.6040869432113883	4.195684632524625	0.0753911398934036
1.3291692733764648	0.0449999698229816	0.5706413592530231	4.358256768690604	0.0834214427568459
1.4156593084335327	0.0549998727443943	0.4961732741466401	4.647761015335187	0.0990232092806574
1.429701566696167	0.0565237157145021	0.4853053727230981	4.687189042336528	0.1012543014315483
1.502355456352234	0.0649988576650674	0.4354814021123526	4.888747098162759	0.113114525972606
1.5811316967010498	0.072677039406718	0.3825195163018521	5.049832385439449	0.1221467324893689
1.600744128227234	0.0749969124367049	0.3718046839124445	5.095163936943082	0.1248169368721255
1.701472520828247	0.0849992749269747	0.3140211235267105	5.275783269338847	0.1337854802158566
1.7469090223312378	0.0898475129813679	0.2926679932649625	5.355811304575856	0.1374871914717673
1.80007803440094	0.0949983760961351	0.2686361549058625	5.436235586921175	0.1403606990042788
1.867908000946045	0.1017206805097354	0.2407010561763355	5.534873848387691	0.1430065478355766
1.9338117837905884	0.1074392809332568	0.2149854584417572	5.613782383887419	0.1432761214965188
1.995858192443848	0.114584737007591	0.1952395530384203	5.706675715675252	0.1444139375583798
1.995858192443848	0.114584737007591	0.1952395530384203	5.706675715675252	0.1444139375583798
2.0082030296325684	0.1154486586493987	0.1910301545997244	5.71751224073546	0.1439197370697111
2.107795238494873	0.1251615936067693	0.1630185213531302	5.834052762378487	0.1416035101715197
2.14365553855896	0.1274422168305452	0.1527628960661258	5.860104097178652	0.13895850737956
2.2399120330810547	0.1353437876960193	0.128807592224093	5.946889498720904	0.1319948237324026
2.3626534938812256	0.1456771877968964	0.1056176335527322	6.053035807017188	0.1224544123519233
2.365211009979248	0.145724907063197	0.1049288228991275	6.053508311166446	0.1220069054430137
2.4716098308563232	0.1553166069295101	0.0895453849686208	6.145472924973335	0.1135977474634691
2.562368869781494	0.165415986949429	0.077606000306138	6.236359502920421	0.105647009793707
2.6157712936401367	0.1693430656934306	0.0703352211847543	6.270209741774908	0.0993897456193469
2.65474534034729	0.1762691377921031	0.0669677024337976	6.328040731084559	0.0970604547975596
2.728954553604126	0.1850365824876091	0.0600030613806826	6.398071355246542	0.0906201236779749
2.815962314605713	0.1950526016491328	0.0525026787080973	6.474124071042731	0.0827353313634444
2.8946242332458496	0.2048599392507593	0.0464564518597887	6.544898719789624	0.0757377253727618
2.8970651626586914	0.2052238805970149	0.0463033828256543	6.547459447562112	0.075558885974772
2.999492883682251	0.2150170648464164	0.0385733966018674	6.614711993572893	0.0654120700843608
3.071575403213501	0.2252388134741076	0.0342874636461043	6.681716285719085	0.059515111258718
3.1042301654815674	0.2352309344790547	0.0335221184754324	6.744338626537604	0.0586816720257234
3.179504632949829	0.246367656348705	0.0298484616562069	6.811073698107654	0.0532459553553143
3.19953727722168	0.2513297872340425	0.0289300474514005	6.83984249703866	0.0518874399450926
3.206670999526977	0.2552613713509843	0.0287769784172661	6.862236061137013	0.0517229520599766
3.296867847442627	0.2660771704180064	0.0253329251492423	6.92210556117184	0.0462613556953179
3.35761833190918	0.2769230769230769	0.0234195622225623	6.9797461129090825	0.0431867899230823
3.422170877456665	0.2857142857142857	0.0214296647788152	7.02483400243762	0.0398690018510608
3.510420799255371	0.2968197879858657	0.0192866983009337	7.079848104442102	0.0362199065756378
3.5400378704071045	0.301568154402895	0.0189805602326649	7.102744917661561	0.0357133393930806
3.59403133392334	0.3057409879839786	0.0175264044083881	7.122570804133417	0.033152370611654
3.723961591720581	0.3185550082101806	0.0148476963110362	7.18180334877602	0.0283729433272394
3.822181701660156	0.326007326007326	0.0136231440379611	7.21516521454177	0.0261533940640611
3.876365900039673	0.3359528487229862	0.0130874024184907	7.258519593305427	0.0251933701657458
3.94585394859314	0.3493723849372385	0.0127812643502219	7.315026408988528	0.0246603662138216
3.94585394859314	0.3493723849372385	0.0127812643502219	7.315026408988528	0.0246603662138216
4.067498683929443	0.3584905660377358	0.0116332465942139	7.352195983375611	0.0225352112676056
4.206841945648193	0.3673469387755102	0.0110209704576764	7.387404081822328	0.0213999108337048
4.333621501922607	0.3733333333333333	0.0101790907699372	7.410725156056948	0.0198178397809607
4.38896369934082	0.3786127167630058	0.0100260217358028	7.43098369839595	0.0195347450044736
4.448566436767578	0.3885542168674699	0.0098729527016684	7.468376748571554	0.019256605463502
4.587835311889648	0.3987341772151899	0.0096433491504668	7.505688099818038	0.0188312658795396
4.737429618835449	0.4107744107744108	0.009337211082198	7.548607141257345	0.0182593728953079
4.795499324798584	0.4117647058823529	0.0088014694627276	7.552081005302489	0.017234550456555
5.075106620788574	0.4235294117647059	0.0082657278432573	7.592722989799835	0.0162149988739584
5.144625663757324	0.4302788844621514	0.0082657278432573	7.615532872707921	0.0162198693399414
5.242335796356201	0.4356846473029045	0.0080361242920557	7.633545105931385	0.0157811678064176
5.350578308105469	0.4406779661016949	0.0079595897749885	7.649985593274476	0.0156367463539317
5.88185977935791	0.4540816326530612	0.0068115720189805	7.693212511346414	0.0134218066656612
5.8917999267578125	0.4587628865979381	0.0068115720189805	7.708009513274495	0.0134238310708898
5.8917999267578125	0.4587628865979381	0.0068115720189805	7.708009513274495	0.0134238310708898
6.13451099395752	0.4682080924855491	0.0061992958824429	7.737410699743124	0.0122365737593473
6.291254043579102	0.4819277108433735	0.0061227613653757	7.779077588035662	0.0120918984280532
6.494278907775879	0.4819277108433735	0.0053574161947038	7.779077588035662	0.0105970290472135
7.172970771789551	0.4864864864864865	0.0041328639216286	7.792660560308588	0.0081960992638688
7.172970771789551	0.4864864864864865	0.0041328639216286	7.792660560308588	0.0081960992638688
7.89509105682373	0.5	0.0032144497168222	7.832188924495225	0.0063878326996197
7.929435729980469	0.5	0.003137915199755	7.832188924495225	0.0062366899908731
8.185622215270996	0.5064935064935064	0.0029848461656206	7.8508046026625715	0.0059347181008902
8.479580879211426	0.5178571428571429	0.0022195009949487	7.882814997565193	0.0044200579180003
8.51999568939209	0.5272727272727272	0.0022195009949487	7.908810206098137	0.0044203947869827
8.547858238220215	0.5370370370370371	0.0022195009949487	7.935282417459328	0.004420731707317
8.556048393249512	0.5471698113207547	0.0022195009949487	7.962249465059598	0.0044210686790151
8.625585556030273	0.56	0.0021429664778815	7.995687656778104	0.004269594388533
8.686094284057617	0.5681818181818182	0.0019133629266799	8.016613495632653	0.003813882532418
8.704901695251465	0.5813953488372093	0.0019133629266799	8.049780359567851	0.0038141734686093
8.706599235534668	0.5952380952380952	0.0019133629266799	8.08372769149119	0.0038144644491913
8.7611665725708	0.6153846153846154	0.0018368284096127	8.131749206354133	0.0036627241510873
8.7611665725708	0.6153846153846154	0.0018368284096127	8.131749206354133	0.0036627241510873
9.841300964355469	0.6153846153846154	0.0007653451706719	8.131749206354133	0.001528789008007
10.799312591552734	0.6153846153846154	0.0003826725853359	8.131749206354133	0.0007648695419387
11.413562774658203	0.6666666666666666	0.0001530690341343	8.247226423774068	0.0003060677940163
11.80560302734375	1.0	7.653451706719731e-05	8.832188924495224	0.0001530573199663
