Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
0.3593286573886871	0.0031225314777094	0.9918205947673474	0.0007327796897852	0.0062254634374724
0.3981087505817413	0.0031225399978444	0.9918205947673474	0.0007367162200518	0.0062254803709515
0.4428507089614868	0.0031226347874817	0.9918205947673474	0.0007805108437268	0.0062256687621204
0.4912761449813843	0.003123084850514	0.9918205947673474	0.0009884304249976	0.0062265632465457
0.544845700263977	0.0031238638459421	0.9918205947673474	0.0013482389975978	0.0062281114706098
0.6042997241020203	0.0031249925323124	0.9917122582741996	0.0018694064395449	0.006230352550223
0.6702342629432678	0.0031311885569664	0.9917122582741996	0.004727052929162	0.0062426667930566
0.7433510422706604	0.0031662301072907	0.9916580900276258	0.0207827720584388	0.0063123058759923
0.8244429230690002	0.003309150247029	0.9913872487947564	0.084477460772685	0.0065962827701216
0.914381206035614	0.0038118595033647	0.9894371919180976	0.2885116099274835	0.0075944609412874
0.9872546195983888	0.0049999986245602	0.9845620497264505	0.6799443622388673	0.0099494698743342
1.014130711555481	0.0058029166002406	0.9819078056443312	0.8947948587865526	0.0115376475661432
1.1247615814208984	0.0126080334723295	0.9650073127132874	2.014288029145517	0.0248908623359966
1.1501431465148926	0.0149999915464429	0.9611613672065435	2.264906446767556	0.0295389942525147
1.2398288249969482	0.025	0.9485943340014084	3.001872853994309	0.0487160977048186
1.247460961341858	0.025899186837788	0.9475109690699312	3.0528515611304687	0.0504201922896768
1.3238742351531982	0.0349999696864977	0.9381398624126536	3.4872984316457427	0.0674823199360985
1.383545994758606	0.042070999699423	0.9325605330155464	3.7527708592261098	0.0805099211081337
1.4091123342514038	0.0449999213700482	0.930014625426575	3.84986723967947	0.0858460730759134
1.49816632270813	0.0549999352256092	0.9198851633172634	4.139374678657927	0.1037940255176102
1.5344772338867188	0.0590068506297484	0.915876713070798	4.240827218595302	0.110870677105874
1.588029384613037	0.0649998454500494	0.91127241211202	4.380381046960157	0.1213443596115076
1.67818284034729	0.0749996625892451	0.9030388386327934	4.586828864289895	0.1384968140166651
1.7018725872039795	0.0775149282649597	0.8993553978657711	4.634418938653059	0.1427281949005381
1.7693569660186768	0.0849997932004301	0.890580141920806	4.767404090368148	0.155187955730703
1.856752753257752	0.0949997953850561	0.880234006825199	4.927869165210714	0.1714912882425572
