Threshold	Monotonic_Precision	Monotonic_Recall	Monotonic_log2FC	Monotonic_F1
6.415626049041748	0.8571428571428571	0.0425420168067226	9.06393382212656	0.0810607955966975
6.542902946472168	0.8587570621468926	0.0399159663865546	9.066648206823595	0.0762860727728983
7.2582197189331055	0.8620689655172413	0.0286239495798319	9.07220143811016	0.0554081394048454
7.472538471221924	0.8660714285714286	0.0254726890756302	9.078884163592532	0.0494897959183673
7.581190586090088	0.8761904761904762	0.0241596638655462	9.0956426818539	0.0470227446971633
7.87670373916626	0.8941176470588236	0.0199579831932773	9.124862820768891	0.0390444387361931
8.019301414489746	0.8974358974358975	0.0183823529411764	9.130207041545727	0.0360267627380339
8.029498100280762	0.9090909090909092	0.0183823529411764	9.148822719713074	0.036036036036036
8.029498100280762	0.9090909090909092	0.0183823529411764	9.148822719713074	0.036036036036036
8.217927932739258	0.9154929577464788	0.0170693277310924	9.158946936986782	0.0335137922144882
8.922624588012695	0.9285714285714286	0.0102415966386554	9.179411039546498	0.0202597402597402
8.922624588012695	0.9285714285714286	0.0102415966386554	9.179411039546498	0.0202597402597402
9.215975761413574	0.9714285714285714	0.0089285714285714	9.244506067768382	0.0176945094977881
9.869361877441406	0.9714285714285714	0.0057773109243697	9.244506067768382	0.0114863100996606
10.021527290344238	1.0	0.0052521008403361	9.286326243463009	0.0104493207941483
10.960484504699709	1.0	0.0034138655462184	9.286326243463009	0.0068045014394137
12.195015907287598	1.0	0.0015756302521008	9.286326243463009	0.0031463030938647
13.389578819274902	1.0	0.0010504201680672	9.286326243463009	0.0020986358866736
15.013713836669922	1.0	0.0002626050420168	9.286326243463009	0.0005250721974271
